N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
62,2.1049e-07,1,1,0.1,1,1,10,0.01,0.23436,1.53866e-08,0.00390253,0.0693255,0.00337268,0,1.31767e-05,1.31767e-05,5.71505e+11,2.14497e+19
63,2.1049e-07,1,1,0.1,1,1,10,0.01,0.233933,1.53971e-08,0.00389276,0.0700591,0.00348095,0,1.37432e-05,1.37432e-05,5.31802e+11,2.11092e+19
64,2.1049e-07,1,1,0.1,1,1,10,0.01,0.233871,1.53716e-08,0.00389817,0.0707889,0.0035976,0,1.43247e-05,1.43247e-05,4.95419e+11,2.07794e+19
65,2.1049e-07,1,1,0.1,1,1,10,0.01,0.233291,1.54008e-08,0.00388114,0.071515,0.00370534,0,1.49214e-05,1.49214e-05,4.62033e+11,2.04597e+19
66,2.1049e-07,1,1,0.1,1,1,10,0.01,0.233033,1.53982e-08,0.00387752,0.0722374,0.00382078,0,1.55334e-05,1.55334e-05,4.31355e+11,2.01497e+19
67,2.1049e-07,1,1,0.1,1,1,10,0.01,0.234089,1.52609e-08,0.00393011,0.0729561,0.00396538,0,1.61608e-05,1.61608e-05,4.03131e+11,1.9849e+19
68,2.1049e-07,1,1,0.1,1,1,10,0.01,0.233562,1.5288e-08,0.00391431,0.0736714,0.00407861,0,1.68037e-05,1.68037e-05,3.77131e+11,1.95571e+19
69,2.1049e-07,1,1,0.1,1,1,10,0.01,0.233375,1.52813e-08,0.0039129,0.0743831,0.00420025,0,1.74625e-05,1.74625e-05,3.53152e+11,1.92736e+19
70,2.1049e-07,1,1,0.1,1,1,10,0.01,0.233587,1.52343e-08,0.00392853,0.0750915,0.00433219,0,1.81371e-05,1.81371e-05,3.3101e+11,1.89983e+19
71,2.1049e-07,1,1,0.1,1,1,10,0.01,0.232402,1.53341e-08,0.00388315,0.0757965,0.00443339,0,1.88278e-05,1.88278e-05,3.10542e+11,1.87307e+19
72,2.1049e-07,1,1,0.1,1,1,10,0.01,0.232616,1.52887e-08,0.00389828,0.0764983,0.00456845,0,1.95348e-05,1.95348e-05,2.91599e+11,1.84706e+19
73,2.1049e-07,1,1,0.1,1,1,10,0.01,0.232101,1.53211e-08,0.00388143,0.0771968,0.00468702,0,2.0258e-05,2.0258e-05,2.7405e+11,1.82175e+19
74,2.1049e-07,1,1,0.1,1,1,10,0.01,0.232129,1.52971e-08,0.00388799,0.0778922,0.00482042,0,2.09978e-05,2.09978e-05,2.57774e+11,1.79714e+19
75,2.1049e-07,1,1,0.1,1,1,10,0.01,0.231587,1.53348e-08,0.00386938,0.0785845,0.00494015,0,2.17542e-05,2.17542e-05,2.42665e+11,1.77317e+19
76,2.1049e-07,1,1,0.1,1,1,10,0.01,0.231409,1.53347e-08,0.00386641,0.0792738,0.00507056,0,2.25275e-05,2.25275e-05,2.28624e+11,1.74984e+19
77,2.1049e-07,1,1,0.1,1,1,10,0.01,0.232487,1.52015e-08,0.00391848,0.07996,0.00523675,0,2.33176e-05,2.33176e-05,2.15563e+11,1.72712e+19
78,2.1049e-07,1,1,0.1,1,1,10,0.01,0.231932,1.5243e-08,0.00389847,0.0806434,0.00536007,0,2.41249e-05,2.41249e-05,2.03403e+11,1.70498e+19
79,2.1049e-07,1,1,0.1,1,1,10,0.01,0.231929,1.52266e-08,0.00390264,0.0813238,0.00549969,0,2.49494e-05,2.49494e-05,1.92071e+11,1.68339e+19
80,2.1049e-07,1,1,0.1,1,1,10,0.01,0.231376,1.52703e-08,0.00388218,0.0820014,0.0056245,0,2.57913e-05,2.57913e-05,1.815e+11,1.66235e+19
81,2.1049e-07,1,1,0.1,1,1,10,0.01,0.231221,1.5272e-08,0.00387915,0.0826762,0.00576191,0,2.66507e-05,2.66507e-05,1.71633e+11,1.64183e+19
82,2.1049e-07,1,1,0.1,1,1,10,0.01,0.232007,1.51729e-08,0.00391775,0.0833483,0.00592915,0,2.75279e-05,2.75279e-05,1.62413e+11,1.62181e+19
83,2.1049e-07,1,1,0.1,1,1,10,0.01,0.23177,1.51847e-08,0.00391069,0.0840176,0.00606702,0,2.84228e-05,2.84228e-05,1.53791e+11,1.60227e+19
84,2.1049e-07,1,1,0.1,1,1,10,0.01,0.231274,1.52256e-08,0.00389187,0.0846843,0.0061976,0,2.93357e-05,2.93357e-05,1.45722e+11,1.58319e+19
85,2.1049e-07,1,1,0.1,1,1,10,0.01,0.231606,1.51773e-08,0.00390984,0.0853484,0.00635558,0,3.02667e-05,3.02667e-05,1.38165e+11,1.56457e+19
86,2.1049e-07,1,1,0.1,1,1,10,0.01,0.231672,1.51587e-08,0.00391577,0.0860099,0.0065064,0,3.12159e-05,3.12159e-05,1.31081e+11,1.54637e+19
87,2.1049e-07,1,1,0.1,1,1,10,0.01,0.231346,1.51833e-08,0.00390391,0.0866688,0.00664554,0,3.21835e-05,3.21835e-05,1.24436e+11,1.5286e+19
88,2.1049e-07,1,1,0.1,1,1,10,0.01,0.230827,1.52303e-08,0.00388316,0.0873253,0.00677854,0,3.31697e-05,3.31697e-05,1.18198e+11,1.51123e+19
89,2.1049e-07,1,1,0.1,1,1,10,0.01,0.230556,1.52509e-08,0.00387335,0.0879793,0.00692065,0,3.41745e-05,3.41745e-05,1.12338e+11,1.49425e+19
90,2.1049e-07,1,1,0.1,1,1,10,0.01,0.230955,1.5198e-08,0.00389355,0.0886309,0.00708814,0,3.51982e-05,3.51982e-05,1.0683e+11,1.47765e+19
91,2.1049e-07,1,1,0.1,1,1,10,0.01,0.230949,1.51904e-08,0.00389539,0.0892801,0.00724224,0,3.62407e-05,3.62407e-05,1.01647e+11,1.46141e+19
92,2.1049e-07,1,1,0.1,1,1,10,0.01,0.231782,1.50908e-08,0.00393525,0.0899269,0.00742804,0,3.73024e-05,3.73024e-05,9.67693e+10,1.44552e+19
93,2.1049e-07,1,1,0.1,1,1,10,0.01,0.230964,1.51742e-08,0.0038998,0.0905714,0.00755483,0,3.83833e-05,3.83833e-05,9.21742e+10,1.42998e+19
94,2.1049e-07,1,1,0.1,1,1,10,0.01,0.230915,1.51732e-08,0.00389922,0.0912136,0.00771063,0,3.94836e-05,3.94836e-05,8.7843e+10,1.41477e+19
95,2.1049e-07,1,1,0.1,1,1,10,0.01,0.231458,1.51067e-08,0.00392561,0.0918536,0.00789043,0,4.06033e-05,4.06033e-05,8.3758e+10,1.39987e+19
96,2.1049e-07,1,1,0.1,1,1,10,0.01,0.230697,1.51865e-08,0.00389212,0.0924913,0.00802042,0,4.17427e-05,4.17427e-05,7.99028e+10,1.38529e+19
97,2.1049e-07,1,1,0.1,1,1,10,0.01,0.230704,1.5181e-08,0.00389366,0.0931269,0.00818145,0,4.29019e-05,4.29019e-05,7.62623e+10,1.37101e+19
98,2.1049e-07,1,1,0.1,1,1,10,0.01,0.230521,1.51975e-08,0.00388637,0.0937603,0.00833553,0,4.4081e-05,4.4081e-05,7.28225e+10,1.35702e+19
99,2.1049e-07,1,1,0.1,1,1,10,0.01,0.231208,1.51162e-08,0.00391891,0.0943915,0.00852716,0,4.52801e-05,4.52801e-05,6.95704e+10,1.34331e+19
100,2.1049e-07,1,1,0.1,1,1,10,0.01,0.230882,1.51497e-08,0.00390473,0.0950207,0.0086775,0,4.64994e-05,4.64994e-05,6.6494e+10,1.32988e+19
5,2.53536e-07,1,1,0.1,1,1,10,0.01,0.357225,2.12188e-08,0.00431345,0.0138663,1.70629e-05,1.95854e-40,2.20225e-08,2.20225e-08,2.72266e+16,1.52201e+20
6,2.53536e-07,1,1,0.1,1,1,10,0.01,0.340936,2.10738e-08,0.0041451,0.0155262,2.56094e-05,2.72461e-49,3.41817e-08,3.41817e-08,1.19861e+16,1.26834e+20
7,2.53536e-07,1,1,0.1,1,1,10,0.01,0.329067,2.08792e-08,0.00403808,0.017089,3.62362e-05,3.46351e-58,4.97409e-08,4.97409e-08,5.98987e+15,1.08715e+20
8,2.53536e-07,1,1,0.1,1,1,10,0.01,0.319459,2.07091e-08,0.00395237,0.0185744,4.89344e-05,4.11854e-67,6.90191e-08,6.90191e-08,3.28438e+15,9.51258e+19
9,2.53536e-07,1,1,0.1,1,1,10,0.01,0.311121,2.05886e-08,0.00387175,0.0199961,6.36575e-05,4.65196e-76,9.23223e-08,9.23223e-08,1.93316e+15,8.45563e+19
10,2.53536e-07,1,1,0.1,1,1,10,0.01,0.303072,2.05656e-08,0.0037758,0.0213641,8.01369e-05,5.04415e-85,1.19945e-07,1.19945e-07,1.20326e+15,7.61007e+19
11,2.53536e-07,1,1,0.1,1,1,10,0.01,0.298039,2.03769e-08,0.00374747,0.022686,9.96068e-05,5.29061e-94,1.52175e-07,1.52175e-07,7.83594e+14,6.91824e+19
12,2.53536e-07,1,1,0.1,1,1,10,0.01,0.292275,2.03291e-08,0.00368365,0.0239676,0.000120607,5.39819e-103,1.89287e-07,1.89287e-07,5.29716e+14,6.34172e+19
13,2.53536e-07,1,1,0.1,1,1,10,0.01,0.288078,2.02041e-08,0.00365321,0.0252137,0.000144432,5.38138e-112,2.31552e-07,2.31552e-07,3.69499e+14,5.8539e+19
14,2.53536e-07,1,1,0.1,1,1,10,0.01,0.284119,2.01101e-08,0.00361985,0.0264281,0.00017042,5.2591e-121,2.79232e-07,2.79232e-07,2.64717e+14,5.43576e+19
15,2.53536e-07,1,1,0.1,1,1,10,0.01,0.28013,2.00646e-08,0.00357713,0.0276138,0.0001983,5.05209e-130,3.32585e-07,3.32585e-07,1.94065e+14,5.07338e+19
16,2.53536e-07,1,1,0.1,1,1,10,0.01,0.277551,1.9925e-08,0.00356903,0.0287735,0.000229662,4.781e-139,3.91862e-07,3.91862e-07,1.4515e+14,4.75629e+19
17,2.53536e-07,1,1,0.1,1,1,10,0.01,0.274631,1.98507e-08,0.00354469,0.0299094,0.000262755,4.4651e-148,4.57308e-07,4.57308e-07,1.10494e+14,4.47651e+19
18,2.53536e-07,1,1,0.1,1,1,10,0.01,0.271379,1.98385e-08,0.00350488,0.0310234,0.000297334,4.12149e-157,5.29164e-07,5.29164e-07,8.54343e+13,4.22781e+19
19,2.53536e-07,1,1,0.1,1,1,10,0.01,0.267631,1.99035e-08,0.00344517,0.0321172,0.00033276,3.7647e-166,6.07668e-07,6.07668e-07,6.69834e+13,4.0053e+19
20,2.53536e-07,1,1,0.1,1,1,10,0.01,0.265258,1.98569e-08,0.00342265,0.0331922,0.000372404,3.40659e-175,6.93051e-07,6.93051e-07,5.31769e+13,3.80503e+19
21,2.53536e-07,1,1,0.1,1,1,10,0.01,0.264623,1.96555e-08,0.00344944,0.0342497,0.000417949,3.05644e-184,7.85543e-07,7.85543e-07,4.26945e+13,3.62384e+19
22,2.53536e-07,1,1,0.1,1,1,10,0.01,0.261508,1.9723e-08,0.00339716,0.0352907,0.00046001,2.72118e-193,8.85368e-07,8.85368e-07,3.46303e+13,3.45912e+19
23,2.53536e-07,1,1,0.1,1,1,10,0.01,0.259649,1.96805e-08,0.00338029,0.0363163,0.000506979,2.40569e-202,9.92749e-07,9.92749e-07,2.8352e+13,3.30872e+19
24,2.53536e-07,1,1,0.1,1,1,10,0.01,0.25771,1.96619e-08,0.00335823,0.0373274,0.000555699,2.11309e-211,1.1079e-06,1.1079e-06,2.34103e+13,3.17086e+19
25,2.53536e-07,1,1,0.1,1,1,10,0.01,0.256983,1.95305e-08,0.00337129,0.0383248,0.00061043,1.84511e-220,1.23105e-06,1.23105e-06,1.94818e+13,3.04403e+19
26,2.53536e-07,1,1,0.1,1,1,10,0.01,0.25519,1.95232e-08,0.00334902,0.0393091,0.000663784,1.60232e-229,1.36239e-06,1.36239e-06,1.63297e+13,2.92695e+19
27,2.53536e-07,1,1,0.1,1,1,10,0.01,0.254168,1.94461e-08,0.00334883,0.0402812,0.000722079,1.38445e-238,1.50215e-06,1.50215e-06,1.37791e+13,2.81854e+19
28,2.53536e-07,1,1,0.1,1,1,10,0.01,0.25199,1.95032e-08,0.00331041,0.0412415,0.00077763,1.1906e-247,1.65053e-06,1.65053e-06,1.1699e+13,2.71788e+19
29,2.53536e-07,1,1,0.1,1,1,10,0.01,0.252211,1.9313e-08,0.00334595,0.0421907,0.000845891,1.01942e-256,1.80773e-06,1.80773e-06,9.99004e+12,2.62416e+19
30,2.53536e-07,1,1,0.1,1,1,10,0.01,0.250818,1.93047e-08,0.00332889,0.0431291,0.000909142,8.69305e-266,1.97396e-06,1.97396e-06,8.57655e+12,2.53669e+19
31,2.53536e-07,1,1,0.1,1,1,10,0.01,0.248952,1.93569e-08,0.00329522,0.0440574,0.000971719,7.38472e-275,2.14941e-06,2.14941e-06,7.39998e+12,2.45486e+19
32,2.53536e-07,1,1,0.1,1,1,10,0.01,0.248509,1.92622e-08,0.00330552,0.044976,0.001044,6.25091e-284,2.33429e-06,2.33429e-06,6.41481e+12,2.37815e+19
33,2.53536e-07,1,1,0.1,1,1,10,0.01,0.247281,1.92606e-08,0.00328947,0.0458852,0.00111395,5.27346e-293,2.52879e-06,2.52879e-06,5.58529e+12,2.30608e+19
34,2.53536e-07,1,1,0.1,1,1,10,0.01,0.245806,1.9294e-08,0.00326418,0.0467854,0.00118408,4.43483e-302,2.73311e-06,2.73311e-06,4.88319e+12,2.23825e+19
35,2.53536e-07,1,1,0.1,1,1,10,0.01,0.245849,1.91648e-08,0.00328676,0.0476769,0.00126652,3.71849e-311,2.94743e-06,2.94743e-06,4.286e+12,2.1743e+19
36,2.53536e-07,1,1,0.1,1,1,10,0.01,0.244452,1.92023e-08,0.00326171,0.0485602,0.00134105,0,3.17195e-06,3.17195e-06,3.7757e+12,2.11391e+19
37,2.53536e-07,1,1,0.1,1,1,10,0.01,0.243521,1.91937e-08,0.00325075,0.0494354,0.00142078,0,3.40686e-06,3.40686e-06,3.33773e+12,2.05677e+19
38,2.53536e-07,1,1,0.1,1,1,10,0.01,0.242376,1.92151e-08,0.00323186,0.050303,0.00150057,0,3.65234e-06,3.65234e-06,2.96028e+12,2.00265e+19
39,2.53536e-07,1,1,0.1,1,1,10,0.01,0.241578,1.92023e-08,0.00322337,0.051163,0.00158512,0,3.90858e-06,3.90858e-06,2.63371e+12,1.9513e+19
40,2.53536e-07,1,1,0.1,1,1,10,0.01,0.240747,1.91984e-08,0.00321292,0.0520159,0.00167127,0,4.17576e-06,4.17576e-06,2.35011e+12,1.90252e+19
41,2.53536e-07,1,1,0.1,1,1,10,0.01,0.240803,1.90961e-08,0.00323088,0.0528618,0.00176825,0,4.45407e-06,4.45407e-06,2.10296e+12,1.85611e+19
42,2.53536e-07,1,1,0.1,1,1,10,0.01,0.240253,1.9068e-08,0.00322826,0.053701,0.00186152,0,4.74368e-06,4.74368e-06,1.88685e+12,1.81192e+19
43,2.53536e-07,1,1,0.1,1,1,10,0.01,0.239121,1.9112e-08,0.00320565,0.0545336,0.00195038,0,5.04477e-06,5.04477e-06,1.69727e+12,1.76978e+19
44,2.53536e-07,1,1,0.1,1,1,10,0.01,0.239693,1.89608e-08,0.00323895,0.0553599,0.00206034,0,5.35753e-06,5.35753e-06,1.53046e+12,1.72956e+19
45,2.53536e-07,1,1,0.1,1,1,10,0.01,0.239178,1.89398e-08,0.00323557,0.0561801,0.00216041,0,5.68212e-06,5.68212e-06,1.38325e+12,1.69113e+19
46,2.53536e-07,1,1,0.1,1,1,10,0.01,0.238096,1.89892e-08,0.00321255,0.0569943,0.00225541,0,6.01873e-06,6.01873e-06,1.25299e+12,1.65436e+19
47,2.53536e-07,1,1,0.1,1,1,10,0.01,0.237396,1.89973e-08,0.00320174,0.0578027,0.00235668,0,6.36753e-06,6.36753e-06,1.13741e+12,1.61916e+19
48,2.53536e-07,1,1,0.1,1,1,10,0.01,0.237661,1.8894e-08,0.00322284,0.0586055,0.00247289,0,6.72869e-06,6.72869e-06,1.0346e+12,1.58543e+19
49,2.53536e-07,1,1,0.1,1,1,10,0.01,0.236805,1.89268e-08,0.00320568,0.0594028,0.00257595,0,7.10237e-06,7.10237e-06,9.42923e+11,1.55307e+19
50,2.53536e-07,1,1,0.1,1,1,10,0.01,0.236487,1.88985e-08,0.00320617,0.0601947,0.00268841,0,7.48876e-06,7.48876e-06,8.60981e+11,1.52201e+19
51,2.53536e-07,1,1,0.1,1,1,10,0.01,0.235927,1.8902e-08,0.00319798,0.0609815,0.00279918,0,7.88803e-06,7.88803e-06,7.87576e+11,1.49217e+19
52,2.53536e-07,1,1,0.1,1,1,10,0.01,0.236232,1.8804e-08,0.0032188,0.0617633,0.00292547,0,8.30033e-06,8.30033e-06,7.21678e+11,1.46347e+19
53,2.53536e-07,1,1,0.1,1,1,10,0.01,0.235771,1.88006e-08,0.00321309,0.0625401,0.00304188,0,8.72584e-06,8.72584e-06,6.62395e+11,1.43586e+19
54,2.53536e-07,1,1,0.1,1,1,10,0.01,0.234446,1.8905e-08,0.00317739,0.063312,0.00314506,0,9.16472e-06,9.16472e-06,6.08957e+11,1.40927e+19
55,2.53536e-07,1,1,0.1,1,1,10,0.01,0.234052,1.88987e-08,0.00317311,0.0640794,0.0032656,0,9.61714e-06,9.61714e-06,5.60695e+11,1.38365e+19
56,2.53536e-07,1,1,0.1,1,1,10,0.01,0.233893,1.88659e-08,0.00317648,0.0648421,0.0033924,0,1.00833e-05,1.00833e-05,5.17026e+11,1.35894e+19
57,2.53536e-07,1,1,0.1,1,1,10,0.01,0.233723,1.88364e-08,0.00317912,0.0656004,0.00352102,0,1.05632e-05,1.05632e-05,4.77443e+11,1.3351e+19
58,2.53536e-07,1,1,0.1,1,1,10,0.01,0.23334,1.88353e-08,0.0031741,0.0663543,0.00364736,0,1.10573e-05,1.10573e-05,4.41502e+11,1.31208e+19
59,2.53536e-07,1,1,0.1,1,1,10,0.01,0.232895,1.88441e-08,0.00316658,0.0671039,0.00377408,0,1.15655e-05,1.15655e-05,4.08813e+11,1.28984e+19
60,2.53536e-07,1,1,0.1,1,1,10,0.01,0.232616,1.88342e-08,0.00316443,0.0678493,0.00390598,0,1.2088e-05,1.2088e-05,3.79034e+11,1.26834e+19
61,2.53536e-07,1,1,0.1,1,1,10,0.01,0.233075,1.87337e-08,0.00318769,0.0685907,0.00405608,0,1.26251e-05,1.26251e-05,3.51863e+11,1.24755e+19
62,2.53536e-07,1,1,0.1,1,1,10,0.01,0.232857,1.87195e-08,0.00318714,0.0693281,0.00419345,0,1.31768e-05,1.31768e-05,3.27036e+11,1.22743e+19
63,2.53536e-07,1,1,0.1,1,1,10,0.01,0.232438,1.87322e-08,0.00317923,0.0700616,0.00432795,0,1.37433e-05,1.37433e-05,3.04317e+11,1.20795e+19
64,2.53536e-07,1,1,0.1,1,1,10,0.01,0.23238,1.87013e-08,0.0031837,0.0707913,0.00447263,0,1.43248e-05,1.43248e-05,2.83497e+11,1.18907e+19
65,2.53536e-07,1,1,0.1,1,1,10,0.01,0.231809,1.87368e-08,0.00316986,0.0715172,0.00460656,0,1.49215e-05,1.49215e-05,2.64392e+11,1.17078e+19
66,2.53536e-07,1,1,0.1,1,1,10,0.01,0.231557,1.87335e-08,0.00316696,0.0722394,0.00474986,0,1.55334e-05,1.55334e-05,2.46837e+11,1.15304e+19
67,2.53536e-07,1,1,0.1,1,1,10,0.01,0.231139,1.87531e-08,0.00315794,0.0729581,0.00489034,0,1.61608e-05,1.61608e-05,2.30686e+11,1.13583e+19
68,2.53536e-07,1,1,0.1,1,1,10,0.01,0.230629,1.87865e-08,0.00314538,0.0736732,0.00502949,0,1.68038e-05,1.68038e-05,2.15808e+11,1.11913e+19
69,2.53536e-07,1,1,0.1,1,1,10,0.01,0.230453,1.87782e-08,0.00314435,0.0743848,0.00517943,0,1.74626e-05,1.74626e-05,2.02087e+11,1.10291e+19
70,2.53536e-07,1,1,0.1,1,1,10,0.01,0.230669,1.87205e-08,0.00315702,0.0750931,0.00534261,0,1.81372e-05,1.81372e-05,1.89416e+11,1.08715e+19
71,2.53536e-07,1,1,0.1,1,1,10,0.01,0.23095,1.86556e-08,0.00317185,0.0757981,0.00550971,0,1.88279e-05,1.88279e-05,1.77703e+11,1.07184e+19
72,2.53536e-07,1,1,0.1,1,1,10,0.01,0.231166,1.86004e-08,0.00318425,0.0764997,0.00567694,0,1.95348e-05,1.95348e-05,1.66864e+11,1.05695e+19
73,2.53536e-07,1,1,0.1,1,1,10,0.01,0.230659,1.86398e-08,0.00317055,0.0771982,0.00582428,0,2.02581e-05,2.02581e-05,1.56821e+11,1.04247e+19
74,2.53536e-07,1,1,0.1,1,1,10,0.01,0.230691,1.86106e-08,0.00317596,0.0778935,0.00598958,0,2.09979e-05,2.09979e-05,1.47508e+11,1.02839e+19
75,2.53536e-07,1,1,0.1,1,1,10,0.01,0.230157,1.86564e-08,0.00316083,0.0785857,0.0061384,0,2.17543e-05,2.17543e-05,1.38862e+11,1.01468e+19
76,2.53536e-07,1,1,0.1,1,1,10,0.01,0.229984,1.86564e-08,0.00315846,0.0792749,0.00630015,0,2.25275e-05,2.25275e-05,1.30827e+11,1.00132e+19
77,2.53536e-07,1,1,0.1,1,1,10,0.01,0.22964,1.86801e-08,0.00314973,0.0799611,0.00645741,0,2.33177e-05,2.33177e-05,1.23353e+11,9.8832e+18
78,2.53536e-07,1,1,0.1,1,1,10,0.01,0.230511,1.85448e-08,0.00318474,0.0806444,0.00665838,0,2.4125e-05,2.4125e-05,1.16395e+11,9.75649e+18
79,2.53536e-07,1,1,0.1,1,1,10,0.01,0.230512,1.85248e-08,0.0031882,0.0813248,0.00683135,0,2.49495e-05,2.49495e-05,1.0991e+11,9.63299e+18
80,2.53536e-07,1,1,0.1,1,1,10,0.01,0.229967,1.85779e-08,0.00317155,0.0820023,0.00698649,0,2.57914e-05,2.57914e-05,1.03861e+11,9.51258e+18
81,2.53536e-07,1,1,0.1,1,1,10,0.01,0.229817,1.858e-08,0.00316914,0.0826771,0.00715686,0,2.66508e-05,2.66508e-05,9.82145e+10,9.39514e+18
82,2.53536e-07,1,1,0.1,1,1,10,0.01,0.229205,1.8645e-08,0.00314968,0.0833491,0.00731074,0,2.75279e-05,2.75279e-05,9.29386e+10,9.28057e+18
83,2.53536e-07,1,1,0.1,1,1,10,0.01,0.228979,1.86596e-08,0.00314412,0.0840184,0.00748032,0,2.84228e-05,2.84228e-05,8.80049e+10,9.16875e+18
84,2.53536e-07,1,1,0.1,1,1,10,0.01,0.229881,1.85236e-08,0.00317968,0.084685,0.00769645,0,2.93357e-05,2.93357e-05,8.33876e+10,9.0596e+18
85,2.53536e-07,1,1,0.1,1,1,10,0.01,0.230214,1.84649e-08,0.0031944,0.0853491,0.00789172,0,3.02667e-05,3.02667e-05,7.9063e+10,8.95302e+18
86,2.53536e-07,1,1,0.1,1,1,10,0.01,0.228905,1.86275e-08,0.00314851,0.0860105,0.00802193,0,3.1216e-05,3.1216e-05,7.50093e+10,8.84891e+18
87,2.53536e-07,1,1,0.1,1,1,10,0.01,0.229964,1.84722e-08,0.00318967,0.0866695,0.00825105,0,3.21836e-05,3.21836e-05,7.12068e+10,8.7472e+18
88,2.53536e-07,1,1,0.1,1,1,10,0.01,0.229453,1.85293e-08,0.00317278,0.0873259,0.00841635,0,3.31697e-05,3.31697e-05,6.76373e+10,8.6478e+18
89,2.53536e-07,1,1,0.1,1,1,10,0.01,0.229188,1.85544e-08,0.00316482,0.0879799,0.00859265,0,3.41746e-05,3.41746e-05,6.42841e+10,8.55064e+18
90,2.53536e-07,1,1,0.1,1,1,10,0.01,0.229586,1.849e-08,0.00318137,0.0886314,0.00879951,0,3.51982e-05,3.51982e-05,6.11318e+10,8.45563e+18
91,2.53536e-07,1,1,0.1,1,1,10,0.01,0.229584,1.84808e-08,0.00318292,0.0892806,0.0089903,0,3.62408e-05,3.62408e-05,5.81664e+10,8.36271e+18
92,2.53536e-07,1,1,0.1,1,1,10,0.01,0.229057,1.85441e-08,0.00316477,0.0899274,0.00915829,0,3.73025e-05,3.73025e-05,5.53749e+10,8.27181e+18
93,2.53536e-07,1,1,0.1,1,1,10,0.01,0.229606,1.84611e-08,0.00318663,0.0905719,0.00937722,0,3.83834e-05,3.83834e-05,5.27455e+10,8.18287e+18
94,2.53536e-07,1,1,0.1,1,1,10,0.01,0.229561,1.84599e-08,0.00318621,0.091214,0.00957013,0,3.94836e-05,3.94836e-05,5.0267e+10,8.09581e+18
95,2.53536e-07,1,1,0.1,1,1,10,0.01,0.228761,1.85637e-08,0.00315735,0.091854,0.00972728,0,4.06034e-05,4.06034e-05,4.79294e+10,8.0106e+18
96,2.53536e-07,1,1,0.1,1,1,10,0.01,0.229352,1.84761e-08,0.00318051,0.0924917,0.00995386,0,4.17428e-05,4.17428e-05,4.57233e+10,7.92715e+18
97,2.53536e-07,1,1,0.1,1,1,10,0.01,0.229363,1.84694e-08,0.00318182,0.0931273,0.0101531,0,4.2902e-05,4.2902e-05,4.36401e+10,7.84543e+18
98,2.53536e-07,1,1,0.1,1,1,10,0.01,0.229186,1.84894e-08,0.00317592,0.0937606,0.0103441,0,4.4081e-05,4.4081e-05,4.16717e+10,7.76537e+18
