N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
32.5839,0.0067954,0.666544,1,0.1,1,1,1,0.1,0.468915,0.000535821,2.24222e-07,0.0875133,316.877,6.45858e-53,1.19678e-59,1.19678e-59,0.30713,1.213e+07
33.5906,0.0067954,0.666544,1,0.1,1,1,1,0.1,0.502052,0.000537289,2.39412e-07,0.0934417,318.818,3.47004e-55,4.88311e-55,4.88311e-55,0.267827,1.17665e+07
32.9866,0.0067954,0.666544,1,0.1,1,1,1,0.1,0.470454,0.00053587,2.24937e-07,0.0877925,323.19,7.98804e-54,4.18692e-59,4.18692e-59,0.290615,1.1982e+07
34.1946,0.0067954,0.666544,1,0.1,1,1,1,0.1,0.474371,0.000535979,2.26764e-07,0.0885054,342.584,1.50518e-56,1.30076e-57,1.30076e-57,0.247186,1.15587e+07
33.1879,0.0067954,0.666544,1,0.1,1,1,1,0.1,0.473177,0.000535982,2.26192e-07,0.0882823,325.421,2.80854e-54,1.33004e-58,1.33004e-58,0.282765,1.19093e+07
34.396,0.0067954,0.666544,1,0.1,1,1,1,0.1,0.504009,0.000537316,2.40333e-07,0.0938012,331.381,5.28684e-57,3.36253e-54,3.36253e-54,0.240742,1.1491e+07
32.3826,0.0067954,0.666544,1,0.1,1,1,1,0.1,0.488352,0.000536728,2.33122e-07,0.0909867,304.762,1.83602e-52,1.53473e-57,1.53473e-57,0.315817,1.22055e+07
33.3893,0.0067954,0.666544,1,0.1,1,1,1,0.1,0.500991,0.000537254,2.38921e-07,0.0932503,315.95,9.87285e-55,2.59603e-55,2.59603e-55,0.275172,1.18375e+07
33.9933,0.0067954,0.666544,1,0.1,1,1,1,0.1,0.502647,0.000537285,2.39697e-07,0.0935531,325.267,4.28457e-56,1.17848e-54,1.17848e-54,0.253843,1.16271e+07
33.7919,0.0067954,0.666544,1,0.1,1,1,1,0.1,0.501976,0.000537269,2.39384e-07,0.093431,322.211,1.21943e-55,6.9462e-55,6.9462e-55,0.260721,1.16964e+07
34.7987,0.0067954,0.666544,1,0.1,1,1,1,0.1,0.503113,0.000537242,2.39939e-07,0.0936474,338.623,6.51952e-58,5.53397e-54,5.53397e-54,0.228457,1.1358e+07
34.5973,0.0067954,0.666544,1,0.1,1,1,1,0.1,0.477731,0.000536105,2.28317e-07,0.0891116,348.017,1.85672e-57,6.77417e-57,6.77417e-57,0.234501,1.14241e+07
5.80537,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.585389,0.000535756,2.79951e-07,0.109264,17.3494,3.02338e+06,3.25978e-126,3.25978e-126,498.342,4.69853e+07
6.20805,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.600498,0.000537417,2.86289e-07,0.111738,19.7178,465625,2.45639e-119,2.45639e-119,368.521,4.39376e+07
6.00671,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.60726,0.000537662,2.89381e-07,0.112945,18.4011,1.18887e+06,5.30079e-120,5.30079e-120,427.461,4.54103e+07
6.4094,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.575613,0.000535857,2.75224e-07,0.107419,21.2645,181683,3.16211e-122,3.16211e-122,319.216,4.25573e+07
6.61074,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.584434,0.000536717,2.78994e-07,0.10889,22.5295,70644.7,1.02479e-118,1.02479e-118,277.739,4.12612e+07
35,0.0067954,0.666544,1,0.1,1,1,1,0.1,0.50622,0.00053737,2.41363e-07,0.0942032,340.497,2.28892e-58,1.62934e-53,1.62934e-53,0.222602,1.12927e+07
5,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.593157,0.000535038,2.84047e-07,0.110863,12.7892,1.20952e+08,5.48465e-134,5.48465e-134,975.88,5.45534e+07
6.81208,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.592164,0.000537537,2.82253e-07,0.110163,23.8356,27379.7,1.36451e-115,1.36451e-115,242.662,4.00416e+07
7.01342,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.590261,0.000537618,2.81303e-07,0.109792,25.2858,10578.8,2.57005e-114,2.57005e-114,212.851,3.88921e+07
5.20134,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.583408,0.000534733,2.79538e-07,0.109103,13.9107,4.84474e+07,1.62146e-133,1.62146e-133,817.038,5.24416e+07
7.21477,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.590238,0.000537836,2.81178e-07,0.109743,26.7544,4075.41,9.07629e-113,9.07629e-113,187.397,3.78067e+07
7.41611,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.582027,0.000537405,2.77489e-07,0.108303,28.3755,1565.61,9.9354e-113,9.9354e-113,165.565,3.67803e+07
8.02013,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.538824,0.000534951,2.5807e-07,0.100724,33.928,87.3635,1.15213e-116,1.15213e-116,116.398,3.40103e+07
7.81879,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.575558,0.000537292,2.74462e-07,0.107122,31.6259,229.206,5.00952e-111,5.00952e-111,130.507,3.48861e+07
5.60403,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.541592,0.000532644,2.60519e-07,0.10168,16.4799,7.65647e+06,3.94521e-138,3.94521e-138,584.131,4.86734e+07
7.61745,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.566591,0.000536464,2.70603e-07,0.105616,30.166,599.822,4.26416e-114,4.26416e-114,146.764,3.58082e+07
8.22148,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.57195,0.000537361,2.72707e-07,0.106437,35.0068,33.2182,5.41132e-109,5.41132e-109,104.109,3.31773e+07
8.62416,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.552622,0.000536282,2.64022e-07,0.103047,38.8954,4.76961,5.71056e-110,5.71056e-110,83.9529,3.16282e+07
8.8255,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.57859,0.000538331,2.75376e-07,0.107478,40.1373,1.80155,3.43514e-104,3.43514e-104,75.6718,3.09067e+07
9.02685,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.548396,0.000536259,2.62014e-07,0.102263,42.6762,0.679123,2.45542e-108,2.45542e-108,68.3675,3.02173e+07
5.40268,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.595722,0.000535872,2.84831e-07,0.111169,14.9408,1.93048e+07,1.49108e-128,1.49108e-128,688.681,5.04873e+07
8.42282,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.559814,0.000536636,2.67281e-07,0.104319,36.968,12.6012,6.73084e-110,6.73084e-110,93.369,3.23843e+07
9.63087,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.554902,0.000537066,2.64724e-07,0.103321,48.3133,0.0359743,7.99479e-104,7.99479e-104,51.0818,2.83221e+07
9.22819,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.563286,0.000537432,2.68541e-07,0.104811,44.1992,0.255519,1.5828e-104,1.5828e-104,61.9067,2.9558e+07
9.42953,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.546635,0.00053638,2.61113e-07,0.101912,46.5679,0.0959615,2.20604e-106,2.20604e-106,56.1767,2.89269e+07
9.83221,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.569871,0.000538288,2.71248e-07,0.105867,49.8874,0.0134626,2.87655e-100,2.87655e-100,46.5404,2.77422e+07
10.0336,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.548079,0.000536804,2.61597e-07,0.1021,52.5825,0.00502953,5.8139e-103,5.8139e-103,42.4829,2.71855e+07
10.2349,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.573541,0.000538794,2.72738e-07,0.106449,53.8619,0.00187592,9.51679e-98,9.51679e-98,38.8495,2.66507e+07
10.4362,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.544812,0.000536775,2.60051e-07,0.101497,56.923,0.000698583,1.41046e-101,1.41046e-101,35.5888,2.61365e+07
11.2416,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.54339,0.00053702,2.59254e-07,0.101186,65.9052,1.32408e-05,3.32388e-98,3.32388e-98,25.4702,2.4264e+07
10.8389,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.570208,0.00053882,2.7114e-07,0.105825,60.3683,9.64449e-05,1.42455e-95,1.42455e-95,30.014,2.51655e+07
10.6376,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.552083,0.000537373,2.63229e-07,0.102737,58.8317,0.000259755,2.15425e-99,2.15425e-99,32.6564,2.56418e+07
11.443,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.546504,0.000537312,2.60598e-07,0.101711,68.0941,4.89636e-06,7.73475e-97,7.73475e-97,23.5147,2.38371e+07
11.0403,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.5511,0.000537477,2.62709e-07,0.102535,63.3072,3.57593e-05,8.97242e-98,8.97242e-98,27.6282,2.47065e+07
11.8456,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.542842,0.000537204,2.58904e-07,0.10105,73.019,6.6706e-07,8.0428e-96,8.0428e-96,20.1256,2.30268e+07
11.6443,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.547366,0.000537446,2.60944e-07,0.101846,70.4114,1.80836e-06,7.08598e-96,7.08598e-96,21.7396,2.34249e+07
14.2617,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.539287,0.000537603,2.57018e-07,0.100313,104.877,3.89613e-12,4.66794e-88,4.66794e-88,8.7294,1.91258e+07
14.8658,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.543362,0.000537989,2.58774e-07,0.100999,113.244,1.87585e-13,1.11363e-85,1.11363e-85,7.24299,1.83486e+07
12.047,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.542652,0.000537258,2.58787e-07,0.101004,75.4651,2.4577e-07,4.55898e-95,4.55898e-95,18.6556,2.26419e+07
14.6644,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.541973,0.00053786,2.58175e-07,0.100765,110.431,5.16063e-13,1.84239e-86,1.84239e-86,7.70137,1.86006e+07
15.0671,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.538344,0.000537685,2.56529e-07,0.100123,116.638,6.81311e-14,7.29802e-86,7.29802e-86,6.81752,1.81035e+07
13.255,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.56681,0.000539368,2.69251e-07,0.105088,89.3827,6.00835e-10,4.04886e-87,4.04886e-87,12.1352,2.05784e+07
15.2685,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.548821,0.000538428,2.6116e-07,0.10193,118.717,2.47261e-14,8.91318e-84,8.91318e-84,6.42219,1.78647e+07
12.2483,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.546488,0.000537588,2.60457e-07,0.101656,77.7394,9.04467e-08,1.11143e-93,1.11143e-93,17.3148,2.22697e+07
12.4497,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.544271,0.000537496,2.59444e-07,0.10126,80.36,3.32486e-08,2.71256e-93,2.71256e-93,16.0899,2.19096e+07
12.651,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.541356,0.000537355,2.58123e-07,0.100745,83.0658,1.22092e-08,4.93596e-93,4.93596e-93,14.9692,2.15609e+07
13.4564,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.539161,0.000537418,2.57046e-07,0.100324,93.7575,2.1975e-10,1.29057e-90,1.29057e-90,11.3393,2.02704e+07
14.0604,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.56576,0.000539462,2.68705e-07,0.104875,100.187,1.06915e-11,8.68358e-85,8.68358e-85,9.30618,1.93996e+07
15.4698,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.565725,0.000539682,2.68579e-07,0.104826,120.264,8.96689e-15,6.45389e-81,6.45389e-81,6.05453,1.76322e+07
15.8725,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.543732,0.000538163,2.58867e-07,0.101035,128.339,1.17676e-15,6.39129e-83,6.39129e-83,5.39336,1.71849e+07
12.8523,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.541509,0.000537422,2.58163e-07,0.10076,85.6405,4.47863e-09,2.70648e-92,2.70648e-92,13.9425,2.12231e+07
13.0537,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.541556,0.00053748,2.58158e-07,0.100758,88.2564,1.64121e-09,1.37394e-91,1.37394e-91,13.0005,2.08958e+07
13.6577,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.554963,0.000538571,2.64013e-07,0.103044,95.4317,8.02961e-11,1.47503e-87,1.47503e-87,10.6062,1.99716e+07
14.4631,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.565597,0.000539524,2.68597e-07,0.104833,105.77,1.41857e-12,1.20283e-83,1.20283e-83,8.19572,1.88595e+07
15.6711,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.552547,0.000538745,2.62779e-07,0.102562,124.429,3.24949e-15,3.42095e-82,3.42095e-82,5.71227,1.74057e+07
16.0738,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.5359,0.000537669,2.55372e-07,0.0996709,132.258,4.25858e-16,1.5232e-83,1.5232e-83,5.09595,1.69696e+07
16.2752,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.544891,0.000538289,2.59357e-07,0.101226,134.5,1.54012e-16,9.57436e-82,9.57436e-82,4.81833,1.67597e+07
13.8591,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.542317,0.000537724,2.58403e-07,0.100854,99.0296,2.93131e-11,7.87121e-89,7.87121e-89,9.93023,1.96815e+07
16.6779,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.559749,0.000539365,2.65898e-07,0.103779,139.324,2.01049e-17,9.22233e-79,9.22233e-79,4.31649,1.6355e+07
17.2819,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.517613,0.000536671,2.47116e-07,0.0964489,154.13,9.43896e-19,2.53184e-83,2.53184e-83,3.67792,1.57834e+07
16.4765,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.555279,0.000539028,2.63939e-07,0.103015,136.604,5.56628e-17,7.91116e-80,7.91116e-80,4.55898,1.65549e+07
17.4832,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.545217,0.000538422,2.59448e-07,0.101262,154.053,3.4011e-19,7.02039e-79,7.02039e-79,3.49112,1.56016e+07
17.0805,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.527979,0.00053728,2.5178e-07,0.098269,149.445,2.61804e-18,3.0505e-82,3.0505e-82,3.87708,1.59695e+07
16.8792,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.562697,0.000539594,2.67185e-07,0.104281,142.217,7.25721e-18,6.45842e-78,6.45842e-78,4.08958,1.61599e+07
18.0872,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.551766,0.0005389,2.62332e-07,0.102388,163.41,1.58578e-20,1.03757e-76,1.03757e-76,2.9963,1.50806e+07
18.2886,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.538426,0.000538034,2.56402e-07,0.100073,168.68,5.70133e-21,4.50955e-78,4.50955e-78,2.85069,1.49146e+07
17.8859,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.542412,0.000538266,2.58189e-07,0.10077,161.199,4.40832e-20,2.20457e-78,2.20457e-78,3.1511,1.52504e+07
18.8926,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.559539,0.000539461,2.65751e-07,0.103722,176.263,2.64129e-22,4.15835e-74,4.15835e-74,2.4629,1.44377e+07
18.6913,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.565952,0.000539908,2.68574e-07,0.104824,171.896,7.35801e-22,1.03901e-73,1.03901e-73,2.58456,1.45933e+07
17.6846,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.566359,0.000539908,2.68767e-07,0.104899,154.874,1.22481e-19,1.07887e-75,1.07887e-75,3.31579,1.5424e+07
19.094,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.567595,0.00054003,2.69293e-07,0.105104,178.663,9.4766e-23,9.61001e-73,9.61001e-73,2.34817,1.42855e+07
18.4899,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.568887,0.000540116,2.69863e-07,0.105327,168.068,2.04872e-21,9.53548e-74,9.53548e-74,2.71364,1.47522e+07
20.1007,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.547811,0.000538698,2.60549e-07,0.101692,199.873,5.59365e-25,2.50727e-73,2.50727e-73,1.86343,1.357e+07
19.698,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.56761,0.00054003,2.693e-07,0.105107,189.35,4.36403e-24,1.23425e-71,1.23425e-71,2.0411,1.38474e+07
19.2953,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.546627,0.000538606,2.60031e-07,0.101489,185.32,3.39839e-23,5.72501e-75,5.72501e-75,2.2399,1.41364e+07
19.4966,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.568111,0.000540067,2.6952e-07,0.105193,185.686,1.2181e-23,6.12858e-72,6.12858e-72,2.13768,1.39904e+07
19.8993,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.52266,0.000537152,2.49302e-07,0.097302,200.506,1.56276e-24,4.83795e-77,4.83795e-77,1.94979,1.37073e+07
20.302,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.538635,0.000538123,2.56459e-07,0.100095,205.265,2.00127e-25,3.84565e-74,3.84565e-74,1.7817,1.34355e+07
20.5034,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.53892,0.000538144,2.56584e-07,0.100144,209.039,7.15694e-26,9.56295e-74,9.56295e-74,1.70431,1.33035e+07
21.7114,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.526683,0.000537431,2.51091e-07,0.0980001,235.254,1.48417e-28,2.80469e-73,2.80469e-73,1.31724,1.25633e+07
22.1141,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.552915,0.000539007,2.62826e-07,0.10258,237.641,1.88675e-29,2.35832e-69,2.35832e-69,1.21269,1.23345e+07
21.9128,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.571471,0.000540232,2.71031e-07,0.105783,229.938,5.29273e-29,1.53441e-67,1.53441e-67,1.26365,1.24479e+07
21.3087,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.569893,0.00054015,2.70323e-07,0.105506,218.672,1.16572e-27,1.17738e-68,1.17738e-68,1.43302,1.28007e+07
23.1208,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.555801,0.000539154,2.64126e-07,0.103088,257.31,1.08032e-31,1.61817e-67,1.61817e-67,0.99254,1.17975e+07
21.5101,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.540093,0.000538222,2.57106e-07,0.100348,228.362,4.16029e-28,7.0128e-72,7.0128e-72,1.37364,1.26809e+07
22.3154,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.54126,0.000538286,2.5763e-07,0.100552,244.245,6.72339e-30,1.89553e-70,1.89553e-70,1.16423,1.22232e+07
23.9262,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.555436,0.000539096,2.63981e-07,0.103031,274.105,1.72657e-33,1.98417e-66,1.98417e-66,0.850808,1.14004e+07
21.1074,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.526143,0.000537391,2.50852e-07,0.0979069,223.274,3.26507e-27,2.25292e-74,2.25292e-74,1.49557,1.29228e+07
24.3289,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.557736,0.000539216,2.65015e-07,0.103435,282.003,2.17857e-34,1.2539e-65,1.2539e-65,0.789248,1.12117e+07
23.3221,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.560126,0.000539417,2.66052e-07,0.103839,260.415,3.84304e-32,9.68671e-67,9.68671e-67,0.95456,1.16956e+07
22.7181,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.571901,0.000540216,2.71243e-07,0.105865,245.614,8.52848e-31,2.66005e-66,2.66005e-66,1.0742,1.20066e+07
24.1275,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.534804,0.000537874,2.54753e-07,0.0994292,283.94,6.13403e-34,1.43263e-68,1.43263e-68,0.819322,1.13052e+07
22.9195,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.551484,0.000538894,2.62201e-07,0.102336,254.202,3.03589e-31,2.61146e-68,2.61146e-68,1.03238,1.19011e+07
22.5168,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.542005,0.000538328,2.57965e-07,0.100683,248.175,2.395e-30,4.78194e-70,4.78194e-70,1.11811,1.21139e+07
24.7315,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.533394,0.000537778,2.54126e-07,0.0991847,297.595,2.7455e-35,6.52957e-68,6.52957e-68,0.733046,1.10291e+07
23.5235,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.518424,0.000536975,2.47363e-07,0.0965453,275.332,1.36664e-32,1.6195e-71,1.6195e-71,0.91834,1.15955e+07
23.7248,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.553398,0.00053898,2.63069e-07,0.102675,270.402,4.85834e-33,6.14313e-67,6.14313e-67,0.883786,1.14971e+07
24.5302,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.550948,0.000538796,2.61994e-07,0.102255,288.145,7.73504e-35,4.0148e-66,4.0148e-66,0.760513,1.11196e+07
24.9329,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.539809,0.000538132,2.57013e-07,0.100312,300.135,9.74208e-36,7.07055e-67,7.07055e-67,0.706781,1.094e+07
20.7047,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.5695,0.000540144,2.7014e-07,0.105435,207.41,2.55837e-26,1.11143e-69,1.11143e-69,1.63099,1.31741e+07
25.1342,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.553838,0.000538936,2.63299e-07,0.102765,300.409,3.45583e-36,5.17672e-65,5.17672e-65,0.681658,1.08524e+07
25.3356,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.530821,0.000537618,2.52976e-07,0.0987358,311.913,1.22554e-36,2.02629e-67,2.02629e-67,0.657618,1.07662e+07
25.5369,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.54212,0.000538238,2.58063e-07,0.100721,312.87,4.34492e-37,7.95169e-66,7.95169e-66,0.634605,1.06813e+07
25.9396,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.553801,0.000538886,2.63306e-07,0.102768,318.19,5.45657e-38,5.16374e-64,5.16374e-64,0.591462,1.05155e+07
26.3423,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.541998,0.000538193,2.58026e-07,0.100707,331.171,6.8452e-39,7.67782e-65,7.67782e-65,0.55185,1.03547e+07
25.7383,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.533409,0.000537746,2.54149e-07,0.0991935,320.227,1.53996e-37,1.36989e-66,1.36989e-66,0.61257,1.05977e+07
26.5436,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.538435,0.000537987,2.56428e-07,0.100083,337.042,2.42351e-39,5.26564e-65,5.26564e-65,0.533262,1.02762e+07
27.349,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.562202,0.000539276,2.67107e-07,0.104251,347.253,3.79811e-41,1.75411e-61,1.75411e-61,0.46615,9.97356e+06
26.1409,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.548933,0.000538594,2.61133e-07,0.10192,324.275,1.93291e-38,2.63397e-64,2.63397e-64,0.571237,1.04345e+07
26.745,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.554674,0.000538885,2.63722e-07,0.10293,336.06,8.57807e-40,5.8163e-63,5.8163e-63,0.515433,1.01988e+07
26.9463,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.548811,0.00053854,2.61102e-07,0.101907,342.707,3.03546e-40,2.29931e-63,2.29931e-63,0.498327,1.01226e+07
20.906,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.530768,0.000537659,2.52932e-07,0.0987185,218.377,9.14149e-27,4.16912e-74,4.16912e-74,1.56149,1.30473e+07
27.953,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.572198,0.00053981,2.71587e-07,0.106,357.553,1.678e-42,8.0945e-60,8.0945e-60,0.422505,9.75804e+06
27.7517,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.559032,0.000539062,2.65707e-07,0.103705,357.673,4.74774e-42,2.28135e-61,2.28135e-61,0.436476,9.82884e+06
27.1477,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.56193,0.000539276,2.66978e-07,0.104201,342.75,1.07386e-40,9.79967e-62,9.79967e-62,0.48191,1.00475e+07
29.1611,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.565544,0.000539313,2.68677e-07,0.104864,388.288,3.25479e-45,3.11613e-59,3.11613e-59,0.349257,9.3538e+06
27.5503,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.541436,0.000538098,2.57804e-07,0.10062,359.537,1.34301e-41,1.73181e-63,1.73181e-63,0.451014,9.90067e+06
28.9597,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.541459,0.000538017,2.57854e-07,0.10064,393.518,9.22167e-45,6.04826e-62,6.04826e-62,0.360318,9.41883e+06
29.3624,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.574922,0.00053983,2.7287e-07,0.1065,389.277,1.14853e-45,4.03623e-58,4.03623e-58,0.338609,9.28966e+06
28.1544,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.55551,0.000538833,2.64145e-07,0.103095,368.419,5.92916e-43,2.66971e-61,2.66971e-61,0.409078,9.68826e+06
28.7584,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.537025,0.000537797,2.55847e-07,0.0998565,390.475,2.61219e-44,1.20069e-62,1.20069e-62,0.37181,9.48477e+06
28.3557,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.548551,0.000538435,2.61029e-07,0.101879,375.935,2.09456e-43,8.04752e-62,8.04752e-62,0.396168,9.61947e+06
29.5638,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.541438,0.000537978,2.57863e-07,0.100643,408.454,4.05202e-46,2.54573e-61,2.54573e-61,0.328355,9.22639e+06
28.557,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.560783,0.000539097,2.66522e-07,0.104023,375.871,7.39774e-44,2.4961e-60,2.4961e-60,0.383753,9.55165e+06
29.9664,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.530102,0.000537378,2.52746e-07,0.0986459,423.9,5.04022e-47,3.71065e-62,3.71065e-62,0.308961,9.10241e+06
29.7651,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.544242,0.000538111,2.59134e-07,0.101139,412.192,1.42924e-46,8.13851e-61,8.13851e-61,0.318477,9.16398e+06
30.1678,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.559509,0.000538892,2.66017e-07,0.103826,415.207,1.77705e-47,7.61245e-59,7.61245e-59,0.299789,9.04166e+06
30.3691,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.53882,0.000537793,2.56704e-07,0.100191,429.957,6.26423e-48,8.53699e-61,8.53699e-61,0.290948,8.98171e+06
30.5705,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.538053,0.000537742,2.56363e-07,0.100058,435.473,2.20772e-48,1.11216e-60,1.11216e-60,0.282424,8.92256e+06
30.7718,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.567725,0.000539285,2.69727e-07,0.105274,426.288,7.77925e-49,1.79965e-57,1.79965e-57,0.274203,8.86418e+06
30.9732,0.00768964,0.666544,1,0.1,1,1,1,0.1,0.56507,0.000539121,2.68547e-07,0.104813,432.496,2.74058e-49,1.52927e-57,1.52927e-57,0.266273,8.80655e+06
