N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
67,0.000117681,0.666544,1,1,0,1,1,0.01,0.112778,3.27866e-05,8.8132e-07,0.0828921,0.0553808,3.64114e-136,1.95124e-05,1.95124e-05,230686,1.13583e+12
72,0.000117681,0.666544,1,1,0,1,1,0.01,0.114866,3.23154e-05,9.1072e-07,0.0856822,0.0629533,3.96316e-148,2.31435e-05,2.31435e-05,166864,1.05695e+12
73,0.000117681,0.666544,1,1,0,1,1,0.01,0.115201,3.22817e-05,9.14336e-07,0.0862407,0.0645131,1.7713e-150,2.39174e-05,2.39174e-05,156821,1.04247e+12
74,0.000117681,0.666544,1,1,0,1,1,0.01,0.115466,3.22984e-05,9.1596e-07,0.0867993,0.0660857,8.12063e-153,2.47075e-05,2.47075e-05,147508,1.02839e+12
68,0.000117681,0.666544,1,1,0,1,1,0.01,0.112887,3.28996e-05,8.7914e-07,0.0834496,0.0568514,5.54665e-138,2.02074e-05,2.02074e-05,215808,1.11913e+12
75,0.000117681,0.666544,1,1,0,1,1,0.01,0.115737,3.23124e-05,9.17714e-07,0.0873579,0.0676741,3.78465e-155,2.55139e-05,2.55139e-05,138862,1.01468e+12
96,0.000117681,0.666544,1,1,0,1,1,0.01,0.125204,3.02699e-05,1.05977e-06,0.0990379,0.104693,5.47692e-203,4.64877e-05,4.64877e-05,45723.3,7.92715e+11
95,0.000117681,0.666544,1,1,0,1,1,0.01,0.124899,3.02604e-05,1.05752e-06,0.0984857,0.10279,1.08756e-200,4.53041e-05,4.53041e-05,47929.4,8.0106e+11
98,0.000117681,0.666544,1,1,0,1,1,0.01,0.126022,3.01522e-05,1.07086e-06,0.100141,0.108549,1.50597e-207,4.89135e-05,4.89135e-05,41671.7,7.76537e+11
77,0.000117681,0.666544,1,1,0,1,1,0.01,0.116907,3.19133e-05,9.38586e-07,0.0884751,0.0709238,8.46006e-160,2.71765e-05,2.71765e-05,123353,9.8832e+11
97,0.000117681,0.666544,1,1,0,1,1,0.01,0.125811,3.00775e-05,1.07172e-06,0.0995897,0.106623,2.88394e-205,4.76908e-05,4.76908e-05,43640.1,7.84543e+11
79,0.000117681,0.666544,1,1,0,1,1,0.01,0.117513,3.1906e-05,9.43671e-07,0.0895919,0.0742125,1.99737e-164,2.89063e-05,2.89063e-05,109910,9.63299e+11
100,0.000117681,0.666544,1,1,0,1,1,0.01,0.126905,2.99927e-05,1.08409e-06,0.101242,0.112464,4.48808e-212,5.14184e-05,5.14184e-05,38050.3,7.61007e+11
78,0.000117681,0.666544,1,1,0,1,1,0.01,0.117457,3.17407e-05,9.48129e-07,0.0890336,0.0725705,4.10916e-162,2.80329e-05,2.80329e-05,116395,9.75649e+11
86,0.000117681,0.666544,1,1,0,1,1,0.01,0.120831,3.10969e-05,9.95559e-07,0.0934942,0.0862532,1.63754e-180,3.5507e-05,3.5507e-05,75009.3,8.84891e+11
88,0.000117681,0.666544,1,1,0,1,1,0.01,0.121472,3.10842e-05,1.00125e-06,0.0946064,0.0898144,9.96666e-184,3.75537e-05,3.75537e-05,67637.3,8.6478e+11
99,0.000117681,0.666544,1,1,0,1,1,0.01,0.126418,3.01027e-05,1.07599e-06,0.100692,0.110498,8.02342e-210,5.0156e-05,5.0156e-05,39810.7,7.68693e+11
82,0.000117681,0.666544,1,1,0,1,1,0.01,0.118885,3.15872e-05,9.64318e-07,0.0912658,0.0792799,2.36477e-171,3.16296e-05,3.16296e-05,92938.6,9.28057e+11
85,0.000117681,0.666544,1,1,0,1,1,0.01,0.120407,3.11756e-05,9.89557e-07,0.0929376,0.0844901,2.92093e-178,3.45108e-05,3.45108e-05,79063,8.95302e+11
80,0.000117681,0.666544,1,1,0,1,1,0.01,0.118132,3.16878e-05,9.5517e-07,0.0901501,0.0758932,9.74752e-167,2.97968e-05,2.97968e-05,103861,9.51258e+11
83,0.000117681,0.666544,1,1,0,1,1,0.01,0.119331,3.14909e-05,9.70892e-07,0.0918234,0.0809989,1.16508e-173,3.25723e-05,3.25723e-05,88004.9,9.16875e+11
84,0.000117681,0.666544,1,1,0,1,1,0.01,0.119938,3.12852e-05,9.82252e-07,0.0923806,0.08274,5.81051e-176,3.35327e-05,3.35327e-05,83387.6,9.0596e+11
81,0.000117681,0.666544,1,1,0,1,1,0.01,0.118492,3.1648e-05,9.59285e-07,0.0907081,0.0775783,4.81654e-169,3.07045e-05,3.07045e-05,98214.5,9.39514e+11
91,0.000117681,0.666544,1,1,0,1,1,0.01,0.122859,3.07813e-05,1.02264e-06,0.0962716,0.095285,3.34168e-187,4.07622e-05,4.07622e-05,58166.4,8.36271e+11
87,0.000117681,0.666544,1,1,0,1,1,0.01,0.121192,3.10627e-05,9.99628e-07,0.0940505,0.0880283,2.10749e-182,3.65212e-05,3.65212e-05,71206.8,8.7472e+11
89,0.000117681,0.666544,1,1,0,1,1,0.01,0.121923,3.09902e-05,1.00801e-06,0.0951619,0.0916228,6.71277e-185,3.86046e-05,3.86046e-05,64284.1,8.55064e+11
6,0.000141747,0.666544,1,1,0,1,1,0.01,0.157282,3.16803e-05,1.27202e-06,0.0694544,0.00104191,12.2446,1.84298e-07,1.84298e-07,6.85889e+09,7.25793e+12
5,0.000141747,0.666544,1,1,0,1,1,0.01,0.172324,2.97874e-05,1.48223e-06,0.0714328,0.000782699,1207.23,1.37058e-07,1.37058e-07,1.55801e+10,8.70952e+12
92,0.000117681,0.666544,1,1,0,1,1,0.01,0.123543,3.05318e-05,1.03674e-06,0.0968259,0.0971476,2.41712e-188,4.18691e-05,4.18691e-05,55374.9,8.27181e+11
90,0.000117681,0.666544,1,1,0,1,1,0.01,0.122647,3.07114e-05,1.0232e-06,0.095717,0.0934582,4.69025e-186,3.96741e-05,3.96741e-05,61131.8,8.45563e+11
7,0.000141747,0.666544,1,1,0,1,1,0.01,0.14685,3.31275e-05,1.13577e-06,0.0680349,0.00133249,0.112609,2.3805e-07,2.3805e-07,3.42762e+09,6.22108e+12
10,0.000141747,0.666544,1,1,0,1,1,0.01,0.128163,3.61695e-05,9.07868e-07,0.0656719,0.0023879,5.92402e-08,4.39361e-07,4.39361e-07,6.88548e+08,4.35476e+12
93,0.000117681,0.666544,1,1,0,1,1,0.01,0.123905,3.05011e-05,1.04083e-06,0.0973796,0.0990101,1.74539e-189,4.2995e-05,4.2995e-05,52745.5,8.18287e+11
9,0.000141747,0.666544,1,1,0,1,1,0.01,0.133165,3.52527e-05,9.6784e-07,0.0662322,0.002006,7.73161e-06,3.65477e-07,3.65477e-07,1.10622e+09,4.83862e+12
8,0.000141747,0.666544,1,1,0,1,1,0.01,0.138849,3.43833e-05,1.03467e-06,0.0669967,0.00165382,0.000961268,2.98409e-07,2.98409e-07,1.87944e+09,5.44345e+12
94,0.000117681,0.666544,1,1,0,1,1,0.01,0.124431,3.03611e-05,1.05006e-06,0.0979329,0.100894,1.27199e-190,4.41399e-05,4.41399e-05,50267,8.09581e+11
11,0.000141747,0.666544,1,1,0,1,1,0.01,0.124027,3.6994e-05,8.58994e-07,0.0652689,0.00279947,4.35988e-10,5.20176e-07,5.20176e-07,4.48402e+08,3.95887e+12
12,0.000141747,0.666544,1,1,0,1,1,0.01,0.120461,3.77853e-05,8.16822e-07,0.0649901,0.00324021,3.10229e-12,6.0804e-07,6.0804e-07,3.03123e+08,3.62897e+12
13,0.000141747,0.666544,1,1,0,1,1,0.01,0.117072,3.86826e-05,7.75429e-07,0.0648114,0.00370917,2.14489e-14,7.03074e-07,7.03074e-07,2.11441e+08,3.34981e+12
14,0.000141747,0.666544,1,1,0,1,1,0.01,0.115087,3.90526e-05,7.55058e-07,0.0647149,0.00420899,1.4466e-16,8.05403e-07,8.05403e-07,1.51481e+08,3.11054e+12
15,0.000141747,0.666544,1,1,0,1,1,0.01,0.11297,3.95984e-05,7.30955e-07,0.0646867,0.00473635,9.54845e-19,9.15157e-07,9.15157e-07,1.11051e+08,2.90317e+12
16,0.000141747,0.666544,1,1,0,1,1,0.01,0.1116,3.98496e-05,7.17536e-07,0.0647163,0.00529359,6.18427e-21,1.03247e-06,1.03247e-06,8.30604e+07,2.72172e+12
20,0.000141747,0.666544,1,1,0,1,1,0.01,0.106448,4.13855e-05,6.5901e-07,0.0652652,0.00779625,9.35487e-30,1.57998e-06,1.57998e-06,3.04298e+07,2.17738e+12
22,0.000141747,0.666544,1,1,0,1,1,0.01,0.104962,4.1841e-05,6.42738e-07,0.0657287,0.00921343,3.38874e-34,1.90264e-06,1.90264e-06,1.98167e+07,1.97944e+12
17,0.000141747,0.666544,1,1,0,1,1,0.01,0.109462,4.06067e-05,6.90671e-07,0.0647952,0.00587532,3.93865e-23,1.15747e-06,1.15747e-06,6.32287e+07,2.56162e+12
23,0.000141747,0.666544,1,1,0,1,1,0.01,0.104558,4.19108e-05,6.39198e-07,0.0659957,0.00996408,2.01088e-36,2.0767e-06,2.0767e-06,1.6224e+07,1.89337e+12
21,0.000141747,0.666544,1,1,0,1,1,0.01,0.105609,4.16513e-05,6.49646e-07,0.0654843,0.00849099,5.6586e-32,1.73711e-06,1.73711e-06,2.44313e+07,2.07369e+12
18,0.000141747,0.666544,1,1,0,1,1,0.01,0.1085,4.0784e-05,6.81623e-07,0.0649165,0.0064888,2.47112e-25,1.29029e-06,1.29029e-06,4.88886e+07,2.41931e+12
19,0.000141747,0.666544,1,1,0,1,1,0.01,0.107292,4.11649e-05,6.67798e-07,0.0650747,0.00712818,1.52967e-27,1.43108e-06,1.43108e-06,3.83304e+07,2.29198e+12
24,0.000141747,0.666544,1,1,0,1,1,0.01,0.103951,4.21473e-05,6.31923e-07,0.0662831,0.0107393,1.18322e-38,2.25943e-06,2.25943e-06,1.33963e+07,1.81448e+12
29,0.000141747,0.666544,1,1,0,1,1,0.01,0.102516,4.26734e-05,6.15512e-07,0.0679631,0.0150157,7.51015e-50,3.30838e-06,3.30838e-06,5.71667e+06,1.50164e+12
33,0.000141747,0.666544,1,1,0,1,1,0.01,0.102036,4.29937e-05,6.08068e-07,0.0695247,0.0188976,7.48429e-59,4.31882e-06,4.31882e-06,3.19611e+06,1.31962e+12
27,0.000141747,0.666544,1,1,0,1,1,0.01,0.102869,4.25441e-05,6.19512e-07,0.0672483,0.0132262,2.30582e-45,2.86115e-06,2.86115e-06,7.88492e+06,1.61287e+12
35,0.000141747,0.666544,1,1,0,1,1,0.01,0.102492,4.27173e-05,6.14738e-07,0.0703589,0.0209981,2.30137e-63,4.88445e-06,4.88445e-06,2.45261e+06,1.24422e+12
31,0.000141747,0.666544,1,1,0,1,1,0.01,0.102314,4.27707e-05,6.12902e-07,0.0687242,0.0169078,2.39357e-54,3.79386e-06,3.79386e-06,4.23454e+06,1.40476e+12
39,0.000141747,0.666544,1,1,0,1,1,0.01,0.102634,4.28886e-05,6.13132e-07,0.0721107,0.0254744,2.08383e-72,6.14262e-06,6.14262e-06,1.5071e+06,1.1166e+12
28,0.000141747,0.666544,1,1,0,1,1,0.01,0.102548,4.27007e-05,6.15316e-07,0.0675994,0.0141065,1.3197e-47,3.08006e-06,3.08006e-06,6.69458e+06,1.55527e+12
25,0.000141747,0.666544,1,1,0,1,1,0.01,0.10378,4.21238e-05,6.31237e-07,0.0665887,0.0115443,6.90797e-41,2.45098e-06,2.45098e-06,1.11482e+07,1.7419e+12
34,0.000141747,0.666544,1,1,0,1,1,0.01,0.102302,4.28211e-05,6.12111e-07,0.0699379,0.0199362,4.15834e-61,4.59647e-06,4.59647e-06,2.79434e+06,1.28081e+12
26,0.000141747,0.666544,1,1,0,1,1,0.01,0.103263,4.23622e-05,6.24553e-07,0.066911,0.0123719,4.00424e-43,2.65151e-06,2.65151e-06,9.34446e+06,1.67491e+12
30,0.000141747,0.666544,1,1,0,1,1,0.01,0.102258,4.28278e-05,6.11751e-07,0.0683383,0.015947,4.25066e-52,3.54626e-06,3.54626e-06,4.90782e+06,1.45159e+12
32,0.000141747,0.666544,1,1,0,1,1,0.01,0.102429,4.26846e-05,6.14831e-07,0.0691199,0.0178945,1.34142e-56,4.05133e-06,4.05133e-06,3.67079e+06,1.36086e+12
36,0.000141747,0.666544,1,1,0,1,1,0.01,0.102502,4.27624e-05,6.1415e-07,0.0707871,0.022081,1.26889e-65,5.1829e-06,5.1829e-06,2.16059e+06,1.20966e+12
37,0.000141747,0.666544,1,1,0,1,1,0.01,0.102757,4.26298e-05,6.17593e-07,0.0712222,0.0231926,6.97169e-68,5.49198e-06,5.49198e-06,1.90997e+06,1.17696e+12
38,0.000141747,0.666544,1,1,0,1,1,0.01,0.102436,4.29567e-05,6.10979e-07,0.0716635,0.0243163,3.81758e-70,5.81184e-06,5.81184e-06,1.69398e+06,1.14599e+12
46,0.000141747,0.666544,1,1,0,1,1,0.01,0.104326,4.23845e-05,6.30653e-07,0.0753775,0.0342422,2.78411e-88,8.77716e-06,8.77716e-06,717008,9.46687e+11
42,0.000141747,0.666544,1,1,0,1,1,0.01,0.10344,4.2565e-05,6.22644e-07,0.073484,0.0290951,3.32956e-79,7.20213e-06,7.20213e-06,1.07972e+06,1.03685e+12
45,0.000141747,0.666544,1,1,0,1,1,0.01,0.104358,4.22141e-05,6.33393e-07,0.0748982,0.0329281,5.1958e-86,8.36554e-06,8.36554e-06,791549,9.67724e+11
43,0.000141747,0.666544,1,1,0,1,1,0.01,0.103632,4.25331e-05,6.24271e-07,0.0739513,0.0303468,1.79701e-81,7.57818e-06,7.57818e-06,971239,1.01273e+12
41,0.000141747,0.666544,1,1,0,1,1,0.01,0.103356,4.25187e-05,6.22815e-07,0.0730213,0.0278691,6.15302e-77,6.83762e-06,6.83762e-06,1.20339e+06,1.06214e+12
40,0.000141747,0.666544,1,1,0,1,1,0.01,0.103206,4.25333e-05,6.21698e-07,0.0725634,0.0266646,1.13397e-74,6.4845e-06,6.4845e-06,1.34482e+06,1.08869e+12
47,0.000141747,0.666544,1,1,0,1,1,0.01,0.104622,4.22945e-05,6.33787e-07,0.0758602,0.0355878,1.48869e-90,9.20093e-06,9.20093e-06,650869,9.26545e+11
44,0.000141747,0.666544,1,1,0,1,1,0.01,0.103752,4.25674e-05,6.24487e-07,0.0744228,0.0316195,9.67424e-84,7.96593e-06,7.96593e-06,875784,9.89718e+11
48,0.000141747,0.666544,1,1,0,1,1,0.01,0.104726,4.23685e-05,6.3331e-07,0.0763462,0.03695,7.94173e-93,9.63702e-06,9.63702e-06,592037,9.07242e+11
49,0.000141747,0.666544,1,1,0,1,1,0.01,0.105378,4.19957e-05,6.42907e-07,0.0768354,0.0383513,4.22867e-95,1.00856e-05,1.00856e-05,539575,8.88726e+11
50,0.000141747,0.666544,1,1,0,1,1,0.01,0.105687,4.19098e-05,6.46118e-07,0.0773274,0.0397643,2.24734e-97,1.05467e-05,1.05467e-05,492685,8.70952e+11
59,0.000141747,0.666544,1,1,0,1,1,0.01,0.108754,4.10912e-05,6.78108e-07,0.081862,0.0534658,7.02887e-118,1.52903e-05,1.52903e-05,233938,7.38095e+11
53,0.000141747,0.666544,1,1,0,1,1,0.01,0.106596,4.16962e-05,6.5501e-07,0.0788195,0.0441344,3.33749e-104,1.20075e-05,1.20075e-05,379047,8.21653e+11
55,0.000141747,0.666544,1,1,0,1,1,0.01,0.107015,4.17322e-05,6.57018e-07,0.0798259,0.0471491,9.28261e-109,1.30472e-05,1.30472e-05,320850,7.91774e+11
52,0.000141747,0.666544,1,1,0,1,1,0.01,0.106256,4.17939e-05,6.51393e-07,0.0783197,0.0426548,6.31362e-102,1.15076e-05,1.15076e-05,412971,8.37454e+11
54,0.000141747,0.666544,1,1,0,1,1,0.01,0.106653,4.18401e-05,6.53105e-07,0.0793216,0.0456257,1.76186e-106,1.25207e-05,1.25207e-05,348467,8.06437e+11
61,0.000141747,0.666544,1,1,0,1,1,0.01,0.10926,4.10964e-05,6.81179e-07,0.0828898,0.0567356,1.92189e-122,1.64961e-05,1.64961e-05,201349,7.13895e+11
57,0.000141747,0.666544,1,1,0,1,1,0.01,0.1081,4.12244e-05,6.71854e-07,0.0808404,0.050273,2.56194e-113,1.41411e-05,1.41411e-05,273210,7.63993e+11
62,0.000141747,0.666544,1,1,0,1,1,0.01,0.109636,4.09997e-05,6.85135e-07,0.0834059,0.0584061,1.00481e-124,1.71205e-05,1.71205e-05,187142,7.02381e+11
51,0.000141747,0.666544,1,1,0,1,1,0.01,0.10583,4.19668e-05,6.4611e-07,0.0778223,0.0411941,1.19207e-99,1.10207e-05,1.10207e-05,450680,8.53874e+11
58,0.000141747,0.666544,1,1,0,1,1,0.01,0.10812,4.14148e-05,6.6889e-07,0.0813503,0.0518473,1.34295e-115,1.47087e-05,1.47087e-05,252644,7.50821e+11
56,0.000141747,0.666544,1,1,0,1,1,0.01,0.107556,4.14775e-05,6.64395e-07,0.0803322,0.0487004,4.88049e-111,1.35873e-05,1.35873e-05,295861,7.77636e+11
65,0.000141747,0.666544,1,1,0,1,1,0.01,0.111011,4.05151e-05,7.02024e-07,0.0849614,0.0635506,1.42726e-131,1.9082e-05,1.9082e-05,151295,6.69963e+11
60,0.000141747,0.666544,1,1,0,1,1,0.01,0.109174,4.09507e-05,6.83069e-07,0.0823752,0.055097,3.67591e-120,1.5886e-05,1.5886e-05,216897,7.25793e+11
68,0.000141747,0.666544,1,1,0,1,1,0.01,0.11222,4.01924e-05,7.15372e-07,0.0865264,0.068869,1.96887e-138,2.11788e-05,2.11788e-05,123493,6.40406e+11
70,0.000141747,0.666544,1,1,0,1,1,0.01,0.113246,3.98018e-05,7.28996e-07,0.087574,0.0725232,5.17676e-143,2.26539e-05,2.26539e-05,108391,6.22108e+11
64,0.000141747,0.666544,1,1,0,1,1,0.01,0.110789,4.0474e-05,7.01334e-07,0.0844418,0.0618252,2.73937e-129,1.84133e-05,1.84133e-05,162227,6.80431e+11
63,0.000141747,0.666544,1,1,0,1,1,0.01,0.109995,4.09201e-05,6.88718e-07,0.0839232,0.0600964,5.24665e-127,1.77596e-05,1.77596e-05,174141,6.91232e+11
67,0.000141747,0.666544,1,1,0,1,1,0.01,0.11174,4.03635e-05,7.0929e-07,0.0860038,0.0670729,3.82431e-136,2.04646e-05,2.04646e-05,132007,6.49964e+11
69,0.000141747,0.666544,1,1,0,1,1,0.01,0.112444,4.02425e-05,7.15905e-07,0.0870498,0.0706731,1.01036e-140,2.19085e-05,2.19085e-05,115641,6.31125e+11
71,0.000141747,0.666544,1,1,0,1,1,0.01,0.113457,3.98659e-05,7.29177e-07,0.0880989,0.0743662,2.65585e-145,2.3415e-05,2.3415e-05,101688,6.13346e+11
73,0.000141747,0.666544,1,1,0,1,1,0.01,0.114346,3.96026e-05,7.3978e-07,0.0891506,0.0781312,7.14953e-150,2.49851e-05,2.49851e-05,89739,5.96542e+11
66,0.000141747,0.666544,1,1,0,1,1,0.01,0.111386,4.0429e-05,7.05897e-07,0.0854821,0.0653022,7.40147e-134,1.97657e-05,1.97657e-05,141249,6.59812e+11
72,0.000141747,0.666544,1,1,0,1,1,0.01,0.11373,3.988e-05,7.30675e-07,0.0886245,0.0762309,1.37203e-147,2.4192e-05,2.4192e-05,95485.6,6.04828e+11
74,0.000141747,0.666544,1,1,0,1,1,0.01,0.114865,3.94105e-05,7.46761e-07,0.0896773,0.080046,3.74576e-152,2.57944e-05,2.57944e-05,84409.5,5.88481e+11
80,0.000141747,0.666544,1,1,0,1,1,0.01,0.117099,3.90408e-05,7.68493e-07,0.0928464,0.0918892,7.17773e-166,3.09988e-05,3.09988e-05,59433.2,5.44345e+11
79,0.000141747,0.666544,1,1,0,1,1,0.01,0.116984,3.88791e-05,7.70931e-07,0.0923174,0.0898819,1.47711e-163,3.00892e-05,3.00892e-05,62894.4,5.51235e+11
78,0.000141747,0.666544,1,1,0,1,1,0.01,0.116312,3.91943e-05,7.60335e-07,0.0917887,0.0878648,2.94494e-161,2.91966e-05,2.91966e-05,66605.2,5.58302e+11
76,0.000141747,0.666544,1,1,0,1,1,0.01,0.115555,3.93273e-05,7.52835e-07,0.0907322,0.0839163,1.05524e-156,2.74622e-05,2.74622e-05,74864,5.72995e+11
77,0.000141747,0.666544,1,1,0,1,1,0.01,0.115931,3.92623e-05,7.56533e-07,0.0912602,0.0858811,5.64891e-159,2.8321e-05,2.8321e-05,70587.2,5.65553e+11
81,0.000141747,0.666544,1,1,0,1,1,0.01,0.117941,3.85845e-05,7.83169e-07,0.0933756,0.0939521,3.41816e-168,3.19257e-05,3.19257e-05,56202,5.37625e+11
82,0.000141747,0.666544,1,1,0,1,1,0.01,0.118359,3.84902e-05,7.87872e-07,0.0939051,0.0960119,1.60831e-170,3.28699e-05,3.28699e-05,53182.9,5.31068e+11
75,0.000141747,0.666544,1,1,0,1,1,0.01,0.114993,3.95536e-05,7.44885e-07,0.0902045,0.0819611,1.98071e-154,2.66201e-05,2.66201e-05,79461.8,5.80635e+11
89,0.000141747,0.666544,1,1,0,1,1,0.01,0.121198,3.7939e-05,8.18489e-07,0.097614,0.11093,1.40769e-186,3.99775e-05,3.99775e-05,36785.7,4.89299e+11
84,0.000141747,0.666544,1,1,0,1,1,0.01,0.119298,3.82185e-05,7.99769e-07,0.0949644,0.100191,3.55106e-175,3.4811e-05,3.4811e-05,47717.5,5.18424e+11
88,0.000141747,0.666544,1,1,0,1,1,0.01,0.120844,3.79706e-05,8.15419e-07,0.0970841,0.108749,2.38842e-184,3.89078e-05,3.89078e-05,38704.6,4.94859e+11
86,0.000141747,0.666544,1,1,0,1,1,0.01,0.119992,3.81593e-05,8.05666e-07,0.0960242,0.10443,8.64188e-180,3.68232e-05,3.68232e-05,42923.1,5.06367e+11
83,0.000141747,0.666544,1,1,0,1,1,0.01,0.118554,3.85866e-05,7.87199e-07,0.0944347,0.0980784,7.54674e-173,3.38316e-05,3.38316e-05,50359.7,5.2467e+11
90,0.000141747,0.666544,1,1,0,1,1,0.01,0.121673,3.78052e-05,8.2461e-07,0.0981439,0.113136,1.36422e-188,4.10657e-05,4.10657e-05,34981.9,4.83862e+11
96,0.000141747,0.666544,1,1,0,1,1,0.01,0.124739,3.68461e-05,8.6739e-07,0.101321,0.126749,3.87987e-203,4.79913e-05,4.79913e-05,26164.6,4.53621e+11
5,0.000170735,0.666544,1,1,0,1,1,0.01,0.168677,3.6888e-05,1.17159e-06,0.0813931,0.000947192,1207.29,1.56778e-07,1.56778e-07,8.91548e+09,4.98391e+12
91,0.000141747,0.666544,1,1,0,1,1,0.01,0.122449,3.74193e-05,8.38425e-07,0.0986737,0.115376,4.46871e-190,4.21726e-05,4.21726e-05,33284.9,4.78545e+11
85,0.000141747,0.666544,1,1,0,1,1,0.01,0.119502,3.83091e-05,7.99242e-07,0.0954943,0.102294,1.71882e-177,3.58081e-05,3.58081e-05,45242.7,5.12325e+11
92,0.000141747,0.666544,1,1,0,1,1,0.01,0.122677,3.74959e-05,8.38271e-07,0.0992034,0.117604,1.30902e-193,4.32982e-05,4.32982e-05,31687.6,4.73343e+11
6,0.000170735,0.666544,1,1,0,1,1,0.01,0.155259,3.88167e-05,1.02481e-06,0.0788988,0.00126148,12.2457,2.1025e-07,2.1025e-07,3.92491e+09,4.15326e+12
87,0.000141747,0.666544,1,1,0,1,1,0.01,0.12041,3.80712e-05,8.10344e-07,0.0965541,0.10658,4.47505e-182,3.78564e-05,3.78564e-05,40747.2,5.00547e+11
7,0.000170735,0.666544,1,1,0,1,1,0.01,0.144751,4.06806e-05,9.11673e-07,0.0770691,0.00161342,0.112623,2.70898e-07,2.70898e-07,1.96141e+09,3.55993e+12
8,0.000170735,0.666544,1,1,0,1,1,0.01,0.136835,4.2248e-05,8.2984e-07,0.0756926,0.0020027,0.000961407,3.38795e-07,3.38795e-07,1.07549e+09,3.11494e+12
9,0.000170735,0.666544,1,1,0,1,1,0.01,0.130309,4.3754e-05,7.63063e-07,0.0746415,0.00242849,7.73301e-06,4.14026e-07,4.14026e-07,6.33022e+08,2.76884e+12
10,0.000170735,0.666544,1,1,0,1,1,0.01,0.125306,4.49658e-05,7.13996e-07,0.0738333,0.00289084,5.92479e-08,4.9668e-07,4.9668e-07,3.94012e+08,2.49195e+12
94,0.000141747,0.666544,1,1,0,1,1,0.01,0.123702,3.71735e-05,8.52606e-07,0.100263,0.122142,1.98758e-198,4.56064e-05,4.56064e-05,28764.6,4.63272e+11
93,0.000141747,0.666544,1,1,0,1,1,0.01,0.123226,3.73041e-05,8.46348e-07,0.099733,0.119866,4.86104e-196,4.44428e-05,4.44428e-05,30182.9,4.68254e+11
11,0.000170735,0.666544,1,1,0,1,1,0.01,0.121183,4.60552e-05,6.74168e-07,0.0732121,0.00338909,4.36057e-10,5.86854e-07,5.86854e-07,2.56592e+08,2.26541e+12
95,0.000141747,0.666544,1,1,0,1,1,0.01,0.123946,3.72401e-05,8.5276e-07,0.100792,0.124422,8.71298e-201,4.67891e-05,4.67891e-05,27427,4.58396e+11
12,0.000170735,0.666544,1,1,0,1,1,0.01,0.11814,4.68096e-05,6.46648e-07,0.0727386,0.00392372,3.10286e-12,6.8465e-07,6.8465e-07,1.73458e+08,2.07663e+12
97,0.000141747,0.666544,1,1,0,1,1,0.01,0.12512,3.67978e-05,8.71185e-07,0.10185,0.129071,1.78204e-205,4.92128e-05,4.92128e-05,24972.5,4.48944e+11
99,0.000141747,0.666544,1,1,0,1,1,0.01,0.125849,3.67329e-05,8.77806e-07,0.102907,0.133763,3.85091e-210,5.17149e-05,5.17149e-05,22781.2,4.39875e+11
14,0.000170735,0.666544,1,1,0,1,1,0.01,0.113354,4.81133e-05,6.0364e-07,0.072127,0.00509867,1.44701e-16,9.03539e-07,9.03539e-07,8.6683e+07,1.77997e+12
13,0.000170735,0.666544,1,1,0,1,1,0.01,0.1156,4.74689e-05,6.23954e-07,0.072384,0.00449379,2.14541e-14,7.90175e-07,7.90175e-07,1.20994e+08,1.91689e+12
100,0.000141747,0.666544,1,1,0,1,1,0.01,0.12647,3.64863e-05,8.88103e-07,0.103435,0.136148,1.80244e-212,5.29956e-05,5.29956e-05,21773.8,4.35476e+11
98,0.000141747,0.666544,1,1,0,1,1,0.01,0.125388,3.6846e-05,8.71904e-07,0.102379,0.131403,8.23203e-208,5.0454e-05,5.0454e-05,23846.1,4.44363e+11
15,0.000170735,0.666544,1,1,0,1,1,0.01,0.111648,4.85539e-05,5.8916e-07,0.0719513,0.00573905,9.55101e-19,1.02486e-06,1.02486e-06,6.35476e+07,1.6613e+12
16,0.000170735,0.666544,1,1,0,1,1,0.01,0.109474,4.9429e-05,5.67457e-07,0.0718441,0.00641094,6.18581e-21,1.15425e-06,1.15425e-06,4.75302e+07,1.55747e+12
17,0.000170735,0.666544,1,1,0,1,1,0.01,0.108091,4.98808e-05,5.55217e-07,0.0717953,0.00711912,3.93977e-23,1.29183e-06,1.29183e-06,3.61818e+07,1.46585e+12
20,0.000170735,0.666544,1,1,0,1,1,0.01,0.105157,5.08442e-05,5.2991e-07,0.0719255,0.00944738,9.3584e-30,1.75497e-06,1.75497e-06,1.74131e+07,1.24598e+12
19,0.000170735,0.666544,1,1,0,1,1,0.01,0.105848,5.0668e-05,5.35248e-07,0.071842,0.0086368,1.53018e-27,1.59206e-06,1.59206e-06,2.1934e+07,1.31155e+12
18,0.000170735,0.666544,1,1,0,1,1,0.01,0.106681,5.0447e-05,5.4182e-07,0.0717968,0.0078599,2.47188e-25,1.43773e-06,1.43773e-06,2.79759e+07,1.38442e+12
