N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
62,0.00585702,1,1,0.1,1,1,1,0.1,0.439587,0.000534111,2.10871e-07,0.0823026,509.37,1.07568e-137,2.28788e-40,2.28788e-40,0.0265269,9.95606e+06
63,0.00585702,1,1,0.1,1,1,1,0.1,0.435399,0.000533928,2.08934e-07,0.0815464,527.932,2.87358e-140,1.97883e-40,1.97883e-40,0.0246841,9.79803e+06
64,0.00585702,1,1,0.1,1,1,1,0.1,0.434661,0.000533853,2.08609e-07,0.0814196,542.306,7.66871e-143,3.42349e-40,3.42349e-40,0.0229953,9.64494e+06
65,0.00585702,1,1,0.1,1,1,1,0.1,0.43517,0.000533818,2.08867e-07,0.0815203,555.084,2.04338e-145,7.52413e-40,7.52413e-40,0.0214456,9.49655e+06
66,0.00585702,1,1,0.1,1,1,1,0.1,0.44649,0.000534107,2.14184e-07,0.0835956,552.541,5.43934e-148,1.35795e-38,1.35795e-38,0.0200217,9.35266e+06
67,0.00585702,1,1,0.1,1,1,1,0.1,0.439067,0.000533834,2.10731e-07,0.0822479,576.489,1.44603e-150,6.10142e-39,6.10142e-39,0.0187117,9.21307e+06
68,0.00585702,1,1,0.1,1,1,1,0.1,0.447755,0.00053404,2.14818e-07,0.0838431,576.994,3.84065e-153,6.06365e-38,6.06365e-38,0.0175049,9.07759e+06
69,0.00585702,1,1,0.1,1,1,1,0.1,0.438332,0.000533711,2.10427e-07,0.082129,604.798,1.01927e-155,1.84695e-38,1.84695e-38,0.0163919,8.94603e+06
70,0.00585702,1,1,0.1,1,1,1,0.1,0.421082,0.000533138,2.02363e-07,0.0789818,647.234,2.70174e-158,1.05895e-39,1.05895e-39,0.0153641,8.81823e+06
71,0.00585702,1,1,0.1,1,1,1,0.1,0.452799,0.00053403,2.17242e-07,0.0847891,608.778,7.14989e-161,9.00653e-37,9.00653e-37,0.0144141,8.69403e+06
72,0.00585702,1,1,0.1,1,1,1,0.1,0.415343,0.00053286,1.99709e-07,0.077946,687.108,1.89185e-163,1.08389e-39,1.08389e-39,0.0135348,8.57328e+06
73,0.00585702,1,1,0.1,1,1,1,0.1,0.442601,0.000533639,2.12505e-07,0.0829402,652.665,4.99843e-166,4.29901e-37,4.29901e-37,0.0127203,8.45583e+06
74,0.00585702,1,1,0.1,1,1,1,0.1,0.442305,0.000533582,2.12386e-07,0.0828936,667,1.31983e-168,7.06377e-37,7.06377e-37,0.0119648,8.34157e+06
75,0.00585702,1,1,0.1,1,1,1,0.1,0.451809,0.000533802,2.1686e-07,0.0846398,663.689,3.48402e-171,6.6906e-36,6.6906e-36,0.0112635,8.23035e+06
76,0.00585702,1,1,0.1,1,1,1,0.1,0.459399,0.000533962,2.20437e-07,0.086036,663.485,9.18325e-174,4.14804e-35,4.14804e-35,0.0106118,8.12205e+06
77,0.00585702,1,1,0.1,1,1,1,0.1,0.428136,0.000533027,2.05796e-07,0.0803216,736.984,2.41807e-176,2.44762e-37,2.44762e-37,0.0100056,8.01657e+06
78,0.00585702,1,1,0.1,1,1,1,0.1,0.459836,0.000533875,2.20683e-07,0.0861318,689.093,6.36129e-179,1.20109e-34,1.20109e-34,0.00944112,7.91379e+06
79,0.00585702,1,1,0.1,1,1,1,0.1,0.442383,0.000533349,2.12516e-07,0.0829445,736.913,1.67131e-181,9.61692e-36,9.61692e-36,0.00891512,7.81362e+06
80,0.00585702,1,1,0.1,1,1,1,0.1,0.465074,0.000533918,2.23178e-07,0.0871059,705.486,4.39347e-184,7.30292e-34,7.30292e-34,0.0084245,7.71595e+06
81,0.00585702,1,1,0.1,1,1,1,0.1,0.43466,0.000533036,2.08928e-07,0.0815441,782.135,1.15331e-186,6.33474e-36,6.33474e-36,0.00796648,7.62069e+06
82,0.00585702,1,1,0.1,1,1,1,0.1,0.464397,0.000533804,2.22901e-07,0.0869977,733.152,3.02364e-189,1.62187e-33,1.62187e-33,0.00753854,7.52775e+06
83,0.00585702,1,1,0.1,1,1,1,0.1,0.464378,0.000533756,2.22912e-07,0.0870019,746.443,7.93132e-192,2.51313e-33,2.51313e-33,0.00713835,7.43706e+06
84,0.00585702,1,1,0.1,1,1,1,0.1,0.463294,0.000533682,2.22422e-07,0.0868109,762.052,2.07618e-194,3.26412e-33,3.26412e-33,0.00676383,7.34852e+06
85,0.00585702,1,1,0.1,1,1,1,0.1,0.471182,0.000533838,2.26143e-07,0.0882632,758.456,5.43095e-197,1.69888e-32,1.69888e-32,0.00641304,7.26207e+06
86,0.00585702,1,1,0.1,1,1,1,0.1,0.459827,0.0005335,2.20833e-07,0.0861906,796.687,1.42025e-199,4.39508e-33,4.39508e-33,0.00608424,7.17763e+06
87,0.00585702,1,1,0.1,1,1,1,0.1,0.443444,0.000533016,2.13159e-07,0.0831953,849.423,3.71972e-202,4.54267e-34,4.54267e-34,0.00577581,7.09513e+06
88,0.00585702,1,1,0.1,1,1,1,0.1,0.4425,0.000532946,2.12733e-07,0.0830291,866.366,9.71692e-205,5.90813e-34,5.90813e-34,0.00548627,7.0145e+06
89,0.00585702,1,1,0.1,1,1,1,0.1,0.461577,0.000533411,2.21711e-07,0.086533,833.572,2.53666e-207,1.9593e-32,1.9593e-32,0.00521428,6.93568e+06
90,0.00585702,1,1,0.1,1,1,1,0.1,0.464809,0.000533449,2.23247e-07,0.0871328,839.38,6.60713e-210,4.76077e-32,4.76077e-32,0.00495859,6.85862e+06
91,0.00585702,1,1,0.1,1,1,1,0.1,0.472046,0.000533586,2.26665e-07,0.0884667,835.274,1.72326e-212,2.05572e-31,2.05572e-31,0.00471806,6.78325e+06
92,0.00585702,1,1,0.1,1,1,1,0.1,0.470102,0.000533494,2.2577e-07,0.0881175,853.31,4.496e-215,2.23854e-31,2.23854e-31,0.00449163,6.70952e+06
93,0.00585702,1,1,0.1,1,1,1,0.1,0.45201,0.000532987,2.17288e-07,0.084807,914.014,1.16892e-217,2.05224e-32,2.05224e-32,0.00427835,6.63738e+06
94,0.00585702,1,1,0.1,1,1,1,0.1,0.442929,0.000532694,2.1304e-07,0.0831489,953.86,3.0466e-220,6.95417e-33,6.95417e-33,0.00407731,6.56676e+06
95,0.00585702,1,1,0.1,1,1,1,0.1,0.460664,0.000533127,2.2139e-07,0.086408,918.804,7.912e-223,1.63214e-31,1.63214e-31,0.0038877,6.49764e+06
96,0.00585702,1,1,0.1,1,1,1,0.1,0.432489,0.000532288,2.08177e-07,0.081251,1015.27,2.05508e-225,2.60986e-33,2.60986e-33,0.00370876,6.42996e+06
97,0.00585702,1,1,0.1,1,1,1,0.1,0.423916,0.000531932,2.04187e-07,0.0796937,1058.13,5.34106e-228,8.75125e-34,8.75125e-34,0.00353978,6.36367e+06
98,0.00585702,1,1,0.1,1,1,1,0.1,0.43418,0.000532248,2.09007e-07,0.0815748,1041.16,1.38698e-230,7.26988e-33,7.26988e-33,0.00338012,6.29873e+06
99,0.00585702,1,1,0.1,1,1,1,0.1,0.435705,0.000532251,2.0974e-07,0.0818608,1051.83,3.60939e-233,1.34112e-32,1.34112e-32,0.00322917,6.23511e+06
100,0.00585702,1,1,0.1,1,1,1,0.1,0.437667,0.000532267,2.10678e-07,0.082227,1060.96,9.35789e-236,2.63054e-32,2.63054e-32,0.00308638,6.17276e+06
5,0.0070548,1,1,0.1,1,1,1,0.1,0.532626,0.000533451,2.55819e-07,0.0998453,9.39791,4.30812e+06,1.15138e-136,1.15138e-136,1263.75,7.06456e+07
6,0.0070548,1,1,0.1,1,1,1,0.1,0.539942,0.000535303,2.58435e-07,0.100867,13.5386,22416.4,1.56594e-123,1.56594e-123,556.345,5.88713e+07
7,0.0070548,1,1,0.1,1,1,1,0.1,0.531439,0.000535777,2.5414e-07,0.0991903,18.5309,105.804,2.28626e-116,2.28626e-116,278.025,5.04611e+07
8,0.0070548,1,1,0.1,1,1,1,0.1,0.538654,0.000537158,2.56929e-07,0.100279,24.082,0.463429,1.04609e-107,1.04609e-107,152.447,4.41535e+07
9,0.0070548,1,1,0.1,1,1,1,0.1,0.533429,0.000537445,2.54301e-07,0.0992528,30.5015,0.00191322,1.18753e-102,1.18753e-102,89.7292,3.92476e+07
10,0.0070548,1,1,0.1,1,1,1,0.1,0.506314,0.000536028,2.42012e-07,0.0944566,38.2141,7.52238e-06,2.03649e-102,2.03649e-102,55.8502,3.53228e+07
11,0.0070548,1,1,0.1,1,1,1,0.1,0.501271,0.000536099,2.3957e-07,0.0935035,46.2506,2.84166e-08,1.06514e-98,1.06514e-98,36.3712,3.21116e+07
12,0.0070548,1,1,0.1,1,1,1,0.1,0.524206,0.00053804,2.49628e-07,0.097429,53.9064,1.03805e-10,1.05864e-90,1.05864e-90,24.5872,2.94357e+07
13,0.0070548,1,1,0.1,1,1,1,0.1,0.525389,0.000538384,2.5003e-07,0.0975862,62.887,3.68346e-13,4.83646e-87,4.83646e-87,17.1506,2.71714e+07
14,0.0070548,1,1,0.1,1,1,1,0.1,0.500298,0.000536831,2.38779e-07,0.0931948,73.9947,1.27463e-15,6.72739e-88,6.72739e-88,12.2871,2.52306e+07
15,0.0070548,1,1,0.1,1,1,1,0.1,0.518499,0.000538226,2.46824e-07,0.0963348,83.2275,4.318e-18,3.61928e-82,3.61928e-82,9.00771,2.35485e+07
16,0.0070548,1,1,0.1,1,1,1,0.1,0.52233,0.000538603,2.48474e-07,0.0969787,93.8233,1.43563e-20,4.61072e-79,4.61072e-79,6.73729,2.20767e+07
17,0.0070548,1,1,0.1,1,1,1,0.1,0.511939,0.000537964,2.4382e-07,0.0951623,106.207,4.69325e-23,3.26821e-78,3.26821e-78,5.12867,2.07781e+07
18,0.0070548,1,1,0.1,1,1,1,0.1,0.504782,0.000537556,2.40594e-07,0.0939032,119.113,1.51117e-25,4.54265e-77,4.54265e-77,3.96551,1.96238e+07
19,0.0070548,1,1,0.1,1,1,1,0.1,0.500483,0.000537328,2.38646e-07,0.0931429,132.442,4.8005e-28,1.15605e-75,1.15605e-75,3.10909,1.85909e+07
20,0.0070548,1,1,0.1,1,1,1,0.1,0.484308,0.000536405,2.3133e-07,0.0902876,148.255,1.50663e-30,3.97673e-76,3.97673e-76,2.46826,1.76614e+07
21,0.0070548,1,1,0.1,1,1,1,0.1,0.502434,0.000537475,2.39511e-07,0.0934805,159.444,4.67715e-33,8.99682e-72,8.99682e-72,1.9817,1.68204e+07
22,0.0070548,1,1,0.1,1,1,1,0.1,0.500499,0.000537354,2.38642e-07,0.0931415,174.212,1.43748e-35,2.07354e-70,2.07354e-70,1.6074,1.60558e+07
23,0.0070548,1,1,0.1,1,1,1,0.1,0.52423,0.000538745,2.49312e-07,0.0973058,184.441,4.37737e-38,6.29008e-66,6.29008e-66,1.31598,1.53577e+07
24,0.0070548,1,1,0.1,1,1,1,0.1,0.496019,0.000537062,2.36634e-07,0.0923578,205.655,1.32175e-40,4.78919e-68,4.78919e-68,1.08661,1.47178e+07
25,0.0070548,1,1,0.1,1,1,1,0.1,0.512409,0.00053794,2.44055e-07,0.0952541,217.583,3.96023e-43,1.15933e-64,1.15933e-64,0.904264,1.41291e+07
26,0.0070548,1,1,0.1,1,1,1,0.1,0.492943,0.000536835,2.35267e-07,0.091824,239.092,1.17807e-45,8.16111e-66,8.16111e-66,0.757958,1.35857e+07
27,0.0070548,1,1,0.1,1,1,1,0.1,0.513047,0.00053786,2.44395e-07,0.0953868,250.043,3.48116e-48,3.45385e-62,3.45385e-62,0.63957,1.30825e+07
28,0.0070548,1,1,0.1,1,1,1,0.1,0.516691,0.000537991,2.46071e-07,0.0960409,265.83,1.02228e-50,1.12357e-60,1.12357e-60,0.543018,1.26153e+07
29,0.0070548,1,1,0.1,1,1,1,0.1,0.516016,0.000537883,2.45799e-07,0.0959348,283.339,2.98474e-53,1.03284e-59,1.03284e-59,0.463697,1.21803e+07
30,0.0070548,1,1,0.1,1,1,1,0.1,0.517867,0.000537904,2.46671e-07,0.0962749,300.335,8.66762e-56,1.58841e-58,1.58841e-58,0.398088,1.17743e+07
31,0.0070548,1,1,0.1,1,1,1,0.1,0.47913,0.000535952,2.29051e-07,0.0893978,335.047,2.50437e-58,4.8097e-62,4.8097e-62,0.343477,1.13945e+07
32,0.0070548,1,1,0.1,1,1,1,0.1,0.4854,0.000536194,2.31944e-07,0.0905269,351.77,7.20153e-61,2.50284e-60,2.50284e-60,0.297749,1.10384e+07
33,0.0070548,1,1,0.1,1,1,1,0.1,0.510022,0.000537286,2.43213e-07,0.0949255,359.352,2.06161e-63,1.13986e-56,1.13986e-56,0.259246,1.07039e+07
34,0.0070548,1,1,0.1,1,1,1,0.1,0.493834,0.000536467,2.35854e-07,0.092053,387.433,5.87692e-66,1.33519e-57,1.33519e-57,0.226657,1.03891e+07
35,0.0070548,1,1,0.1,1,1,1,0.1,0.529177,0.000538039,2.51995e-07,0.0983528,388.118,1.66864e-68,3.79182e-53,3.79182e-53,0.198939,1.00922e+07
36,0.0070548,1,1,0.1,1,1,1,0.1,0.511809,0.000537143,2.44131e-07,0.0952835,417.672,4.72017e-71,4.04337e-54,4.04337e-54,0.175252,9.81189e+06
37,0.0070548,1,1,0.1,1,1,1,0.1,0.531736,0.000537973,2.53245e-07,0.0988407,425.736,1.33042e-73,1.77007e-51,1.77007e-51,0.154924,9.5467e+06
38,0.0070548,1,1,0.1,1,1,1,0.1,0.516596,0.0005372,2.46388e-07,0.0961647,455.64,3.7374e-76,3.09857e-52,3.09857e-52,0.137404,9.29547e+06
39,0.0070548,1,1,0.1,1,1,1,0.1,0.530977,0.000537751,2.52987e-07,0.0987402,466.471,1.0465e-78,3.10763e-50,3.10763e-50,0.122246,9.05713e+06
40,0.0070548,1,1,0.1,1,1,1,0.1,0.533648,0.000537777,2.54248e-07,0.0992321,485.122,2.92142e-81,2.24071e-49,2.24071e-49,0.109083,8.8307e+06
41,0.0070548,1,1,0.1,1,1,1,0.1,0.503807,0.000536432,2.40632e-07,0.0939182,529.707,8.13171e-84,1.48359e-51,1.48359e-51,0.0976108,8.61532e+06
42,0.0070548,1,1,0.1,1,1,1,0.1,0.53213,0.000537528,2.53642e-07,0.0989957,528.154,2.25712e-86,2.4287e-48,2.4287e-48,0.0875797,8.41019e+06
43,0.0070548,1,1,0.1,1,1,1,0.1,0.517205,0.000536827,2.4685e-07,0.0963447,562.654,6.24846e-89,4.11747e-49,4.11747e-49,0.0787802,8.2146e+06
44,0.0070548,1,1,0.1,1,1,1,0.1,0.527095,0.000537146,2.51421e-07,0.0981288,575.791,1.72549e-91,1.09748e-47,1.09748e-47,0.0710376,8.02791e+06
45,0.0070548,1,1,0.1,1,1,1,0.1,0.524237,0.000536949,2.50149e-07,0.0976325,600.735,4.753e-94,2.06208e-47,2.06208e-47,0.064205,7.84951e+06
46,0.0070548,1,1,0.1,1,1,1,0.1,0.491436,0.000535625,2.35077e-07,0.09175,658.467,1.30627e-96,6.39666e-50,6.39666e-50,0.0581587,7.67887e+06
47,0.0070548,1,1,0.1,1,1,1,0.1,0.490713,0.000535538,2.3477e-07,0.0916299,683.916,3.58224e-99,1.80435e-49,1.80435e-49,0.052794,7.51549e+06
48,0.0070548,1,1,0.1,1,1,1,0.1,0.544682,0.000537494,2.59641e-07,0.101337,646.646,9.80281e-102,2.79227e-44,2.79227e-44,0.0480219,7.35892e+06
49,0.0070548,1,1,0.1,1,1,1,0.1,0.523672,0.000536613,2.50036e-07,0.0975884,693.198,2.67681e-104,1.57829e-45,1.57829e-45,0.0437666,7.20873e+06
50,0.0070548,1,1,0.1,1,1,1,0.1,0.498102,0.000535621,2.38268e-07,0.0929953,749.721,7.295e-107,2.5888e-47,2.5888e-47,0.0399632,7.06456e+06
51,0.0070548,1,1,0.1,1,1,1,0.1,0.552499,0.00053752,2.63355e-07,0.102787,704.497,1.98461e-109,2.1032e-42,2.1032e-42,0.0365561,6.92604e+06
52,0.0070548,1,1,0.1,1,1,1,0.1,0.526672,0.000536495,2.51524e-07,0.098169,760.625,5.38887e-112,5.5055e-44,5.5055e-44,0.0334973,6.79285e+06
53,0.0070548,1,1,0.1,1,1,1,0.1,0.504371,0.000535651,2.41253e-07,0.0941604,817.115,1.46048e-114,1.94096e-45,1.94096e-45,0.0307456,6.66468e+06
54,0.0070548,1,1,0.1,1,1,1,0.1,0.554492,0.000537326,2.644e-07,0.103195,769.692,3.95234e-117,4.27906e-41,4.27906e-41,0.0282653,6.54126e+06
55,0.0070548,1,1,0.1,1,1,1,0.1,0.508384,0.00053566,2.43168e-07,0.0949078,862.313,1.0678e-119,2.74868e-44,2.74868e-44,0.0260251,6.42233e+06
56,0.0070548,1,1,0.1,1,1,1,0.1,0.48526,0.000534842,2.32463e-07,0.0907297,927.883,2.87988e-122,6.35816e-46,6.35816e-46,0.0239982,6.30764e+06
57,0.0070548,1,1,0.1,1,1,1,0.1,0.552707,0.000537011,2.63704e-07,0.102923,841.668,7.75527e-125,3.75308e-40,3.75308e-40,0.0221609,6.19698e+06
58,0.0070548,1,1,0.1,1,1,1,0.1,0.558652,0.000537131,2.66481e-07,0.104007,855.769,2.08571e-127,2.09321e-39,2.09321e-39,0.0204927,6.09014e+06
59,0.0070548,1,1,0.1,1,1,1,0.1,0.495654,0.000535012,2.37367e-07,0.0926436,991.541,5.60019e-130,7.2402e-44,7.2402e-44,0.0189754,5.98691e+06
60,0.0070548,1,1,0.1,1,1,1,0.1,0.515687,0.000535585,2.46696e-07,0.0962847,980.072,1.50166e-132,7.10113e-42,7.10113e-42,0.0175932,5.88713e+06
61,0.0070548,1,1,0.1,1,1,1,0.1,0.554022,0.000536739,2.64465e-07,0.10322,934.447,4.02282e-135,9.21576e-39,9.21576e-39,0.0163321,5.79062e+06
62,0.0070548,1,1,0.1,1,1,1,0.1,0.518667,0.000535555,2.48135e-07,0.0968466,1027.16,1.07602e-137,5.49702e-41,5.49702e-41,0.0151797,5.69723e+06
63,0.0070548,1,1,0.1,1,1,1,0.1,0.518893,0.000535501,2.48269e-07,0.0968985,1053.34,2.87461e-140,1.18424e-40,1.18424e-40,0.0141251,5.60679e+06
64,0.0070548,1,1,0.1,1,1,1,0.1,0.478878,0.00053424,2.29664e-07,0.0896373,1171.6,7.66757e-143,1.32983e-43,1.32983e-43,0.0131588,5.51919e+06
65,0.0070548,1,1,0.1,1,1,1,0.1,0.549866,0.000536316,2.62688e-07,0.102526,1040.29,2.04366e-145,7.32698e-38,7.32698e-38,0.012272,5.43428e+06
66,0.0070548,1,1,0.1,1,1,1,0.1,0.518231,0.000535304,2.48043e-07,0.0968105,1135.9,5.438e-148,8.48121e-40,8.48121e-40,0.0114572,5.35194e+06
67,0.0070548,1,1,0.1,1,1,1,0.1,0.489926,0.000534423,2.34882e-07,0.0916738,1233.8,1.44629e-150,1.02187e-41,1.02187e-41,0.0107075,5.27206e+06
68,0.0070548,1,1,0.1,1,1,1,0.1,0.533051,0.00053562,2.54986e-07,0.0995203,1154.82,3.84014e-153,3.5738e-38,3.5738e-38,0.0100169,5.19453e+06
69,0.0070548,1,1,0.1,1,1,1,0.1,0.498172,0.000534562,2.38773e-07,0.0931925,1271.26,1.01904e-155,1.80482e-40,1.80482e-40,0.00938003,5.11925e+06
70,0.0070548,1,1,0.1,1,1,1,0.1,0.514819,0.000534984,2.46558e-07,0.0962307,1255.57,2.70025e-158,6.23028e-39,6.23028e-39,0.00879192,5.04611e+06
71,0.0070548,1,1,0.1,1,1,1,0.1,0.536814,0.000535548,2.56821e-07,0.100236,1225.33,7.15384e-161,3.91868e-37,3.91868e-37,0.00824826,4.97504e+06
72,0.0070548,1,1,0.1,1,1,1,0.1,0.539296,0.000535558,2.58003e-07,0.100698,1245.51,1.89282e-163,1.01543e-36,1.01543e-36,0.00774513,4.90594e+06
73,0.0070548,1,1,0.1,1,1,1,0.1,0.499131,0.000534393,2.39308e-07,0.0934014,1387.54,5.00114e-166,2.59092e-39,2.59092e-39,0.00727901,4.83874e+06
74,0.0070548,1,1,0.1,1,1,1,0.1,0.528245,0.00053514,2.52914e-07,0.0987115,1330.44,1.31954e-168,5.68552e-37,5.68552e-37,0.00684672,4.77335e+06
75,0.0070548,1,1,0.1,1,1,1,0.1,0.522275,0.000534925,2.50156e-07,0.0976352,1376.12,3.48108e-171,3.85975e-37,3.85975e-37,0.00644539,4.70971e+06
76,0.0070548,1,1,0.1,1,1,1,0.1,0.53404,0.000535188,2.55665e-07,0.0997855,1368.75,9.18496e-174,4.06373e-36,4.06373e-36,0.00607245,4.64774e+06
77,0.0070548,1,1,0.1,1,1,1,0.1,0.546533,0.000535466,2.6151e-07,0.102067,1358.6,2.4188e-176,4.25224e-35,4.25224e-35,0.00572554,4.58738e+06
78,0.0070548,1,1,0.1,1,1,1,0.1,0.547929,0.000535447,2.62188e-07,0.102331,1381.12,6.36294e-179,8.53617e-35,8.53617e-35,0.00540256,4.52856e+06
79,0.0070548,1,1,0.1,1,1,1,0.1,0.500157,0.000534142,2.39913e-07,0.0936375,1567.17,1.67187e-181,8.96937e-38,8.96937e-38,0.00510156,4.47124e+06
80,0.0070548,1,1,0.1,1,1,1,0.1,0.497354,0.000534023,2.38622e-07,0.0931334,1608.42,4.39519e-184,9.44568e-38,9.44568e-38,0.00482081,4.41535e+06
81,0.0070548,1,1,0.1,1,1,1,0.1,0.526476,0.000534731,2.5226e-07,0.0984562,1534.26,1.15251e-186,1.62063e-35,1.62063e-35,0.00455872,4.36084e+06
82,0.0070548,1,1,0.1,1,1,1,0.1,0.506449,0.000534171,2.42918e-07,0.0948104,1636.68,3.02519e-189,1.16918e-36,1.16918e-36,0.00431383,4.30766e+06
83,0.0070548,1,1,0.1,1,1,1,0.1,0.542273,0.000535032,2.59682e-07,0.101353,1535.62,7.92998e-192,4.08858e-34,4.08858e-34,0.00408483,4.25576e+06
84,0.0070548,1,1,0.1,1,1,1,0.1,0.533184,0.000534754,2.55463e-07,0.0997063,1596.37,2.07815e-194,1.76805e-34,1.76805e-34,0.00387051,4.20509e+06
85,0.0070548,1,1,0.1,1,1,1,0.1,0.516439,0.000534289,2.47655e-07,0.0966592,1689.6,5.44011e-197,2.33056e-35,2.33056e-35,0.00366978,4.15562e+06
86,0.0070548,1,1,0.1,1,1,1,0.1,0.551451,0.000535107,2.64041e-07,0.103054,1585.21,1.42115e-199,5.31807e-33,5.31807e-33,0.00348163,4.1073e+06
87,0.0070548,1,1,0.1,1,1,1,0.1,0.504666,0.000533907,2.42183e-07,0.0945232,1799.74,3.71679e-202,9.325e-36,9.325e-36,0.00330513,4.06009e+06
88,0.0070548,1,1,0.1,1,1,1,0.1,0.562292,0.000535269,2.6915e-07,0.105049,1599.1,9.70998e-205,4.948e-32,4.948e-32,0.00313945,4.01395e+06
89,0.0070548,1,1,0.1,1,1,1,0.1,0.515709,0.000534094,2.47395e-07,0.0965576,1814.56,2.53381e-207,1.22566e-34,1.22566e-34,0.0029838,3.96885e+06
90,0.0070548,1,1,0.1,1,1,1,0.1,0.512412,0.000533971,2.4587e-07,0.0959625,1860.04,6.61926e-210,1.14348e-34,1.14348e-34,0.00283749,3.92476e+06
91,0.0070548,1,1,0.1,1,1,1,0.1,0.558352,0.000535023,2.67387e-07,0.10436,1694.62,1.72478e-212,9.71332e-32,9.71332e-32,0.00269984,3.88163e+06
92,0.0070548,1,1,0.1,1,1,1,0.1,0.559197,0.000534994,2.67806e-07,0.104524,1718.29,4.4956e-215,1.57848e-31,1.57848e-31,0.00257028,3.83943e+06
93,0.0070548,1,1,0.1,1,1,1,0.1,0.569199,0.000535178,2.72502e-07,0.106357,1704.52,1.17021e-217,7.81109e-31,7.81109e-31,0.00244823,3.79815e+06
94,0.0070548,1,1,0.1,1,1,1,0.1,0.560562,0.000534929,2.68492e-07,0.104792,1766.83,3.04503e-220,3.91374e-31,3.91374e-31,0.00233319,3.75774e+06
95,0.0070548,1,1,0.1,1,1,1,0.1,0.559517,0.000534858,2.68028e-07,0.10461,1798.49,7.92222e-223,4.9311e-31,4.9311e-31,0.00222469,3.71819e+06
96,0.0070548,1,1,0.1,1,1,1,0.1,0.514917,0.000533783,2.47159e-07,0.0964657,2036.39,2.05741e-225,1.84484e-33,1.84484e-33,0.00212229,3.67946e+06
97,0.0070548,1,1,0.1,1,1,1,0.1,0.559946,0.000534775,2.68275e-07,0.104707,1851.25,5.34607e-228,1.05015e-30,1.05015e-30,0.00202559,3.64153e+06
98,0.0070548,1,1,0.1,1,1,1,0.1,0.523068,0.000533892,2.5102e-07,0.0979726,2057.45,1.39049e-230,1.23405e-32,1.23405e-32,0.00193423,3.60437e+06
99,0.0070548,1,1,0.1,1,1,1,0.1,0.562635,0.000534744,2.69579e-07,0.105216,1893.65,3.6091e-233,2.86782e-30,2.86782e-30,0.00184785,3.56796e+06
100,0.0070548,1,1,0.1,1,1,1,0.1,0.529306,0.000533954,2.53984e-07,0.0991294,2086.56,9.33463e-236,5.9007e-32,5.9007e-32,0.00176614,3.53228e+06
5,0.00849753,1,1,0.1,1,1,1,0.1,0.684686,0.000538281,3.25902e-07,0.127199,18.1452,4.31352e+06,7.99927e-129,7.99927e-129,723.162,4.0426e+07
6,0.00849753,1,1,0.1,1,1,1,0.1,0.667209,0.000538838,3.17255e-07,0.123824,26.3283,22436.2,7.30306e-121,7.30306e-121,318.361,3.36883e+07
7,0.00849753,1,1,0.1,1,1,1,0.1,0.655268,0.000539359,3.11276e-07,0.12149,35.9656,105.894,4.2634e-114,4.2634e-114,159.096,2.88757e+07
8,0.00849753,1,1,0.1,1,1,1,0.1,0.646742,0.000539819,3.06964e-07,0.119807,47.0195,0.463753,2.85174e-108,2.85174e-108,87.236,2.52663e+07
9,0.00849753,1,1,0.1,1,1,1,0.1,0.641375,0.000540293,3.0415e-07,0.118709,59.4307,0.00191413,4.61186e-103,4.61186e-103,51.3463,2.24589e+07
10,0.00849753,1,1,0.1,1,1,1,0.1,0.633233,0.000540321,3.00273e-07,0.117196,73.306,7.52614e-06,4.43617e-99,4.43617e-99,31.9596,2.0213e+07
11,0.00849753,1,1,0.1,1,1,1,0.1,0.633024,0.000540889,2.99859e-07,0.117034,88.274,2.84235e-08,1.25221e-94,1.25221e-94,20.813,1.83755e+07
12,0.00849753,1,1,0.1,1,1,1,0.1,0.6302,0.000541101,2.98404e-07,0.116466,104.618,1.03817e-10,4.47954e-91,4.47954e-91,14.0697,1.68442e+07
13,0.00849753,1,1,0.1,1,1,1,0.1,0.628212,0.000541286,2.97361e-07,0.116059,122.182,3.68329e-13,7.69444e-88,7.69444e-88,9.81422,1.55485e+07
14,0.00849753,1,1,0.1,1,1,1,0.1,0.626778,0.000541435,2.966e-07,0.115762,140.935,1.2749e-15,6.83367e-85,6.83367e-85,7.03112,1.44379e+07
15,0.00849753,1,1,0.1,1,1,1,0.1,0.602829,0.000539734,2.86167e-07,0.11169,162.837,4.31902e-18,4.58875e-85,4.58875e-85,5.15454,1.34753e+07
16,0.00849753,1,1,0.1,1,1,1,0.1,0.625342,0.000541662,2.95797e-07,0.115449,181.84,1.43591e-20,1.11454e-79,1.11454e-79,3.85532,1.26331e+07
17,0.00849753,1,1,0.1,1,1,1,0.1,0.624769,0.000541713,2.95498e-07,0.115332,203.96,4.69414e-23,2.09675e-77,2.09675e-77,2.93481,1.189e+07
18,0.00849753,1,1,0.1,1,1,1,0.1,0.625424,0.000541823,2.95748e-07,0.11543,227.007,1.51119e-25,3.47968e-75,3.47968e-75,2.26921,1.12294e+07
19,0.00849753,1,1,0.1,1,1,1,0.1,0.625597,0.000541859,2.9581e-07,0.115454,251.133,4.79969e-28,3.45035e-73,3.45035e-73,1.77914,1.06384e+07
