N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
8.22148,0.026474,0.666544,1,0.1,1,1,1,0.05,0.586899,0.00185186,8.12004e-08,0.0316923,47.0924,1.10152,0,0,2.55123,813024
8.02013,0.026474,0.666544,1,0.1,1,1,1,0.05,0.587532,0.00185884,8.09829e-08,0.0316074,45.1803,2.89835,0,0,2.85237,833435
8.62416,0.026474,0.666544,1,0.1,1,1,1,0.05,0.57757,0.00187721,7.88308e-08,0.0307674,50.9752,0.158027,0,0,2.0573,775062
8.42282,0.026474,0.666544,1,0.1,1,1,1,0.05,0.582856,0.00186122,8.02358e-08,0.0313158,49.0207,0.417675,0,0,2.28805,793589
9.22819,0.026474,0.666544,1,0.1,1,1,1,0.05,0.566897,0.00190424,7.62757e-08,0.0297702,57.0688,0.00845436,0,0,1.51705,724331
9.42953,0.026474,0.666544,1,0.1,1,1,1,0.05,0.564097,0.00191056,7.56479e-08,0.0295252,59.172,0.00317354,0,0,1.37663,708864
8.8255,0.026474,0.666544,1,0.1,1,1,1,0.05,0.573644,0.00188743,7.78711e-08,0.0303929,52.9707,0.0596636,0,0,1.85437,757380
9.02685,0.026474,0.666544,1,0.1,1,1,1,0.05,0.569725,0.00189826,7.68978e-08,0.030013,54.9993,0.0224809,0,0,1.67537,740487
9.63087,0.026474,0.666544,1,0.1,1,1,1,0.05,0.561893,0.00191429,7.52057e-08,0.0293526,61.3133,0.00118914,0,0,1.25178,694045
9.83221,0.026474,0.666544,1,0.1,1,1,1,0.05,0.55733,0.00193074,7.39593e-08,0.0288661,63.4684,0.00044481,0,0,1.14049,679832
10.0336,0.026474,0.666544,1,0.1,1,1,1,0.05,0.556093,0.00193026,7.38136e-08,0.0288093,65.6845,0.000166108,0,0,1.04106,666190
10.2349,0.026474,0.666544,1,0.1,1,1,1,0.05,0.554611,0.0019314,7.35734e-08,0.0287155,67.9322,6.19308e-05,0,0,0.952022,653085
10.4362,0.026474,0.666544,1,0.1,1,1,1,0.05,0.550901,0.00194485,7.25761e-08,0.0283262,70.1925,2.3054e-05,0,0,0.872117,640485
10.8389,0.026474,0.666544,1,0.1,1,1,1,0.05,0.545534,0.00196212,7.12361e-08,0.0278033,74.829,3.18054e-06,0,0,0.735504,616690
10.6376,0.026474,0.666544,1,0.1,1,1,1,0.05,0.550224,0.00194231,7.25815e-08,0.0283283,72.5145,8.56912e-06,0,0,0.800257,628362
11.443,0.026474,0.666544,1,0.1,1,1,1,0.05,0.538984,0.00198267,6.96515e-08,0.0271848,82.0424,1.61305e-07,0,0,0.576238,584138
11.0403,0.026474,0.666544,1,0.1,1,1,1,0.05,0.543398,0.00196833,7.07333e-08,0.027607,77.2017,1.17885e-06,0,0,0.677041,605443
11.2416,0.026474,0.666544,1,0.1,1,1,1,0.05,0.543417,0.00196272,7.0938e-08,0.0276869,79.6315,4.36352e-07,0,0,0.624158,594600
11.6443,0.026474,0.666544,1,0.1,1,1,1,0.05,0.53753,0.001986,6.93469e-08,0.0270659,84.5206,5.95537e-08,0,0,0.532738,574037
11.8456,0.026474,0.666544,1,0.1,1,1,1,0.05,0.537326,0.00198233,6.9449e-08,0.0271057,87.0478,2.19603e-08,0,0,0.493185,564280
12.4497,0.026474,0.666544,1,0.1,1,1,1,0.05,0.534365,0.00198629,6.89285e-08,0.0269026,94.7963,1.09344e-09,0,0,0.394288,536903
12.047,0.026474,0.666544,1,0.1,1,1,1,0.05,0.535405,0.0019889,6.89721e-08,0.0269196,89.5855,8.08815e-09,0,0,0.457163,554849
12.651,0.026474,0.666544,1,0.1,1,1,1,0.05,0.530083,0.00200784,6.76423e-08,0.0264006,97.3958,4.0138e-10,0,0,0.366826,528358
12.2483,0.026474,0.666544,1,0.1,1,1,1,0.05,0.535344,0.0019848,6.91067e-08,0.0269722,92.1806,2.97553e-09,0,0,0.424305,545728
12.8523,0.026474,0.666544,1,0.1,1,1,1,0.05,0.529328,0.00200853,6.75229e-08,0.026354,100.079,1.47184e-10,0,0,0.341666,520081
13.6577,0.026474,0.666544,1,0.1,1,1,1,0.05,0.525314,0.00201941,6.665e-08,0.0260133,111.117,2.63494e-12,0,0,0.259909,489413
13.0537,0.026474,0.666544,1,0.1,1,1,1,0.05,0.529432,0.00200417,6.76832e-08,0.0264166,102.808,5.39167e-11,0,0,0.318583,512059
13.4564,0.026474,0.666544,1,0.1,1,1,1,0.05,0.526055,0.00201801,6.67903e-08,0.0260681,108.305,7.21381e-12,0,0,0.277873,496735
13.255,0.026474,0.666544,1,0.1,1,1,1,0.05,0.527207,0.00201426,6.7061e-08,0.0261737,105.532,1.97312e-11,0,0,0.297378,504281
13.8591,0.026474,0.666544,1,0.1,1,1,1,0.05,0.52433,0.00202251,6.64231e-08,0.0259247,113.956,9.61575e-13,0,0,0.243344,482302
14.0604,0.026474,0.666544,1,0.1,1,1,1,0.05,0.522953,0.00202831,6.6059e-08,0.0257827,116.82,3.50598e-13,0,0,0.228052,475396
14.2617,0.026474,0.666544,1,0.1,1,1,1,0.05,0.523282,0.00202345,6.62595e-08,0.0258609,119.748,1.27721e-13,0,0,0.213917,468684
14.4631,0.026474,0.666544,1,0.1,1,1,1,0.05,0.52104,0.00203518,6.55953e-08,0.0256017,122.658,4.64889e-14,0,0,0.200839,462160
14.6644,0.026474,0.666544,1,0.1,1,1,1,0.05,0.520067,0.002039,6.53502e-08,0.025506,125.624,1.69075e-14,0,0,0.188725,455814
14.8658,0.026474,0.666544,1,0.1,1,1,1,0.05,0.520403,0.00203447,6.55379e-08,0.0255793,128.648,6.14419e-15,0,0,0.177492,449641
15.0671,0.026474,0.666544,1,0.1,1,1,1,0.05,0.519926,0.00203537,6.54489e-08,0.0255445,131.688,2.23106e-15,0,0,0.167066,443632
15.6711,0.026474,0.666544,1,0.1,1,1,1,0.05,0.516586,0.0020516,6.4514e-08,0.0251796,140.95,1.06347e-16,0,0,0.139981,426533
15.2685,0.026474,0.666544,1,0.1,1,1,1,0.05,0.519819,0.00203398,6.54804e-08,0.0255568,134.767,8.09531e-16,0,0,0.157378,437782
15.4698,0.026474,0.666544,1,0.1,1,1,1,0.05,0.518436,0.00204111,6.50778e-08,0.0253997,137.849,2.93518e-16,0,0,0.148369,432084
16.0738,0.026474,0.666544,1,0.1,1,1,1,0.05,0.515873,0.00205313,6.43771e-08,0.0251262,147.315,1.39315e-17,0,0,0.124878,415847
16.2752,0.026474,0.666544,1,0.1,1,1,1,0.05,0.517603,0.00204002,6.50079e-08,0.0253724,150.597,5.03724e-18,0,0,0.118075,410703
15.8725,0.026474,0.666544,1,0.1,1,1,1,0.05,0.517619,0.002043,6.49153e-08,0.0253363,144.151,3.85043e-17,0,0,0.132166,421122
16.4765,0.026474,0.666544,1,0.1,1,1,1,0.05,0.516821,0.0020439,6.47864e-08,0.025286,153.848,1.82014e-18,0,0,0.11172,405684
16.6779,0.026474,0.666544,1,0.1,1,1,1,0.05,0.515534,0.00205137,6.43898e-08,0.0251312,157.116,6.57256e-19,0,0,0.105777,400787
16.8792,0.026474,0.666544,1,0.1,1,1,1,0.05,0.514431,0.00205779,6.40516e-08,0.0249992,160.418,2.37188e-19,0,0,0.100217,396006
17.2819,0.026474,0.666544,1,0.1,1,1,1,0.05,0.513404,0.00206296,6.37636e-08,0.0248868,167.146,3.08328e-20,0,0,0.0901289,386778
17.0805,0.026474,0.666544,1,0.1,1,1,1,0.05,0.513433,0.00206366,6.37455e-08,0.0248797,163.753,8.55428e-20,0,0,0.0950094,391338
17.4832,0.026474,0.666544,1,0.1,1,1,1,0.05,0.514234,0.00205637,6.40715e-08,0.0250069,170.594,1.11068e-20,0,0,0.0855513,382324
18.0872,0.026474,0.666544,1,0.1,1,1,1,0.05,0.513844,0.00205718,6.39977e-08,0.0249781,181.041,5.1741e-22,0,0,0.0734255,369556
17.6846,0.026474,0.666544,1,0.1,1,1,1,0.05,0.512918,0.00206483,6.36455e-08,0.0248407,174.011,3.99864e-21,0,0,0.0812547,377971
17.8859,0.026474,0.666544,1,0.1,1,1,1,0.05,0.512514,0.00206706,6.35268e-08,0.0247943,177.484,1.43877e-21,0,0,0.077219,373717
18.2886,0.026474,0.666544,1,0.1,1,1,1,0.05,0.512732,0.00206457,6.36305e-08,0.0248348,184.554,1.85971e-22,0,0,0.0698574,365488
18.4899,0.026474,0.666544,1,0.1,1,1,1,0.05,0.512315,0.00206718,6.34984e-08,0.0247833,188.118,6.68081e-23,0,0,0.0664989,361508
18.6913,0.026474,0.666544,1,0.1,1,1,1,0.05,0.513764,0.00205663,6.40049e-08,0.0249809,191.772,2.39878e-23,0,0,0.0633356,357614
18.8926,0.026474,0.666544,1,0.1,1,1,1,0.05,0.512377,0.00206633,6.35324e-08,0.0247965,195.365,8.60864e-24,0,0,0.0603544,353803
19.094,0.026474,0.666544,1,0.1,1,1,1,0.05,0.511281,0.00207414,6.31578e-08,0.0246503,198.995,3.08792e-24,0,0,0.0575428,350072
19.4966,0.026474,0.666544,1,0.1,1,1,1,0.05,0.511756,0.0020708,6.33183e-08,0.0247129,206.438,3.96738e-25,0,0,0.0523846,342841
19.2953,0.026474,0.666544,1,0.1,1,1,1,0.05,0.512991,0.00206182,6.37476e-08,0.0248805,202.753,1.1071e-24,0,0,0.0548897,346419
19.698,0.026474,0.666544,1,0.1,1,1,1,0.05,0.513704,0.00205688,6.39894e-08,0.0249749,210.265,1.42108e-25,0,0,0.0500178,339337
20.1007,0.026474,0.666544,1,0.1,1,1,1,0.05,0.512664,0.00206491,6.36117e-08,0.0248275,217.836,1.82078e-26,0,0,0.0456642,332539
19.8993,0.026474,0.666544,1,0.1,1,1,1,0.05,0.513564,0.00205809,6.39345e-08,0.0249534,214.049,5.08787e-26,0,0,0.0477805,335904
20.5034,0.026474,0.666544,1,0.1,1,1,1,0.05,0.512835,0.00206448,6.36461e-08,0.0248409,225.568,2.3288e-27,0,0,0.0417649,326008
21.3087,0.026474,0.666544,1,0.1,1,1,1,0.05,0.512163,0.00207199,6.33322e-08,0.0247184,241.345,3.79046e-29,0,0,0.0351168,313686
20.906,0.026474,0.666544,1,0.1,1,1,1,0.05,0.512495,0.00206811,6.34923e-08,0.0247809,233.398,2.9735e-28,0,0,0.0382649,319729
20.7047,0.026474,0.666544,1,0.1,1,1,1,0.05,0.513786,0.00205803,6.39638e-08,0.0249649,229.511,8.3232e-28,0,0,0.0399681,322838
21.1074,0.026474,0.666544,1,0.1,1,1,1,0.05,0.512577,0.00206817,6.35007e-08,0.0247841,237.367,1.06186e-28,0,0,0.0366495,316679
21.7114,0.026474,0.666544,1,0.1,1,1,1,0.05,0.513437,0.00206417,6.37302e-08,0.0248737,249.477,4.82427e-30,0,0,0.0322795,307868
20.302,0.026474,0.666544,1,0.1,1,1,1,0.05,0.512935,0.0020633,6.36948e-08,0.0248599,221.694,6.51312e-27,0,0,0.0436614,329241
22.9195,0.026474,0.666544,1,0.1,1,1,1,0.05,0.514778,0.00206052,6.40099e-08,0.0249829,274.471,9.85783e-33,0,0,0.025299,291641
21.9128,0.026474,0.666544,1,0.1,1,1,1,0.05,0.513778,0.00206254,6.3823e-08,0.0249099,253.575,1.72009e-30,0,0,0.0309661,305040
22.1141,0.026474,0.666544,1,0.1,1,1,1,0.05,0.51375,0.00206373,6.37827e-08,0.0248942,257.686,6.13069e-31,0,0,0.0297175,302262
22.3154,0.026474,0.666544,1,0.1,1,1,1,0.05,0.512682,0.00207284,6.33705e-08,0.0247333,261.779,2.18428e-31,0,0,0.0285298,299535
21.5101,0.026474,0.666544,1,0.1,1,1,1,0.05,0.513023,0.0020664,6.36103e-08,0.0248269,245.406,1.35253e-29,0,0,0.0336616,310750
23.5235,0.026474,0.666544,1,0.1,1,1,1,0.05,0.51395,0.00207089,6.3587e-08,0.0248178,287.286,4.43527e-34,0,0,0.0225043,284152
23.1208,0.026474,0.666544,1,0.1,1,1,1,0.05,0.513365,0.00207257,6.34633e-08,0.0247695,278.66,3.50729e-33,0,0,0.0243226,289101
23.3221,0.026474,0.666544,1,0.1,1,1,1,0.05,0.515047,0.00206109,6.40257e-08,0.0249891,283.026,1.24744e-33,0,0,0.0233919,286606
22.5168,0.026474,0.666544,1,0.1,1,1,1,0.05,0.512417,0.00207601,6.32411e-08,0.0246828,265.936,7.77952e-32,0,0,0.0273997,296857
23.7248,0.026474,0.666544,1,0.1,1,1,1,0.05,0.515008,0.00206424,6.39233e-08,0.0249491,291.68,1.57646e-34,0,0,0.0216575,281741
22.7181,0.026474,0.666544,1,0.1,1,1,1,0.05,0.513065,0.00207228,6.34349e-08,0.0247585,270.164,2.76976e-32,0,0,0.0263237,294226
24.1275,0.026474,0.666544,1,0.1,1,1,1,0.05,0.515897,0.00206049,6.415e-08,0.0250376,300.493,1.98971e-35,0,0,0.0200778,277039
24.3289,0.026474,0.666544,1,0.1,1,1,1,0.05,0.514601,0.00207213,6.36294e-08,0.0248344,304.853,7.06552e-36,0,0,0.0193408,274746
23.9262,0.026474,0.666544,1,0.1,1,1,1,0.05,0.514352,0.00207081,6.36391e-08,0.0248382,296.016,5.60149e-35,0,0,0.0208494,279370
24.5302,0.026474,0.666544,1,0.1,1,1,1,0.05,0.514995,0.00207077,6.372e-08,0.0248697,309.328,2.50821e-36,0,0,0.0186367,272491
25.1342,0.026474,0.666544,1,0.1,1,1,1,0.05,0.517988,0.00205286,6.46495e-08,0.0252325,323.02,1.12009e-37,0,0,0.0167043,265942
24.9329,0.026474,0.666544,1,0.1,1,1,1,0.05,0.516876,0.00205967,6.42973e-08,0.0250951,318.422,3.15803e-37,0,0,0.01732,268090
24.7315,0.026474,0.666544,1,0.1,1,1,1,0.05,0.517333,0.00205439,6.45198e-08,0.0251819,313.933,8.90129e-37,0,0,0.0179636,270273
25.9396,0.026474,0.666544,1,0.1,1,1,1,0.05,0.51854,0.00205621,6.46128e-08,0.0252182,341.49,1.76758e-39,0,0,0.014494,257686
25.7383,0.026474,0.666544,1,0.1,1,1,1,0.05,0.517298,0.00206395,6.42166e-08,0.0250635,336.769,4.98916e-39,0,0,0.0150113,259701
25.3356,0.026474,0.666544,1,0.1,1,1,1,0.05,0.516164,0.00206893,6.39213e-08,0.0249483,327.488,3.97161e-38,0,0,0.0161152,263829
27.5503,0.026474,0.666544,1,0.1,1,1,1,0.05,0.522628,0.00204143,6.55938e-08,0.0256011,379.932,4.34646e-43,0,0,0.0110523,242620
25.5369,0.026474,0.666544,1,0.1,1,1,1,0.05,0.518489,0.00205269,6.47175e-08,0.0252591,332.212,1.40785e-38,0,0,0.0155513,261749
26.9463,0.026474,0.666544,1,0.1,1,1,1,0.05,0.521599,0.00204278,6.54215e-08,0.0255338,365.337,9.82717e-42,0,0,0.0122117,248058
27.1477,0.026474,0.666544,1,0.1,1,1,1,0.05,0.519806,0.00205918,6.46773e-08,0.0252434,370.046,3.47618e-42,0,0,0.0118094,246219
26.1409,0.026474,0.666544,1,0.1,1,1,1,0.05,0.519281,0.00205244,6.48239e-08,0.0253006,346.211,6.26061e-40,0,0,0.0139984,255701
26.5436,0.026474,0.666544,1,0.1,1,1,1,0.05,0.520483,0.0020472,6.51404e-08,0.0254241,355.72,7.84773e-41,0,0,0.0130678,251822
27.349,0.026474,0.666544,1,0.1,1,1,1,0.05,0.520603,0.00205514,6.49036e-08,0.0253317,374.938,1.22933e-42,0,0,0.0114232,244406
26.3423,0.026474,0.666544,1,0.1,1,1,1,0.05,0.518965,0.002057,6.46411e-08,0.0252293,350.899,2.21685e-40,0,0,0.0135233,253746
27.7517,0.026474,0.666544,1,0.1,1,1,1,0.05,0.522408,0.00204551,6.54354e-08,0.0255393,384.818,1.53637e-43,0,0,0.010696,240860
27.953,0.026474,0.666544,1,0.1,1,1,1,0.05,0.522042,0.00205082,6.52202e-08,0.0254553,389.72,5.42936e-44,0,0,0.0103537,239125
26.745,0.026474,0.666544,1,0.1,1,1,1,0.05,0.52079,0.00204694,6.51871e-08,0.0254424,360.5,2.77743e-41,0,0,0.0126309,249926
28.557,0.026474,0.666544,1,0.1,1,1,1,0.05,0.523912,0.00204334,6.56933e-08,0.0256399,404.776,2.39281e-45,0,0,0.00940402,234067
28.1544,0.026474,0.666544,1,0.1,1,1,1,0.05,0.523622,0.00204069,6.57424e-08,0.0256591,394.772,1.91823e-44,0,0,0.0100246,237415
28.7584,0.026474,0.666544,1,0.1,1,1,1,0.05,0.52536,0.00203434,6.61666e-08,0.0258246,409.903,8.44825e-46,0,0,0.00911135,232428
28.3557,0.026474,0.666544,1,0.1,1,1,1,0.05,0.522372,0.00205315,6.51874e-08,0.0254424,399.67,6.7757e-45,0,0,0.00970826,235729
29.1611,0.026474,0.666544,1,0.1,1,1,1,0.05,0.524374,0.00204741,6.56208e-08,0.0256116,419.984,1.05244e-46,0,0,0.00855869,229219
28.9597,0.026474,0.666544,1,0.1,1,1,1,0.05,0.524888,0.00204066,6.59023e-08,0.0257215,414.933,2.98216e-46,0,0,0.00882974,230812
29.3624,0.026474,0.666544,1,0.1,1,1,1,0.05,0.524643,0.00204792,6.5638e-08,0.0256183,425.114,3.71336e-47,0,0,0.00829775,227647
29.7651,0.026474,0.666544,1,0.1,1,1,1,0.05,0.527048,0.00203395,6.63917e-08,0.0259125,435.585,4.61992e-48,0,0,0.00780441,224567
29.5638,0.026474,0.666544,1,0.1,1,1,1,0.05,0.525155,0.0020465,6.57477e-08,0.0256611,430.288,1.30994e-47,0,0,0.00804646,226096
30.3691,0.026474,0.666544,1,0.1,1,1,1,0.05,0.527747,0.00203665,6.63918e-08,0.0259125,451.291,2.02431e-49,0,0,0.00712981,220100
29.9664,0.026474,0.666544,1,0.1,1,1,1,0.05,0.528052,0.00202863,6.66929e-08,0.02603,440.847,1.62908e-48,0,0,0.0075712,223058
30.5705,0.026474,0.666544,1,0.1,1,1,1,0.05,0.527941,0.00203794,6.63741e-08,0.0259056,456.576,7.13367e-50,0,0,0.00692092,218651
31.1745,0.026474,0.666544,1,0.1,1,1,1,0.05,0.530887,0.00202276,6.72455e-08,0.0262457,472.762,3.11834e-51,0,0,0.00633761,214414
31.3758,0.026474,0.666544,1,0.1,1,1,1,0.05,0.530062,0.00203241,6.68219e-08,0.0260804,478.078,1.09805e-51,0,0,0.00615665,213038
30.9732,0.026474,0.666544,1,0.1,1,1,1,0.05,0.52993,0.00202758,6.69645e-08,0.0261361,467.342,8.85383e-51,0,0,0.00652512,215808
30.1678,0.026474,0.666544,1,0.1,1,1,1,0.05,0.527383,0.00203678,6.63417e-08,0.025893,446.02,5.74311e-49,0,0,0.00734645,221569
31.5772,0.026474,0.666544,1,0.1,1,1,1,0.05,0.532511,0.00201552,6.76932e-08,0.0264205,483.661,3.86592e-52,0,0,0.00598195,211680
30.7718,0.026474,0.666544,1,0.1,1,1,1,0.05,0.529139,0.0020311,6.67488e-08,0.0260519,461.961,2.51342e-50,0,0,0.00671946,217220
31.7785,0.026474,0.666544,1,0.1,1,1,1,0.05,0.532829,0.00201592,6.77203e-08,0.0264311,489.115,1.3608e-52,0,0,0.00581328,210339
32.1812,0.026474,0.666544,1,0.1,1,1,1,0.05,0.53359,0.00201579,6.78214e-08,0.0264705,500.11,1.6852e-53,0,0,0.00549304,207707
32.3826,0.026474,0.666544,1,0.1,1,1,1,0.05,0.534476,0.00201167,6.8073e-08,0.0265687,505.684,5.92869e-54,0,0,0.00534101,206415
31.9799,0.026474,0.666544,1,0.1,1,1,1,0.05,0.531669,0.00202839,6.71576e-08,0.0262114,494.483,4.78916e-53,0,0,0.00565039,209015
32.7852,0.026474,0.666544,1,0.1,1,1,1,0.05,0.533787,0.00202354,6.75866e-08,0.0263789,516.721,7.33428e-55,0,0,0.00505209,203880
33.5906,0.026474,0.666544,1,0.1,1,1,1,0.05,0.536997,0.00201005,6.84493e-08,0.0267156,539.463,1.1201e-56,0,0,0.00452943,198992
33.3893,0.026474,0.666544,1,0.1,1,1,1,0.05,0.537474,0.00200295,6.8753e-08,0.0268341,533.838,3.1871e-56,0,0,0.00465364,200192
32.9866,0.026474,0.666544,1,0.1,1,1,1,0.05,0.535514,0.00201257,6.81751e-08,0.0266086,522.44,2.57891e-55,0,0,0.0049148,202636
33.1879,0.026474,0.666544,1,0.1,1,1,1,0.05,0.536803,0.00200524,6.85889e-08,0.02677,528.15,9.06666e-56,0,0,0.00478204,201406
32.5839,0.026474,0.666544,1,0.1,1,1,1,0.05,0.535466,0.00200673,6.83672e-08,0.0266835,511.291,2.08541e-54,0,0,0.0051941,205140
33.9933,0.026474,0.666544,1,0.1,1,1,1,0.05,0.539616,0.00199518,6.92959e-08,0.027046,551.068,1.38287e-57,0,0,0.00429293,196635
33.7919,0.026474,0.666544,1,0.1,1,1,1,0.05,0.538278,0.00200283,6.88601e-08,0.0268759,545.251,3.936e-57,0,0,0.00440924,197806
34.5973,0.026474,0.666544,1,0.1,1,1,1,0.05,0.541007,0.00199367,6.9527e-08,0.0271362,568.472,5.99175e-59,0,0,0.00396581,193202
34.1946,0.026474,0.666544,1,0.1,1,1,1,0.05,0.539318,0.00200087,6.90606e-08,0.0269542,556.784,4.8579e-58,0,0,0.00418035,195477
5,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.689334,0.00189062,9.3418e-08,0.0364608,23.8986,4.06835e+06,0,0,16.5038,922591
5.20134,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.6774,0.00191533,9.06162e-08,0.0353672,25.4394,1.62773e+06,0,0,13.8175,886878
5.60403,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.659546,0.00194752,8.67698e-08,0.033866,28.6525,257219,0,0,9.87867,823150
5.40268,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.670115,0.00192398,8.92388e-08,0.0348297,27.0295,648477,0,0,11.6468,853827
5.80537,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.652217,0.0019596,8.52763e-08,0.0332831,30.3227,101531,0,0,8.42782,794602
6.00671,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.641763,0.00198665,8.27673e-08,0.0323038,32.0243,39895.3,0,0,7.2291,767967
34.396,0.026474,0.666544,1,0.1,1,1,1,0.05,0.540781,0.00199222,6.95487e-08,0.0271447,562.664,1.70624e-58,0,0,0.00407136,194333
6.20805,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.631945,0.0020131,8.043e-08,0.0313916,33.7656,15615,0,0,6.23232,743060
6.4094,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.626512,0.00202149,7.94075e-08,0.0309925,35.56,6090.23,0,0,5.39849,719718
6.61074,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.621063,0.00203108,7.83455e-08,0.030578,37.394,2367.16,0,0,4.69704,697798
34.7987,0.026474,0.666544,1,0.1,1,1,1,0.05,0.539729,0.00200754,6.88838e-08,0.0268852,574.179,2.10382e-59,0,0,0.0038636,192084
6.81208,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.615775,0.00204099,7.73013e-08,0.0301705,39.2683,916.823,0,0,4.10384,677173
7.01342,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.606092,0.00207332,7.48992e-08,0.0292329,41.1634,353.887,0,0,3.59968,657733
7.21477,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.600913,0.00208518,7.38369e-08,0.0288184,43.1154,136.201,0,0,3.1692,639377
7.41611,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.596549,0.00209393,7.29942e-08,0.0284894,45.1104,52.2895,0,0,2.8,622019
35,0.026474,0.666544,1,0.1,1,1,1,0.05,0.540791,0.00200217,6.92043e-08,0.0270102,580.106,7.38577e-60,0,0,0.00376458,190979
7.81879,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.585721,0.0021251,7.0618e-08,0.027562,49.2052,7.649,0,0,2.20709,589983
7.61745,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.591234,0.00210847,7.18451e-08,0.0280409,47.1393,20.0245,0,0,2.48203,605578
8.22148,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.580444,0.00213026,6.98123e-08,0.0272475,53.4865,1.10754,0,0,1.76066,561086
8.02013,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.582142,0.00213242,6.99457e-08,0.0272996,51.3206,2.91429,0,0,1.96848,575172
8.42282,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.575569,0.00214599,6.87187e-08,0.0268207,55.6714,0.419905,0,0,1.57903,547674
8.62416,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.570709,0.00216258,6.76157e-08,0.0263902,57.8937,0.158846,0,0,1.41979,534888
8.8255,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.567936,0.0021682,6.71126e-08,0.0261939,60.1687,0.0599645,0,0,1.27974,522685
9.02685,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.565029,0.00217518,6.6555e-08,0.0259762,62.4811,0.0225926,0,0,1.15621,511026
9.22819,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.56199,0.00218349,6.5945e-08,0.0257381,64.8307,0.00849623,0,0,1.04695,499877
9.83221,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.553806,0.00220634,6.43117e-08,0.0251007,72.1148,0.000447002,0,0,0.787079,469168
9.63087,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.55368,0.00221536,6.40352e-08,0.0249928,69.6224,0.00119502,0,0,0.863881,478976
9.42953,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.557116,0.0022033,6.47851e-08,0.0252855,67.202,0.00318926,0,0,0.950045,489203
10.0336,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.549774,0.00222304,6.33638e-08,0.0247307,74.6051,0.000166922,0,0,0.718459,459753
10.4362,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.547014,0.00222522,6.29839e-08,0.0245824,79.752,2.31657e-05,0,0,0.601867,442013
10.8389,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.542234,0.00224167,6.19753e-08,0.0241888,85.0278,3.19576e-06,0,0,0.507588,425592
10.2349,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.548654,0.00222234,6.32548e-08,0.0246882,77.1622,6.22326e-05,0,0,0.657012,450709
10.6376,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.543882,0.00223792,6.2268e-08,0.024303,82.3629,8.61041e-06,0,0,0.552276,433647
11.0403,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.540593,0.00224573,6.1676e-08,0.024072,87.7303,1.18446e-06,0,0,0.467241,417830
11.8456,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.530531,0.00228908,5.93819e-08,0.0231766,98.8615,2.20634e-08,0,0,0.340358,389422
11.2416,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.536548,0.0022659,6.06698e-08,0.0236793,90.4389,4.38412e-07,0,0,0.430746,410347
11.443,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.53587,0.00226442,6.06327e-08,0.0236648,93.2282,1.62063e-07,0,0,0.397675,403126
11.6443,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.534656,0.00226677,6.04327e-08,0.0235867,96.0478,5.9833e-08,0,0,0.367655,396156
12.2483,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.52851,0.00229269,5.90626e-08,0.023052,104.691,2.98958e-09,0,0,0.292823,376620
12.047,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.53192,0.00227441,5.99215e-08,0.0233872,101.794,8.12625e-09,0,0,0.315499,382914
12.4497,0.0299578,0.666544,1,0.1,1,1,1,0.05,0.527929,0.00229192,5.90175e-08,0.0230344,107.668,1.09861e-09,0,0,0.272107,370529
