N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
52,0.890215,0.666544,1,0,1,1,1,0.01,0.175167,0.300028,1.49588e-10,5.83836e-05,365.955,8.86537e-102,0,0,0,3.38082
48,0.890215,0.666544,1,0,1,1,1,0.01,0.169753,0.307383,1.41495e-10,5.52253e-05,319.789,1.11592e-92,0,0,0,3.66255
55,0.890215,0.666544,1,0,1,1,1,0.01,0.179264,0.293588,1.56444e-10,6.10596e-05,402.106,1.30272e-108,0,0,0,3.19641
60,0.890215,0.666544,1,0,1,1,1,0.01,0.185936,0.283465,1.68062e-10,6.55942e-05,465.135,5.17093e-120,0,0,0,2.93004
57,0.890215,0.666544,1,0,1,1,1,0.01,0.18184,0.291016,1.60094e-10,6.24844e-05,426.893,3.59893e-113,0,0,0,3.08425
62,0.890215,0.666544,1,0,1,1,1,0.01,0.188425,0.281537,1.71478e-10,6.69273e-05,491.271,1.40898e-124,0,0,0,2.83552
61,0.890215,0.666544,1,0,1,1,1,0.01,0.187276,0.281106,1.70693e-10,6.66211e-05,478.15,2.70111e-122,0,0,0,2.88201
63,0.890215,0.666544,1,0,1,1,1,0.01,0.18976,0.279078,1.74214e-10,6.79954e-05,504.55,7.34037e-127,0,0,0,2.79051
65,0.890215,0.666544,1,0,1,1,1,0.01,0.192436,0.273623,1.80193e-10,7.03288e-05,531.503,1.98582e-131,0,0,0,2.70465
64,0.890215,0.666544,1,0,1,1,1,0.01,0.191026,0.277603,1.76309e-10,6.88128e-05,517.951,3.82151e-129,0,0,0,2.74691
68,0.890215,0.666544,1,0,1,1,1,0.01,0.196208,0.268549,1.87197e-10,7.30624e-05,572.863,2.77246e-138,0,0,0,2.58533
67,0.890215,0.666544,1,0,1,1,1,0.01,0.194878,0.271671,1.83791e-10,7.17332e-05,558.938,5.34929e-136,0,0,0,2.62392
66,0.890215,0.666544,1,0,1,1,1,0.01,0.193577,0.274086,1.80955e-10,7.06262e-05,545.144,1.03109e-133,0,0,0,2.66367
78,0.890215,0.666544,1,0,1,1,1,0.01,0.208277,0.253701,2.10341e-10,8.20955e-05,718.699,3.67038e-161,0,0,0,2.25388
72,0.890215,0.666544,1,0,1,1,1,0.01,0.20111,0.262629,1.96198e-10,7.65754e-05,629.748,1.97927e-147,0,0,0,2.4417
69,0.890215,0.666544,1,0,1,1,1,0.01,0.197359,0.268709,1.88183e-10,7.34472e-05,586.885,1.43455e-140,0,0,0,2.54786
70,0.890215,0.666544,1,0,1,1,1,0.01,0.198635,0.266331,1.9109e-10,7.4582e-05,601.053,7.41777e-143,0,0,0,2.51146
71,0.890215,0.666544,1,0,1,1,1,0.01,0.199912,0.263702,1.94236e-10,7.58098e-05,615.346,3.83305e-145,0,0,0,2.47609
80,0.890215,0.666544,1,0,1,1,1,0.01,0.210607,0.250929,2.15044e-10,8.39309e-05,749.285,9.67082e-166,0,0,0,2.19753
73,0.890215,0.666544,1,0,1,1,1,0.01,0.202249,0.262878,1.97123e-10,7.69367e-05,644.26,1.02066e-149,0,0,0,2.40825
75,0.890215,0.666544,1,0,1,1,1,0.01,0.204662,0.25986,2.01791e-10,7.87585e-05,673.675,2.70551e-154,0,0,0,2.34403
77,0.890215,0.666544,1,0,1,1,1,0.01,0.207076,0.255946,2.07294e-10,8.09062e-05,703.572,7.15527e-159,0,0,0,2.28315
81,0.890215,0.666544,1,0,1,1,1,0.01,0.211723,0.251523,2.15673e-10,8.41766e-05,764.735,4.95447e-168,0,0,0,2.1704
76,0.890215,0.666544,1,0,1,1,1,0.01,0.205878,0.257769,2.04637e-10,7.98693e-05,688.566,1.39134e-156,0,0,0,2.31319
79,0.890215,0.666544,1,0,1,1,1,0.01,0.209405,0.253901,2.11314e-10,8.24753e-05,733.922,1.88432e-163,0,0,0,2.22535
74,0.890215,0.666544,1,0,1,1,1,0.01,0.203472,0.261021,1.99726e-10,7.79525e-05,658.911,5.25921e-152,0,0,0,2.37571
82,0.890215,0.666544,1,0,1,1,1,0.01,0.212894,0.249138,2.18941e-10,8.54522e-05,780.323,2.53668e-170,0,0,0,2.14393
84,0.890215,0.666544,1,0,1,1,1,0.01,0.215182,0.245762,2.24334e-10,8.7557e-05,811.826,6.63608e-175,0,0,0,2.09289
83,0.890215,0.666544,1,0,1,1,1,0.01,0.214029,0.248391,2.2077e-10,8.6166e-05,796.011,1.29687e-172,0,0,0,2.1181
87,0.890215,0.666544,1,0,1,1,1,0.01,0.218539,0.243578,2.29877e-10,8.97204e-05,859.893,8.82334e-182,0,0,0,2.02072
85,0.890215,0.666544,1,0,1,1,1,0.01,0.216309,0.244401,2.26766e-10,8.8506e-05,827.742,3.38916e-177,0,0,0,2.06826
86,0.890215,0.666544,1,0,1,1,1,0.01,0.217422,0.244601,2.27745e-10,8.88882e-05,843.758,1.73129e-179,0,0,0,2.04421
88,0.890215,0.666544,1,0,1,1,1,0.01,0.21965,0.241738,2.32804e-10,9.08627e-05,876.144,4.50026e-184,0,0,0,1.99775
91,0.890215,0.666544,1,0,1,1,1,0.01,0.22294,0.238217,2.39785e-10,9.35873e-05,925.532,5.95394e-191,0,0,0,1.93189
89,0.890215,0.666544,1,0,1,1,1,0.01,0.220751,0.239927,2.35737e-10,9.20075e-05,892.503,2.29396e-186,0,0,0,1.97531
90,0.890215,0.666544,1,0,1,1,1,0.01,0.221845,0.23862,2.38203e-10,9.297e-05,908.967,1.16666e-188,0,0,0,1.95336
92,0.890215,0.666544,1,0,1,1,1,0.01,0.224001,0.235368,2.43841e-10,9.51703e-05,942.221,3.02221e-193,0,0,0,1.9109
10,1.07227,0.666544,1,0,1,1,1,0.01,0.124114,0.474476,6.70213e-11,2.61582e-05,26.0724,8.3637e-08,0,0,0,10.0601
11,1.07227,0.666544,1,0,1,1,1,0.01,0.123871,0.476153,6.66541e-11,2.60149e-05,30.6732,6.15503e-10,0,0,0,9.14551
7,1.07227,0.666544,1,0,1,1,1,0.01,0.128469,0.459434,7.16441e-11,2.79625e-05,14.3179,0.159044,0,0,0,14.3715
5,1.07227,0.666544,1,0,1,1,1,0.01,0.137948,0.433786,8.14785e-11,3.18008e-05,8.26161,1705.74,0,0,0,20.1201
8,1.07227,0.666544,1,0,1,1,1,0.01,0.125831,0.468995,6.87422e-11,2.68299e-05,17.8823,0.00135753,0,0,0,12.5751
9,1.07227,0.666544,1,0,1,1,1,0.01,0.124556,0.473348,6.74198e-11,2.63138e-05,21.8032,1.09172e-05,0,0,0,11.1778
6,1.07227,0.666544,1,0,1,1,1,0.01,0.132292,0.447989,7.56608e-11,2.95302e-05,11.1081,17.2969,0,0,0,16.7668
14,1.07227,0.666544,1,0,1,1,1,0.01,0.12488,0.47637,6.71667e-11,2.6215e-05,46.4192,2.04171e-16,0,0,0,7.18576
93,0.890215,0.666544,1,0,1,1,1,0.01,0.225095,0.235531,2.44863e-10,9.55692e-05,958.996,1.53894e-195,0,0,0,1.89035
95,0.890215,0.666544,1,0,1,1,1,0.01,0.227221,0.233004,2.49856e-10,9.75179e-05,992.881,3.96528e-200,0,0,0,1.85055
12,1.07227,0.666544,1,0,1,1,1,0.01,0.123936,0.477136,6.65518e-11,2.5975e-05,35.6018,4.37927e-12,0,0,0,8.38338
13,1.07227,0.666544,1,0,1,1,1,0.01,0.124324,0.476901,6.67928e-11,2.6069e-05,40.8538,3.02744e-14,0,0,0,7.73851
94,0.890215,0.666544,1,0,1,1,1,0.01,0.22615,0.233727,2.47909e-10,9.67583e-05,975.89,7.82391e-198,0,0,0,1.87024
15,1.07227,0.666544,1,0,1,1,1,0.01,0.125828,0.473455,6.80929e-11,2.65765e-05,52.3019,1.34753e-18,0,0,0,6.70671
96,0.890215,0.666544,1,0,1,1,1,0.01,0.22824,0.230606,2.53586e-10,9.89738e-05,1009.99,2.01753e-202,0,0,0,1.83127
99,0.890215,0.666544,1,0,1,1,1,0.01,0.231411,0.228843,2.59091e-10,0.000101122,1061.89,2.62744e-209,0,0,0,1.77578
97,0.890215,0.666544,1,0,1,1,1,0.01,0.229337,0.231198,2.54153e-10,9.91953e-05,1027.18,1.02404e-204,0,0,0,1.8124
18,1.07227,0.666544,1,0,1,1,1,0.01,0.128891,0.466603,7.0775e-11,2.76233e-05,71.7176,3.48644e-25,0,0,0,5.58892
19,1.07227,0.666544,1,0,1,1,1,0.01,0.13003,0.464293,7.17556e-11,2.8006e-05,78.7615,2.15804e-27,0,0,0,5.29477
16,1.07227,0.666544,1,0,1,1,1,0.01,0.126716,0.47174,6.88229e-11,2.68614e-05,58.479,8.72664e-21,0,0,0,6.28754
17,1.07227,0.666544,1,0,1,1,1,0.01,0.12756,0.471056,6.9382e-11,2.70796e-05,64.9436,5.55736e-23,0,0,0,5.91768
100,0.890215,0.666544,1,0,1,1,1,0.01,0.232436,0.227662,2.61588e-10,0.000102097,1079.41,1.32849e-211,0,0,0,1.75802
98,0.890215,0.666544,1,0,1,1,1,0.01,0.230362,0.229562,2.57108e-10,0.000100348,1044.49,5.19301e-207,0,0,0,1.7939
20,1.07227,0.666544,1,0,1,1,1,0.01,0.131197,0.462126,7.27392e-11,2.83899e-05,86.0808,1.31969e-29,0,0,0,5.03003
23,1.07227,0.666544,1,0,1,1,1,0.01,0.135333,0.451593,7.67823e-11,2.99679e-05,109.674,2.83602e-36,0,0,0,4.37394
27,1.07227,0.666544,1,0,1,1,1,0.01,0.141054,0.438552,8.24078e-11,3.21635e-05,144.701,3.25154e-45,0,0,0,3.72595
31,1.07227,0.666544,1,0,1,1,1,0.01,0.147221,0.423157,8.91398e-11,3.4791e-05,183.585,3.37358e-54,0,0,0,3.24518
26,1.07227,0.666544,1,0,1,1,1,0.01,0.139629,0.441516,8.10276e-11,3.16248e-05,135.577,5.64687e-43,0,0,0,3.86925
29,1.07227,0.666544,1,0,1,1,1,0.01,0.14437,0.428346,8.63552e-11,3.37042e-05,163.7,1.0587e-49,0,0,0,3.46899
21,1.07227,0.666544,1,0,1,1,1,0.01,0.13263,0.457843,7.42216e-11,2.89685e-05,93.6857,7.98205e-32,0,0,0,4.7905
22,1.07227,0.666544,1,0,1,1,1,0.01,0.133983,0.454577,7.55175e-11,2.94743e-05,101.55,4.77971e-34,0,0,0,4.57275
24,1.07227,0.666544,1,0,1,1,1,0.01,0.137011,0.4457,7.87622e-11,3.07407e-05,118.077,1.66862e-38,0,0,0,4.19169
25,1.07227,0.666544,1,0,1,1,1,0.01,0.138386,0.442867,8.00617e-11,3.12479e-05,126.709,9.74182e-41,0,0,0,4.02402
32,1.07227,0.666544,1,0,1,1,1,0.01,0.148791,0.419209,9.09393e-11,3.54934e-05,193.878,1.89058e-56,0,0,0,3.14377
33,1.07227,0.666544,1,0,1,1,1,0.01,0.150488,0.41403,9.31264e-11,3.6347e-05,204.403,1.05481e-58,0,0,0,3.0485
36,1.07227,0.666544,1,0,1,1,1,0.01,0.154864,0.406071,9.77131e-11,3.81371e-05,237.21,1.78805e-65,0,0,0,2.79446
35,1.07227,0.666544,1,0,1,1,1,0.01,0.153478,0.40791,9.64024e-11,3.76256e-05,226.069,3.24308e-63,0,0,0,2.8743
30,1.07227,0.666544,1,0,1,1,1,0.01,0.145704,0.426628,8.75035e-11,3.41524e-05,173.521,5.99139e-52,0,0,0,3.35335
37,1.07227,0.666544,1,0,1,1,1,0.01,0.156618,0.400379,1.00225e-10,3.91175e-05,248.595,9.82325e-68,0,0,0,2.71893
28,1.07227,0.666544,1,0,1,1,1,0.01,0.14285,0.43204,8.4715e-11,3.3064e-05,154.094,1.86073e-47,0,0,0,3.59288
40,1.07227,0.666544,1,0,1,1,1,0.01,0.16108,0.391828,1.0533e-10,4.11099e-05,283.901,1.59747e-74,0,0,0,2.51501
39,1.07227,0.666544,1,0,1,1,1,0.01,0.159641,0.394149,1.03774e-10,4.05027e-05,271.936,2.9357e-72,0,0,0,2.5795
34,1.07227,0.666544,1,0,1,1,1,0.01,0.151977,0.411004,9.47409e-11,3.69771e-05,215.128,5.86038e-61,0,0,0,2.95884
38,1.07227,0.666544,1,0,1,1,1,0.01,0.158025,0.39836,1.01638e-10,3.9669e-05,260.153,5.37857e-70,0,0,0,2.64738
44,1.07227,0.666544,1,0,1,1,1,0.01,0.167096,0.379771,1.12733e-10,4.39993e-05,333.751,1.36257e-83,0,0,0,2.28638
43,1.07227,0.666544,1,0,1,1,1,0.01,0.165537,0.38341,1.1062e-10,4.31749e-05,320.993,2.53095e-81,0,0,0,2.33955
42,1.07227,0.666544,1,0,1,1,1,0.01,0.164217,0.384405,1.09454e-10,4.27197e-05,308.452,4.68991e-79,0,0,0,2.39525
41,1.07227,0.666544,1,0,1,1,1,0.01,0.162739,0.387138,1.07704e-10,4.20365e-05,296.087,8.66728e-77,0,0,0,2.45367
47,1.07227,0.666544,1,0,1,1,1,0.01,0.17171,0.369426,1.19089e-10,4.64802e-05,373.144,2.09609e-90,0,0,0,2.14044
55,1.07227,0.666544,1,0,1,1,1,0.01,0.183365,0.347839,1.35065e-10,5.27155e-05,486.044,1.30563e-108,0,0,0,1.8291
48,1.07227,0.666544,1,0,1,1,1,0.01,0.173129,0.367277,1.20776e-10,4.71386e-05,386.632,1.11837e-92,0,0,0,2.09585
52,1.07227,0.666544,1,0,1,1,1,0.01,0.178943,0.356838,1.28484e-10,5.01469e-05,442.389,8.88605e-102,0,0,0,1.93463
46,1.07227,0.666544,1,0,1,1,1,0.01,0.17001,0.374741,1.16238e-10,4.53674e-05,359.81,3.92051e-88,0,0,0,2.18697
54,1.07227,0.666544,1,0,1,1,1,0.01,0.181951,0.350156,1.33137e-10,5.1963e-05,471.328,2.47883e-106,0,0,0,1.86297
49,1.07227,0.666544,1,0,1,1,1,0.01,0.174693,0.363438,1.23154e-10,4.80668e-05,400.316,5.95413e-95,0,0,0,2.05307
45,1.07227,0.666544,1,0,1,1,1,0.01,0.168656,0.376106,1.14894e-10,4.48427e-05,346.698,7.31703e-86,0,0,0,2.23557
53,1.07227,0.666544,1,0,1,1,1,0.01,0.180244,0.35599,1.29726e-10,5.06318e-05,456.749,4.69678e-104,0,0,0,1.89812
58,1.07227,0.666544,1,0,1,1,1,0.01,0.187547,0.34137,1.40763e-10,5.49395e-05,531.194,1.89248e-115,0,0,0,1.73449
56,1.07227,0.666544,1,0,1,1,1,0.01,0.184629,0.347353,1.36186e-10,5.3153e-05,500.913,6.86773e-111,0,0,0,1.79644
50,1.07227,0.666544,1,0,1,1,1,0.01,0.176051,0.361945,1.24624e-10,4.86403e-05,414.157,3.16422e-97,0,0,0,2.01201
51,1.07227,0.666544,1,0,1,1,1,0.01,0.177332,0.361377,1.25728e-10,4.90712e-05,428.167,1.67827e-99,0,0,0,1.97256
59,1.07227,0.666544,1,0,1,1,1,0.01,0.188982,0.338584,1.43007e-10,5.58154e-05,546.578,9.91065e-118,0,0,0,1.70509
57,1.07227,0.666544,1,0,1,1,1,0.01,0.186235,0.34253,1.39305e-10,5.43705e-05,515.987,3.60791e-113,0,0,0,1.76492
60,1.07227,0.666544,1,0,1,1,1,0.01,0.190335,0.336816,1.44787e-10,5.651e-05,562.117,5.1849e-120,0,0,0,1.67668
63,1.07227,0.666544,1,0,1,1,1,0.01,0.194384,0.331372,1.50297e-10,5.86604e-05,609.692,7.36072e-127,0,0,0,1.59683
62,1.07227,0.666544,1,0,1,1,1,0.01,0.193131,0.331913,1.49085e-10,5.81873e-05,593.686,1.41233e-124,0,0,0,1.62259
65,1.07227,0.666544,1,0,1,1,1,0.01,0.197193,0.325897,1.5503e-10,6.05079e-05,642.211,1.99212e-131,0,0,0,1.5477
61,1.07227,0.666544,1,0,1,1,1,0.01,0.191665,0.335315,1.46451e-10,5.71595e-05,577.813,2.70729e-122,0,0,0,1.64919
64,1.07227,0.666544,1,0,1,1,1,0.01,0.195806,0.328434,1.5275e-10,5.9618e-05,625.876,3.83015e-129,0,0,0,1.57188
66,1.07227,0.666544,1,0,1,1,1,0.01,0.198472,0.324869,1.56529e-10,6.10929e-05,658.688,1.03415e-133,0,0,0,1.52425
68,1.07227,0.666544,1,0,1,1,1,0.01,0.201296,0.318651,1.61854e-10,6.31713e-05,692.134,2.77973e-138,0,0,0,1.47942
67,1.07227,0.666544,1,0,1,1,1,0.01,0.19988,0.321879,1.59104e-10,6.20978e-05,675.334,5.3639e-136,0,0,0,1.5015
69,1.07227,0.666544,1,0,1,1,1,0.01,0.202662,0.316088,1.64274e-10,6.41157e-05,709.078,1.43848e-140,0,0,0,1.45798
70,1.07227,0.666544,1,0,1,1,1,0.01,0.203857,0.316099,1.65237e-10,6.44915e-05,726.152,7.44029e-143,0,0,0,1.43715
73,1.07227,0.666544,1,0,1,1,1,0.01,0.207907,0.308338,1.72761e-10,6.74281e-05,778.318,1.02325e-149,0,0,0,1.37809
72,1.07227,0.666544,1,0,1,1,1,0.01,0.206458,0.312663,1.69184e-10,6.60322e-05,760.769,1.98512e-147,0,0,0,1.39723
74,1.07227,0.666544,1,0,1,1,1,0.01,0.209123,0.307798,1.74077e-10,6.79416e-05,795.983,5.27293e-152,0,0,0,1.35947
77,1.07227,0.666544,1,0,1,1,1,0.01,0.212951,0.302695,1.80252e-10,7.03518e-05,849.861,7.1776e-159,0,0,0,1.3065
75,1.07227,0.666544,1,0,1,1,1,0.01,0.210433,0.305589,1.76433e-10,6.88615e-05,813.804,2.71315e-154,0,0,0,1.34134
80,1.07227,0.666544,1,0,1,1,1,0.01,0.216725,0.297742,1.86497e-10,7.27894e-05,905.005,9.70121e-166,0,0,0,1.25751
76,1.07227,0.666544,1,0,1,1,1,0.01,0.211686,0.304297,1.78237e-10,6.95654e-05,831.76,1.39684e-156,0,0,0,1.32369
71,1.07227,0.666544,1,0,1,1,1,0.01,0.205136,0.314768,1.66977e-10,6.51705e-05,743.384,3.84618e-145,0,0,0,1.41691
79,1.07227,0.666544,1,0,1,1,1,0.01,0.215436,0.30013,1.83913e-10,7.17808e-05,886.479,1.89186e-163,0,0,0,1.27343
78,1.07227,0.666544,1,0,1,1,1,0.01,0.214229,0.300761,1.825e-10,7.12291e-05,868.105,3.684e-161,0,0,0,1.28975
84,1.07227,0.666544,1,0,1,1,1,0.01,0.221771,0.288998,1.96614e-10,7.67378e-05,980.474,6.65675e-175,0,0,0,1.19763
81,1.07227,0.666544,1,0,1,1,1,0.01,0.217946,0.296668,1.88227e-10,7.34645e-05,923.66,4.9647e-168,0,0,0,1.24198
88,1.07227,0.666544,1,0,1,1,1,0.01,0.226557,0.284209,2.04242e-10,7.97151e-05,1058.06,4.51208e-184,0,0,0,1.14319
83,1.07227,0.666544,1,0,1,1,1,0.01,0.22054,0.290722,1.94364e-10,7.58597e-05,961.406,1.30228e-172,0,0,0,1.21206
85,1.07227,0.666544,1,0,1,1,1,0.01,0.222974,0.287799,1.98504e-10,7.74755e-05,999.672,3.39548e-177,0,0,0,1.18354
82,1.07227,0.666544,1,0,1,1,1,0.01,0.219218,0.294368,1.90805e-10,7.44705e-05,942.46,2.54169e-170,0,0,0,1.22684
86,1.07227,0.666544,1,0,1,1,1,0.01,0.224132,0.287664,1.99629e-10,7.79145e-05,1019,1.73649e-179,0,0,0,1.16977
89,1.07227,0.666544,1,0,1,1,1,0.01,0.227787,0.281661,2.07208e-10,8.08727e-05,1077.8,2.30229e-186,0,0,0,1.13034
91,1.07227,0.666544,1,0,1,1,1,0.01,0.230151,0.278847,2.11471e-10,8.25367e-05,1117.65,5.97567e-191,0,0,0,1.1055
87,1.07227,0.666544,1,0,1,1,1,0.01,0.22534,0.286169,2.01753e-10,7.87435e-05,1038.46,8.85151e-182,0,0,0,1.15633
90,1.07227,0.666544,1,0,1,1,1,0.01,0.228973,0.280219,2.09359e-10,8.17121e-05,1097.66,1.17081e-188,0,0,0,1.11778
92,1.07227,0.666544,1,0,1,1,1,0.01,0.231348,0.276592,2.14304e-10,8.36422e-05,1137.77,3.03364e-193,0,0,0,1.09348
8,1.29155,0.666544,1,0,1,1,1,0.01,0.126793,0.563627,5.76377e-11,2.24958e-05,21.6713,0.0013582,0,0,0,7.19592
6,1.29155,0.666544,1,0,1,1,1,0.01,0.132061,0.546389,6.19267e-11,2.41698e-05,13.4492,17.3073,0,0,0,9.59456
9,1.29155,0.666544,1,0,1,1,1,0.01,0.125487,0.569231,5.64827e-11,2.2045e-05,26.4223,1.09226e-05,0,0,0,6.39637
95,1.07227,0.666544,1,0,1,1,1,0.01,0.234806,0.273626,2.19865e-10,8.58126e-05,1198.88,3.97995e-200,0,0,0,1.05895
5,1.29155,0.666544,1,0,1,1,1,0.01,0.138204,0.525632,6.73666e-11,2.6293e-05,10.0049,1706.96,0,0,0,11.5135
7,1.29155,0.666544,1,0,1,1,1,0.01,0.12841,0.559613,5.87915e-11,2.29462e-05,17.3379,0.15913,0,0,0,8.22391
93,1.07227,0.666544,1,0,1,1,1,0.01,0.232474,0.276875,2.15127e-10,8.39633e-05,1158,1.54306e-195,0,0,0,1.08173
10,1.29155,0.666544,1,0,1,1,1,0.01,0.124403,0.576401,5.52981e-11,2.15827e-05,31.5789,8.36784e-08,0,0,0,5.75674
13,1.29155,0.666544,1,0,1,1,1,0.01,0.124977,0.577167,5.54798e-11,2.16536e-05,49.4875,3.02914e-14,0,0,0,4.42826
12,1.29155,0.666544,1,0,1,1,1,0.01,0.12454,0.577542,5.52495e-11,2.15637e-05,43.1271,4.38153e-12,0,0,0,4.79728
11,1.29155,0.666544,1,0,1,1,1,0.01,0.124239,0.578139,5.50595e-11,2.14896e-05,37.1519,6.15819e-10,0,0,0,5.2334
100,1.07227,0.666544,1,0,1,1,1,0.01,0.2405,0.267362,2.30473e-10,8.99528e-05,1303.24,1.33407e-211,0,0,0,1.00601
94,1.07227,0.666544,1,0,1,1,1,0.01,0.233667,0.274172,2.18363e-10,8.52263e-05,1178.38,7.85397e-198,0,0,0,1.07022
97,1.07227,0.666544,1,0,1,1,1,0.01,0.237082,0.272207,2.23154e-10,8.70963e-05,1240.24,1.02582e-204,0,0,0,1.03712
15,1.29155,0.666544,1,0,1,1,1,0.01,0.126587,0.572785,5.6624e-11,2.21002e-05,63.3494,1.34835e-18,0,0,0,3.83782
14,1.29155,0.666544,1,0,1,1,1,0.01,0.125672,0.575561,5.59437e-11,2.18347e-05,56.2308,2.04289e-16,0,0,0,4.11195
16,1.29155,0.666544,1,0,1,1,1,0.01,0.127354,0.572388,5.70066e-11,2.22495e-05,70.8182,8.73233e-21,0,0,0,3.59796
17,1.29155,0.666544,1,0,1,1,1,0.01,0.128554,0.568264,5.79617e-11,2.26223e-05,78.6609,5.56109e-23,0,0,0,3.38632
98,1.07227,0.666544,1,0,1,1,1,0.01,0.238227,0.270695,2.25484e-10,8.80056e-05,1261.12,5.19491e-207,0,0,0,1.02654
96,1.07227,0.666544,1,0,1,1,1,0.01,0.235934,0.273542,2.2099e-10,8.62516e-05,1219.49,2.02443e-202,0,0,0,1.04792
18,1.29155,0.666544,1,0,1,1,1,0.01,0.129966,0.562494,5.91994e-11,2.31054e-05,86.8615,3.4889e-25,0,0,0,3.19819
99,1.07227,0.666544,1,0,1,1,1,0.01,0.239365,0.269189,2.27829e-10,8.89209e-05,1282.11,2.63714e-209,0,0,0,1.01617
20,1.29155,0.666544,1,0,1,1,1,0.01,0.132539,0.555047,6.11811e-11,2.38788e-05,104.256,1.32075e-29,0,0,0,2.87837
19,1.29155,0.666544,1,0,1,1,1,0.01,0.13124,0.558676,6.01882e-11,2.34913e-05,95.3922,2.15967e-27,0,0,0,3.02986
21,1.29155,0.666544,1,0,1,1,1,0.01,0.133765,0.552608,6.20198e-11,2.42062e-05,113.439,7.98858e-32,0,0,0,2.7413
25,1.29155,0.666544,1,0,1,1,1,0.01,0.139926,0.531983,6.73917e-11,2.63028e-05,153.4,9.75125e-41,0,0,0,2.30269
29,1.29155,0.666544,1,0,1,1,1,0.01,0.145721,0.518745,7.19732e-11,2.8091e-05,198.091,1.05989e-49,0,0,0,1.98508
23,1.29155,0.666544,1,0,1,1,1,0.01,0.136778,0.542552,6.45923e-11,2.52102e-05,132.798,2.83857e-36,0,0,0,2.50293
26,1.29155,0.666544,1,0,1,1,1,0.01,0.141409,0.528027,6.86159e-11,2.67806e-05,164.143,5.65257e-43,0,0,0,2.21413
36,1.29155,0.666544,1,0,1,1,1,0.01,0.156983,0.486628,8.26535e-11,3.22594e-05,286.978,1.79045e-65,0,0,0,1.59909
33,1.29155,0.666544,1,0,1,1,1,0.01,0.152233,0.499085,7.81519e-11,3.05025e-05,247.308,1.05613e-58,0,0,0,1.74447
24,1.29155,0.666544,1,0,1,1,1,0.01,0.138392,0.536715,6.60651e-11,2.5785e-05,142.951,1.67019e-38,0,0,0,2.39864
28,1.29155,0.666544,1,0,1,1,1,0.01,0.144261,0.521939,7.08162e-11,2.76394e-05,186.489,1.86274e-47,0,0,0,2.05598
22,1.29155,0.666544,1,0,1,1,1,0.01,0.135352,0.546549,6.34515e-11,2.47649e-05,122.967,4.78379e-34,0,0,0,2.6167
32,1.29155,0.666544,1,0,1,1,1,0.01,0.150885,0.500598,7.72255e-11,3.01409e-05,234.628,1.89293e-56,0,0,0,1.79898
30,1.29155,0.666544,1,0,1,1,1,0.01,0.147675,0.509899,7.42038e-11,2.89615e-05,210.019,5.9983e-52,0,0,0,1.91891
34,1.29155,0.666544,1,0,1,1,1,0.01,0.153678,0.496547,7.92966e-11,3.09492e-05,260.259,5.86805e-61,0,0,0,1.69316
39,1.29155,0.666544,1,0,1,1,1,0.01,0.161845,0.473155,8.76397e-11,3.42055e-05,328.924,2.93998e-72,0,0,0,1.47609
31,1.29155,0.666544,1,0,1,1,1,0.01,0.148931,0.50929,7.49248e-11,2.92429e-05,222.154,3.3776e-54,0,0,0,1.85701
40,1.29155,0.666544,1,0,1,1,1,0.01,0.163562,0.467523,8.96366e-11,3.49849e-05,343.404,1.59982e-74,0,0,0,1.43918
35,1.29155,0.666544,1,0,1,1,1,0.01,0.155474,0.489848,8.13208e-11,3.17393e-05,273.506,3.24744e-63,0,0,0,1.64478
37,1.29155,0.666544,1,0,1,1,1,0.01,0.158597,0.482199,8.427e-11,3.28903e-05,300.712,9.83686e-68,0,0,0,1.55587
44,1.29155,0.666544,1,0,1,1,1,0.01,0.169686,0.454138,9.57332e-11,3.73644e-05,403.608,1.3647e-83,0,0,0,1.30835
38,1.29155,0.666544,1,0,1,1,1,0.01,0.16029,0.476835,8.61275e-11,3.36153e-05,314.703,5.38636e-70,0,0,0,1.51493
41,1.29155,0.666544,1,0,1,1,1,0.01,0.165046,0.464742,9.09908e-11,3.55134e-05,358.099,8.68068e-77,0,0,0,1.40408
27,1.29155,0.666544,1,0,1,1,1,0.01,0.142943,0.523661,6.99384e-11,2.72968e-05,175.182,3.25493e-45,0,0,0,2.13212
42,1.29155,0.666544,1,0,1,1,1,0.01,0.166432,0.463194,9.20613e-11,3.59313e-05,373.019,4.69708e-79,0,0,0,1.37065
43,1.29155,0.666544,1,0,1,1,1,0.01,0.168121,0.457898,9.40713e-11,3.67158e-05,388.205,2.53512e-81,0,0,0,1.33878
47,1.29155,0.666544,1,0,1,1,1,0.01,0.174465,0.441739,1.01192e-10,3.9495e-05,451.181,2.09988e-90,0,0,0,1.22484
52,1.29155,0.666544,1,0,1,1,1,0.01,0.181936,0.426922,1.09188e-10,4.26158e-05,534.79,8.90422e-102,0,0,0,1.10706
53,1.29155,0.666544,1,0,1,1,1,0.01,0.183454,0.423582,1.10967e-10,4.33101e-05,552.15,4.70573e-104,0,0,0,1.08618
