2.53536e-07, 58, 0.0460816, 7.78847e-70
2.53536e-07, 59, 0.0474833, 4.25465e-71
2.53536e-07, 60, 0.0489034, 2.32063e-72
2.53536e-07, 61, 0.0503434, 1.26387e-73
2.53536e-07, 62, 0.0519427, 6.87342e-75
2.53536e-07, 63, 0.0532869, 3.73282e-76
2.53536e-07, 64, 0.0634418, 2.02448e-77
2.53536e-07, 65, 0.0562971, 1.09653e-78
2.53536e-07, 66, 0.0578378, 5.93165e-80
2.53536e-07, 67, 0.0593938, 3.20475e-81
2.53536e-07, 68, 0.0609681, 1.72939e-82
2.53536e-07, 69, 0.0625572, 9.32155e-84
2.53536e-07, 70, 0.0641679, 5.0187e-85
2.53536e-07, 71, 0.0658029, 2.69909e-86
2.53536e-07, 72, 0.0706253, 1.45004e-87
2.53536e-07, 73, 0.0691203, 7.78203e-89
2.53536e-07, 74, 0.0708518, 4.17221e-90
2.53536e-07, 75, 0.0725152, 2.23466e-91
2.53536e-07, 76, 0.0742392, 1.19575e-92
2.53536e-07, 77, 0.075984, 6.39243e-94
2.53536e-07, 78, 0.077743, 3.41425e-95
2.53536e-07, 79, 0.0795304, 1.82197e-96
2.53536e-07, 80, 0.0813273, 9.71425e-98
2.53536e-07, 81, 0.0831473, 5.17503e-99
2.53536e-07, 82, 0.0849862, 2.7546e-100
2.53536e-07, 83, 0.0868434, 1.46506e-101
2.53536e-07, 84, 0.0887245, 7.78598e-103
2.53536e-07, 85, 0.09064, 4.13465e-104
2.53536e-07, 86, 0.0925322, 2.19401e-105
2.53536e-07, 87, 0.0944752, 1.16338e-106
2.53536e-07, 88, 0.0964176, 6.16445e-108
2.53536e-07, 89, 0.0983869, 3.2641e-109
2.53536e-07, 90, 0.100373, 1.72718e-110
2.53536e-07, 91, 0.102382, 9.13316e-112
2.53536e-07, 92, 0.104401, 4.82638e-113
2.53536e-07, 93, 0.106446, 2.54885e-114
2.53536e-07, 94, 0.108512, 1.34522e-115
2.53536e-07, 95, 0.110593, 7.09544e-117
2.53536e-07, 96, 0.112694, 3.74028e-118
2.53536e-07, 97, 0.114831, 1.97049e-119
2.53536e-07, 98, 0.116949, 1.03751e-120
2.53536e-07, 99, 0.119098, 5.4597e-122
2.53536e-07, 100, 0.121299, 2.87147e-123
3.05386e-07, 5, 0.00104191, 2.60966e+16
3.05386e-07, 6, 0.00135397, 9.32337e+13
3.05386e-07, 7, 0.00173831, 3.1742e+11
3.05386e-07, 8, 0.00223887, 1.04204e+09
3.05386e-07, 9, 0.00252602, 3.32126e+06
3.05386e-07, 10, 0.00297207, 10332.4
3.05386e-07, 11, 0.00352807, 31.5055
3.05386e-07, 12, 0.00398698, 0.0944594
3.05386e-07, 13, 0.00451174, 0.000279222
3.05386e-07, 14, 0.00508342, 7.68925e-07
3.05386e-07, 15, 0.00568083, 2.20437e-09
3.05386e-07, 16, 0.00630743, 6.26089e-12
3.05386e-07, 17, 0.00696243, 1.76362e-14
3.05386e-07, 18, 0.00764581, 4.93413e-17
3.05386e-07, 19, 0.00835524, 1.38546e-19
3.05386e-07, 20, 0.00909229, 4.77874e-22
3.05386e-07, 21, 0.00985558, 7.448e-24
3.05386e-07, 22, 0.0106468, 4.11313e-25
3.05386e-07, 23, 0.0114632, 2.57699e-26
3.05386e-07, 24, 0.0123068, 1.60906e-27
3.05386e-07, 25, 0.0131759, 9.95975e-29
3.05386e-07, 26, 0.0140714, 6.11398e-30
3.05386e-07, 27, 0.0149931, 3.72443e-31
3.05386e-07, 28, 0.0159469, 2.25264e-32
3.05386e-07, 29, 0.0169101, 1.35342e-33
3.05386e-07, 30, 0.01791, 8.08115e-35
3.05386e-07, 31, 0.0189327, 4.7972e-36
3.05386e-07, 32, 0.0199813, 2.83226e-37
3.05386e-07, 33, 0.0210564, 1.66361e-38
3.05386e-07, 34, 0.0221525, 9.72461e-40
3.05386e-07, 35, 0.0232765, 5.65869e-41
3.05386e-07, 36, 0.024424, 3.27862e-42
3.05386e-07, 37, 0.0274947, 1.8919e-43
3.05386e-07, 38, 0.0272145, 1.0875e-44
3.05386e-07, 39, 0.0280133, 6.22829e-46
3.05386e-07, 40, 0.0323944, 3.55466e-47
3.05386e-07, 41, 0.0305296, 2.02204e-48
3.05386e-07, 42, 0.0324859, 1.1466e-49
3.05386e-07, 43, 0.0331418, 6.48228e-51
3.05386e-07, 44, 0.0344845, 3.65423e-52
3.05386e-07, 45, 0.0360913, 2.05434e-53
3.05386e-07, 46, 0.0382256, 1.15188e-54
3.05386e-07, 47, 0.038667, 6.44244e-56
3.05386e-07, 48, 0.0400961, 3.59457e-57
3.05386e-07, 49, 0.0415584, 2.00096e-58
3.05386e-07, 50, 0.0430445, 1.11139e-59
3.05386e-07, 51, 0.0445743, 6.15978e-61
3.05386e-07, 52, 0.0473647, 3.40702e-62
3.05386e-07, 53, 0.0480279, 1.88072e-63
3.05386e-07, 54, 0.055519, 1.03621e-64
3.05386e-07, 55, 0.0508314, 5.69873e-66
3.05386e-07, 56, 0.0524545, 3.12851e-67
3.05386e-07, 57, 0.0588558, 1.71458e-68
3.05386e-07, 58, 0.0557803, 9.38124e-70
3.05386e-07, 59, 0.057474, 5.12474e-71
3.05386e-07, 60, 0.0591968, 2.79521e-72
3.05386e-07, 61, 0.0609387, 1.52234e-73
3.05386e-07, 62, 0.0674078, 8.27906e-75
3.05386e-07, 63, 0.0645017, 4.49619e-76
3.05386e-07, 64, 0.0776967, 2.43849e-77
3.05386e-07, 65, 0.0681602, 1.32077e-78
3.05386e-07, 66, 0.0700123, 7.14469e-80
3.05386e-07, 67, 0.0718997, 3.86014e-81
3.05386e-07, 68, 0.0819664, 2.08306e-82
3.05386e-07, 69, 0.0757396, 1.12278e-83
3.05386e-07, 70, 0.0776944, 6.04504e-85
3.05386e-07, 71, 0.0796625, 3.25107e-86
3.05386e-07, 72, 0.0875984, 1.74658e-87
3.05386e-07, 73, 0.0836818, 9.37348e-89
3.05386e-07, 74, 0.0857286, 5.02544e-90
3.05386e-07, 75, 0.0877933, 2.69166e-91
3.05386e-07, 76, 0.0898818, 1.44029e-92
3.05386e-07, 77, 0.091993, 7.6997e-94
3.05386e-07, 78, 0.0941301, 4.11248e-95
3.05386e-07, 79, 0.0962895, 2.19456e-96
3.05386e-07, 80, 0.0984793, 1.17009e-97
3.05386e-07, 81, 0.100685, 6.23334e-99
3.05386e-07, 82, 0.102913, 3.31793e-100
3.05386e-07, 83, 0.105163, 1.76467e-101
3.05386e-07, 84, 0.10743, 9.37824e-103
3.05386e-07, 85, 0.109795, 4.98019e-104
3.05386e-07, 86, 0.112064, 2.64269e-105
3.05386e-07, 87, 0.114391, 1.40129e-106
3.05386e-07, 88, 0.116745, 7.4251e-108
3.05386e-07, 89, 0.11913, 3.93163e-109
3.05386e-07, 90, 0.121539, 2.08039e-110
3.05386e-07, 91, 0.123973, 1.10009e-111
3.05386e-07, 92, 0.126434, 5.81339e-113
3.05386e-07, 93, 0.128914, 3.07009e-114
3.05386e-07, 94, 0.131399, 1.62033e-115
3.05386e-07, 95, 0.133926, 8.54649e-117
3.05386e-07, 96, 0.136471, 4.50518e-118
3.05386e-07, 97, 0.139039, 2.37346e-119
3.05386e-07, 98, 0.141647, 1.24969e-120
3.05386e-07, 99, 0.144263, 6.57622e-122
3.05386e-07, 100, 0.146948, 3.45869e-123
3.67838e-07, 5, 0.00127745, 1.79877e+16
3.67838e-07, 6, 0.00163459, 6.42624e+13
3.67838e-07, 7, 0.00207053, 2.18787e+11
3.67838e-07, 8, 0.00265631, 7.18247e+08
3.67838e-07, 9, 0.00305127, 2.28919e+06
3.67838e-07, 10, 0.00359959, 7121.6
3.67838e-07, 11, 0.0047733, 21.7156
3.67838e-07, 12, 0.00480809, 0.0651089
3.67838e-07, 13, 0.00542424, 0.000192248
3.67838e-07, 14, 0.00614622, 5.29982e-07
3.67838e-07, 15, 0.00687259, 1.51939e-09
3.67838e-07, 16, 0.00763066, 4.31539e-12
3.67838e-07, 17, 0.0084235, 1.21561e-14
3.67838e-07, 18, 0.00924539, 3.40209e-17
3.67838e-07, 19, 0.0101097, 9.6278e-20
3.67838e-07, 20, 0.0110019, 3.80574e-22
3.67838e-07, 21, 0.0119207, 8.4352e-24
3.67838e-07, 22, 0.0128764, 4.93961e-25
3.67838e-07, 23, 0.0138654, 3.1036e-26
3.67838e-07, 24, 0.0148869, 1.93811e-27
3.67838e-07, 25, 0.0159382, 1.19966e-28
3.67838e-07, 26, 0.017029, 7.36431e-30
3.67838e-07, 27, 0.0181377, 4.48608e-31
3.67838e-07, 28, 0.0192892, 2.71331e-32
3.67838e-07, 29, 0.0212361, 1.6302e-33
3.67838e-07, 30, 0.0216689, 9.73378e-35
3.67838e-07, 31, 0.0229061, 5.77825e-36
3.67838e-07, 32, 0.0241733, 3.41147e-37
3.67838e-07, 33, 0.0254737, 2.00382e-38
3.67838e-07, 34, 0.0268042, 1.17133e-39
3.67838e-07, 35, 0.0281617, 6.81591e-41
3.67838e-07, 36, 0.0295507, 3.9491e-42
3.67838e-07, 37, 0.0330308, 2.2788e-43
3.67838e-07, 38, 0.0329073, 1.30989e-44
3.67838e-07, 39, 0.0338986, 7.502e-46
3.67838e-07, 40, 0.0392564, 4.28161e-47
3.67838e-07, 41, 0.0369457, 2.43556e-48
3.67838e-07, 42, 0.0393023, 1.38108e-49
3.67838e-07, 43, 0.0401084, 7.80793e-51
3.67838e-07, 44, 0.0417343, 4.40153e-52
3.67838e-07, 45, 0.0435683, 2.47446e-53
3.67838e-07, 46, 0.0461119, 1.38744e-54
3.67838e-07, 47, 0.0467856, 7.75995e-56
3.67838e-07, 48, 0.0485248, 4.32967e-57
3.67838e-07, 49, 0.0502962, 2.41016e-58
3.67838e-07, 50, 0.052094, 1.33867e-59
3.67838e-07, 51, 0.0539534, 7.41948e-61
3.67838e-07, 52, 0.0571067, 4.10376e-62
3.67838e-07, 53, 0.0590506, 2.26534e-63
3.67838e-07, 54, 0.0669307, 1.24812e-64
3.67838e-07, 55, 0.0615249, 6.86414e-66
3.67838e-07, 56, 0.0634905, 3.76831e-67
3.67838e-07, 57, 0.0709052, 2.06521e-68
3.67838e-07, 58, 0.0675176, 1.12997e-69
3.67838e-07, 59, 0.069578, 6.17277e-71
3.67838e-07, 60, 0.0716645, 3.36684e-72
3.67838e-07, 61, 0.0737792, 1.83366e-73
3.67838e-07, 62, 0.0823896, 9.97216e-75
3.67838e-07, 63, 0.0780808, 5.41568e-76
3.67838e-07, 64, 0.0932001, 2.93717e-77
3.67838e-07, 65, 0.08251, 1.59088e-78
3.67838e-07, 66, 0.0847575, 8.60581e-80
3.67838e-07, 67, 0.087042, 4.64955e-81
3.67838e-07, 68, 0.0893706, 2.50905e-82
3.67838e-07, 69, 0.0916871, 1.3524e-83
3.67838e-07, 70, 0.0940582, 7.28128e-85
3.67838e-07, 71, 0.0964468, 3.91592e-86
3.67838e-07, 72, 0.100214, 2.10376e-87
3.67838e-07, 73, 0.101319, 1.12904e-88
3.67838e-07, 74, 0.103795, 6.05316e-90
3.67838e-07, 75, 0.106294, 3.24211e-91
3.67838e-07, 76, 0.108835, 1.73483e-92
3.67838e-07, 77, 0.111391, 9.27432e-94
3.67838e-07, 78, 0.113971, 4.95349e-95
3.67838e-07, 79, 0.116604, 2.64336e-96
3.67838e-07, 80, 0.119252, 1.40937e-97
3.67838e-07, 81, 0.121924, 7.50808e-99
3.67838e-07, 82, 0.124625, 3.99646e-100
3.67838e-07, 83, 0.127351, 2.12556e-101
3.67838e-07, 84, 0.130099, 1.12961e-102
3.67838e-07, 85, 0.132879, 5.99866e-104
3.67838e-07, 86, 0.135681, 3.18313e-105
3.67838e-07, 87, 0.138513, 1.68786e-106
3.67838e-07, 88, 0.14139, 8.94356e-108
3.67838e-07, 89, 0.144273, 4.73566e-109
3.67838e-07, 90, 0.147196, 2.50584e-110
3.67838e-07, 91, 0.150149, 1.32507e-111
3.67838e-07, 92, 0.153197, 7.00225e-113
3.67838e-07, 93, 0.156219, 3.69794e-114
3.67838e-07, 94, 0.159142, 1.95169e-115
3.67838e-07, 95, 0.162181, 1.02943e-116
3.67838e-07, 96, 0.165298, 5.42651e-118
3.67838e-07, 97, 0.168428, 2.85884e-119
3.67838e-07, 98, 0.171528, 1.50525e-120
3.67838e-07, 99, 0.174771, 7.92109e-122
3.67838e-07, 100, 0.177937, 4.166e-123
4.43062e-07, 5, 0.00150272, 1.23982e+16
4.43062e-07, 6, 0.00197254, 4.42934e+13
4.43062e-07, 7, 0.00254902, 1.50801e+11
4.43062e-07, 8, 0.00308256, 4.95053e+08
4.43062e-07, 9, 0.00374601, 1.57786e+06
4.43062e-07, 10, 0.00458958, 4908.62
4.43062e-07, 11, 0.00519911, 14.9678
4.43062e-07, 12, 0.00607545, 0.0448765
4.43062e-07, 13, 0.00668612, 0.000132417
4.43062e-07, 14, 0.0074311, 3.65294e-07
4.43062e-07, 15, 0.00830923, 1.04726e-09
4.43062e-07, 16, 0.00922617, 2.97443e-12
4.43062e-07, 17, 0.0101852, 8.37894e-15
4.43062e-07, 18, 0.0111867, 2.34635e-17
4.43062e-07, 19, 0.012225, 6.73047e-20
4.43062e-07, 20, 0.0133045, 3.23978e-22
4.43062e-07, 21, 0.0144254, 9.79082e-24
4.43062e-07, 22, 0.0155814, 5.93968e-25
4.43062e-07, 23, 0.0167729, 3.73802e-26
4.43062e-07, 24, 0.0180063, 2.33445e-27
4.43062e-07, 25, 0.0192802, 1.44499e-28
4.43062e-07, 26, 0.0205972, 8.87034e-30
4.43062e-07, 27, 0.0219404, 5.4035e-31
4.43062e-07, 28, 0.0233323, 3.26819e-32
4.43062e-07, 29, 0.0254781, 1.96358e-33
4.43062e-07, 30, 0.026214, 1.17244e-34
4.43062e-07, 31, 0.0277143, 6.95992e-36
4.43062e-07, 32, 0.0292593, 4.10912e-37
4.43062e-07, 33, 0.0308216, 2.41361e-38
4.43062e-07, 34, 0.0324298, 1.41087e-39
4.43062e-07, 35, 0.034091, 8.20979e-41
4.43062e-07, 36, 0.035773, 4.75671e-42
4.43062e-07, 37, 0.040626, 2.74482e-43
4.43062e-07, 38, 0.039747, 1.57777e-44
4.43062e-07, 39, 0.0410222, 9.03618e-46
4.43062e-07, 40, 0.0470163, 5.15721e-47
4.43062e-07, 41, 0.0447067, 2.93364e-48
4.43062e-07, 42, 0.0475224, 1.66352e-49
4.43062e-07, 43, 0.04854, 9.40468e-51
4.43062e-07, 44, 0.0505069, 5.30166e-52
4.43062e-07, 45, 0.0530783, 2.98049e-53
4.43062e-07, 46, 0.0554025, 1.67118e-54
4.43062e-07, 47, 0.0566203, 9.34688e-56
4.43062e-07, 48, 0.0587272, 5.2151e-57
4.43062e-07, 49, 0.0608721, 2.90305e-58
4.43062e-07, 50, 0.0630495, 1.61243e-59
4.43062e-07, 51, 0.0652737, 8.93679e-61
4.43062e-07, 52, 0.0676309, 4.943e-62
4.43062e-07, 53, 0.0715079, 2.72861e-63
4.43062e-07, 54, 0.0798077, 1.50337e-64
4.43062e-07, 55, 0.0744683, 8.26788e-66
4.43062e-07, 56, 0.0768767, 4.53894e-67
4.43062e-07, 57, 0.0854635, 2.48756e-68
4.43062e-07, 58, 0.0817531, 1.36106e-69
4.43062e-07, 59, 0.0842221, 7.43512e-71
4.43062e-07, 60, 0.0867502, 4.05537e-72
4.43062e-07, 61, 0.0893088, 2.20865e-73
4.43062e-07, 62, 0.0961176, 1.20115e-74
4.43062e-07, 63, 0.0945308, 6.52321e-76
4.43062e-07, 64, 0.115669, 3.53783e-77
4.43062e-07, 65, 0.0998854, 1.91622e-78
4.43062e-07, 66, 0.102629, 1.03657e-79
4.43062e-07, 67, 0.105384, 5.6004e-81
4.43062e-07, 68, 0.118946, 3.02216e-82
4.43062e-07, 69, 0.111005, 1.62897e-83
4.43062e-07, 70, 0.113874, 8.77032e-85
4.43062e-07, 71, 0.116778, 4.71674e-86
4.43062e-07, 72, 0.132748, 2.53399e-87
4.43062e-07, 73, 0.122674, 1.35993e-88
4.43062e-07, 74, 0.125685, 7.29105e-90
4.43062e-07, 75, 0.12871, 3.90513e-91
4.43062e-07, 76, 0.131774, 2.08961e-92
4.43062e-07, 77, 0.134895, 1.11709e-93
4.43062e-07, 78, 0.138, 5.9665e-95
4.43062e-07, 79, 0.141208, 3.18394e-96
4.43062e-07, 80, 0.144386, 1.69759e-97
4.43062e-07, 81, 0.147622, 9.04351e-99
4.43062e-07, 82, 0.150892, 4.81375e-100
4.43062e-07, 83, 0.154195, 2.56024e-101
4.43062e-07, 84, 0.157529, 1.36062e-102
4.43062e-07, 85, 0.160892, 7.22541e-104
4.43062e-07, 86, 0.164302, 3.83409e-105
4.43062e-07, 87, 0.167724, 2.03304e-106
4.43062e-07, 88, 0.171361, 1.07725e-107
4.43062e-07, 89, 0.174697, 5.70412e-109
4.43062e-07, 90, 0.178384, 3.0183e-110
4.43062e-07, 91, 0.181988, 1.59605e-111
4.43062e-07, 92, 0.185484, 8.43423e-113
4.43062e-07, 93, 0.18914, 4.45418e-114
4.43062e-07, 94, 0.192861, 2.35082e-115
4.43062e-07, 95, 0.196557, 1.23995e-116
4.43062e-07, 96, 0.200162, 6.53625e-118
4.43062e-07, 97, 0.203944, 3.44348e-119
4.43062e-07, 98, 0.207719, 1.81308e-120
4.43062e-07, 99, 0.211619, 9.54098e-122
4.43062e-07, 100, 0.21543, 5.01797e-123
5.3367e-07, 5, 0.00185778, 8.54545e+15
5.3367e-07, 6, 0.00239904, 3.05297e+13
5.3367e-07, 7, 0.00344838, 1.03941e+11
5.3367e-07, 8, 0.00377439, 3.41222e+08
5.3367e-07, 9, 0.00452953, 1.08757e+06
5.3367e-07, 10, 0.00526489, 3383.33
5.3367e-07, 11, 0.00639943, 10.3168
5.3367e-07, 12, 0.00700049, 0.0309315
5.3367e-07, 13, 0.00877796, 9.11997e-05
5.3367e-07, 14, 0.00898429, 2.51783e-07
5.3367e-07, 15, 0.0100464, 7.21833e-10
5.3367e-07, 16, 0.0111555, 2.05017e-12
5.3367e-07, 17, 0.0123157, 5.77553e-15
5.3367e-07, 18, 0.0135272, 1.61897e-17
5.3367e-07, 19, 0.0147834, 4.75275e-20
5.3367e-07, 20, 0.0160893, 2.97578e-22
5.3367e-07, 21, 0.0174455, 1.15385e-23
5.3367e-07, 22, 0.0188442, 7.1474e-25
5.3367e-07, 23, 0.0202871, 4.50226e-26
5.3367e-07, 24, 0.021791, 2.81185e-27
5.3367e-07, 25, 0.0233248, 1.74049e-28
5.3367e-07, 26, 0.0249117, 1.06844e-29
5.3367e-07, 27, 0.0265542, 6.50854e-31
5.3367e-07, 28, 0.0282228, 3.93655e-32
5.3367e-07, 29, 0.0308473, 2.36514e-33
5.3367e-07, 30, 0.0317297, 1.4122e-34
5.3367e-07, 31, 0.0335289, 8.38325e-36
5.3367e-07, 32, 0.0353967, 4.94945e-37
5.3367e-07, 33, 0.037296, 2.9072e-38
5.3367e-07, 34, 0.0392573, 1.6994e-39
5.3367e-07, 35, 0.0412448, 9.88872e-41
5.3367e-07, 36, 0.0432809, 5.72947e-42
5.3367e-07, 37, 0.0480466, 3.30614e-43
5.3367e-07, 38, 0.0480344, 1.90043e-44
5.3367e-07, 39, 0.0496382, 1.08841e-45
5.3367e-07, 40, 0.0567897, 6.21188e-47
5.3367e-07, 41, 0.0541264, 3.53358e-48
5.3367e-07, 42, 0.0574458, 2.00372e-49
5.3367e-07, 43, 0.0587399, 1.1328e-50
5.3367e-07, 44, 0.0611213, 6.38587e-52
5.3367e-07, 45, 0.0645494, 3.59002e-53
5.3367e-07, 46, 0.0671016, 2.01294e-54
5.3367e-07, 47, 0.0685336, 1.12584e-55
5.3367e-07, 48, 0.0710965, 6.28161e-57
5.3367e-07, 49, 0.0737055, 3.49673e-58
5.3367e-07, 50, 0.0763309, 1.94218e-59
5.3367e-07, 51, 0.0790397, 1.07644e-60
5.3367e-07, 52, 0.083972, 5.95386e-62
5.3367e-07, 53, 0.0861053, 3.28662e-63
5.3367e-07, 54, 0.097406, 1.81081e-64
5.3367e-07, 55, 0.0901549, 9.95869e-66
5.3367e-07, 56, 0.093045, 5.46717e-67
5.3367e-07, 57, 0.103004, 2.99627e-68
5.3367e-07, 58, 0.0989513, 1.6394e-69
5.3367e-07, 59, 0.101957, 8.95563e-71
5.3367e-07, 60, 0.105019, 4.88471e-72
5.3367e-07, 61, 0.108124, 2.66033e-73
5.3367e-07, 62, 0.111325, 1.44679e-74
5.3367e-07, 63, 0.114435, 7.85722e-76
5.3367e-07, 64, 0.142114, 4.26133e-77
5.3367e-07, 65, 0.120937, 2.30809e-78
5.3367e-07, 66, 0.124237, 1.24856e-79
5.3367e-07, 67, 0.127582, 6.7457e-81
5.3367e-07, 68, 0.131096, 3.64021e-82
5.3367e-07, 69, 0.13442, 1.9621e-83
5.3367e-07, 70, 0.137882, 1.05639e-84
5.3367e-07, 71, 0.141392, 5.68133e-86
5.3367e-07, 72, 0.15854, 3.0522e-87
5.3367e-07, 73, 0.148531, 1.63804e-88
5.3367e-07, 74, 0.152177, 8.78209e-90
5.3367e-07, 75, 0.155883, 4.70375e-91
5.3367e-07, 76, 0.159563, 2.51694e-92
5.3367e-07, 77, 0.16332, 1.34554e-93
5.3367e-07, 78, 0.16713, 7.18667e-95
5.3367e-07, 79, 0.17096, 3.83506e-96
5.3367e-07, 80, 0.174831, 2.04476e-97
5.3367e-07, 81, 0.178752, 1.08929e-98
5.3367e-07, 82, 0.182713, 5.79817e-100
5.3367e-07, 83, 0.186714, 3.08382e-101
5.3367e-07, 84, 0.190745, 1.63887e-102
5.3367e-07, 85, 0.194829, 8.70303e-104
5.3367e-07, 86, 0.198975, 4.61818e-105
5.3367e-07, 87, 0.203136, 2.4488e-106
5.3367e-07, 88, 0.207381, 1.29756e-107
5.3367e-07, 89, 0.211568, 6.87063e-109
5.3367e-07, 90, 0.215963, 3.63555e-110
5.3367e-07, 91, 0.220317, 1.92244e-111
5.3367e-07, 92, 0.224547, 1.01591e-112
5.3367e-07, 93, 0.228954, 5.36508e-114
5.3367e-07, 94, 0.233499, 2.83157e-115
5.3367e-07, 95, 0.238148, 1.49352e-116
5.3367e-07, 96, 0.242441, 7.87293e-118
5.3367e-07, 97, 0.246973, 4.14769e-119
5.3367e-07, 98, 0.251916, 2.18387e-120
5.3367e-07, 99, 0.256358, 1.14921e-121
5.3367e-07, 100, 0.261, 6.04416e-123
6.42807e-07, 5, 0.0021991, 5.89014e+15
6.42807e-07, 6, 0.00289674, 2.10427e+13
6.42807e-07, 7, 0.00398161, 7.16433e+10
6.42807e-07, 8, 0.00465256, 2.35192e+08
6.42807e-07, 9, 0.00539502, 749606
6.42807e-07, 10, 0.00673046, 2332.06
6.42807e-07, 11, 0.00728674, 7.11068
6.42807e-07, 12, 0.00848423, 0.0213199
6.42807e-07, 13, 0.00964178, 6.29104e-05
6.42807e-07, 14, 0.0108624, 1.73544e-07
6.42807e-07, 15, 0.012147, 4.97531e-10
6.42807e-07, 16, 0.0134888, 1.4131e-12
6.42807e-07, 17, 0.0148921, 3.98116e-15
6.42807e-07, 18, 0.0163576, 1.11796e-17
6.42807e-07, 19, 0.0178775, 3.41284e-20
6.42807e-07, 20, 0.0194575, 2.94571e-22
6.42807e-07, 21, 0.0210981, 1.37226e-23
6.42807e-07, 22, 0.0227907, 8.60427e-25
6.42807e-07, 23, 0.0245509, 5.42286e-26
6.42807e-07, 24, 0.0263561, 3.38688e-27
6.42807e-07, 25, 0.028214, 2.09643e-28
6.42807e-07, 26, 0.0301358, 1.28693e-29
6.42807e-07, 27, 0.0321202, 7.83956e-31
6.42807e-07, 28, 0.0341445, 4.74158e-32
6.42807e-07, 29, 0.0373567, 2.84882e-33
6.42807e-07, 30, 0.0383838, 1.70101e-34
6.42807e-07, 31, 0.0405844, 1.00977e-35
6.42807e-07, 32, 0.0428211, 5.96164e-37
6.42807e-07, 33, 0.0451237, 3.50174e-38
6.42807e-07, 34, 0.0474947, 2.04694e-39
6.42807e-07, 35, 0.0498976, 1.1911e-40
6.42807e-07, 36, 0.0523624, 6.90117e-42
6.42807e-07, 37, 0.0604737, 3.98226e-43
6.42807e-07, 38, 0.0580375, 2.28908e-44
6.42807e-07, 39, 0.0600953, 1.311e-45
6.42807e-07, 40, 0.0685497, 7.48223e-47
6.42807e-07, 41, 0.0654872, 4.25621e-48
6.42807e-07, 42, 0.0694131, 2.41348e-49
6.42807e-07, 43, 0.0711194, 1.36446e-50
6.42807e-07, 44, 0.0740047, 7.69181e-52
6.42807e-07, 45, 0.0764295, 4.32419e-53
6.42807e-07, 46, 0.0809922, 2.4246e-54
6.42807e-07, 47, 0.0829461, 1.35607e-55
6.42807e-07, 48, 0.0860454, 7.56622e-57
6.42807e-07, 49, 0.0891914, 4.21183e-58
6.42807e-07, 50, 0.0923822, 2.33936e-59
6.42807e-07, 51, 0.0956576, 1.29658e-60
6.42807e-07, 52, 0.106408, 7.17144e-62
6.42807e-07, 53, 0.10301, 3.95874e-63
6.42807e-07, 54, 0.115774, 2.18113e-64
6.42807e-07, 55, 0.10912, 1.19953e-65
6.42807e-07, 56, 0.112621, 6.58522e-67
6.42807e-07, 57, 0.124074, 3.60902e-68
6.42807e-07, 58, 0.119776, 1.97466e-69
6.42807e-07, 59, 0.123446, 1.07871e-70
6.42807e-07, 60, 0.127131, 5.88365e-72
6.42807e-07, 61, 0.130892, 3.20437e-73
6.42807e-07, 62, 0.137449, 1.74266e-74
6.42807e-07, 63, 0.138592, 9.46405e-76
6.42807e-07, 64, 0.169632, 5.13279e-77
6.42807e-07, 65, 0.146407, 2.7801e-78
6.42807e-07, 66, 0.150432, 1.50389e-79
6.42807e-07, 67, 0.154477, 8.12522e-81
6.42807e-07, 68, 0.158691, 4.38464e-82
6.42807e-07, 69, 0.16273, 2.36335e-83
6.42807e-07, 70, 0.166932, 1.27242e-84
6.42807e-07, 71, 0.171187, 6.84319e-86
6.42807e-07, 72, 0.196738, 3.67639e-87
6.42807e-07, 73, 0.179845, 1.97303e-88
6.42807e-07, 74, 0.18424, 1.05781e-89
6.42807e-07, 75, 0.188711, 5.66568e-91
6.42807e-07, 76, 0.193211, 3.03167e-92
6.42807e-07, 77, 0.197754, 1.62071e-93
6.42807e-07, 78, 0.202397, 8.65637e-95
6.42807e-07, 79, 0.207008, 4.61935e-96
6.42807e-07, 80, 0.211721, 2.46292e-97
6.42807e-07, 81, 0.216471, 1.31206e-98
6.42807e-07, 82, 0.22127, 6.98392e-100
6.42807e-07, 83, 0.226118, 3.71447e-101
6.42807e-07, 84, 0.231014, 1.97403e-102
6.42807e-07, 85, 0.235962, 1.04828e-103
6.42807e-07, 86, 0.240953, 5.56261e-105
6.42807e-07, 87, 0.246008, 2.94959e-106
6.42807e-07, 88, 0.251151, 1.56291e-107
6.42807e-07, 89, 0.256266, 8.27569e-109
6.42807e-07, 90, 0.261414, 4.37903e-110
6.42807e-07, 91, 0.266657, 2.31559e-111
6.42807e-07, 92, 0.272028, 1.22366e-112
6.42807e-07, 93, 0.277398, 6.46226e-114
6.42807e-07, 94, 0.282666, 3.41063e-115
6.42807e-07, 95, 0.288292, 1.79895e-116
6.42807e-07, 96, 0.293597, 9.48298e-118
6.42807e-07, 97, 0.29953, 4.99591e-119
6.42807e-07, 98, 0.304998, 2.63047e-120
6.42807e-07, 99, 0.310402, 1.38423e-121
6.42807e-07, 100, 0.316044, 7.28021e-123
7.74264e-07, 5, 0.002667, 4.05983e+15
7.74264e-07, 6, 0.00347421, 1.4504e+13
7.74264e-07, 7, 0.00500423, 4.93807e+10
7.74264e-07, 8, 0.0056073, 1.6211e+08
7.74264e-07, 9, 0.0071051, 516672
7.74264e-07, 10, 0.00768599, 1607.36
