N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
47,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.246218,8.5505e-09,0.00737789,0.0207376,0.000994973,1.48089e-55,2.50092e-06,2.50092e-06,1.06075e+13,1.51004e+21
48,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.246115,8.52217e-09,0.00739932,0.0208562,0.00104223,7.93003e-57,2.62927e-06,2.62927e-06,9.64872e+12,1.47858e+21
49,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.245019,8.54629e-09,0.00734558,0.0212053,0.00108476,4.24015e-58,2.78046e-06,2.78046e-06,8.79373e+12,1.4484e+21
50,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.244546,8.53967e-09,0.00733709,0.0213248,0.0011316,2.26396e-59,2.91772e-06,2.91772e-06,8.02953e+12,1.41943e+21
51,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.244262,8.52446e-09,0.00734165,0.0216678,0.00118046,1.20715e-60,3.07882e-06,3.07882e-06,7.34496e+12,1.3916e+21
52,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.243836,8.51787e-09,0.00733451,0.0217883,0.00122928,6.42806e-62,3.22525e-06,3.22525e-06,6.73039e+12,1.36484e+21
53,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.243999,8.48155e-09,0.00737084,0.0221256,0.00128291,3.41861e-63,3.39652e-06,3.39652e-06,6.17752e+12,1.33909e+21
54,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.242629,8.52683e-09,0.00729054,0.022247,0.00132679,1.81589e-64,3.55238e-06,3.55238e-06,5.67915e+12,1.31429e+21
55,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.242073,8.53058e-09,0.00727063,0.0225788,0.00137692,9.63423e-66,3.73407e-06,3.73407e-06,5.22906e+12,1.2904e+21
56,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.242073,8.50575e-09,0.00729185,0.022701,0.00143211,5.10567e-67,3.89961e-06,3.89961e-06,4.8218e+12,1.26735e+21
57,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.242362,8.46638e-09,0.00733452,0.0230278,0.00149053,2.7028e-68,4.09196e-06,4.09196e-06,4.45265e+12,1.24512e+21
58,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.24144,8.49258e-09,0.00728407,0.0231508,0.00154015,1.42927e-69,4.26743e-06,4.26743e-06,4.11746e+12,1.22365e+21
59,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.242019,8.43939e-09,0.00734756,0.0234727,0.0016029,7.55044e-71,4.4707e-06,4.4707e-06,3.8126e+12,1.20291e+21
60,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.240392,8.50552e-09,0.00724143,0.0235965,0.00164762,3.98475e-72,4.65636e-06,4.65636e-06,3.53488e+12,1.18286e+21
61,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.240763,8.46485e-09,0.00728743,0.0239137,0.0017106,2.10095e-73,4.87077e-06,4.87077e-06,3.28149e+12,1.16347e+21
62,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.240519,8.45819e-09,0.00728579,0.0240382,0.00176888,1.1067e-74,5.06687e-06,5.06687e-06,3.04995e+12,1.14471e+21
63,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.240362,8.44762e-09,0.00729013,0.0243511,0.00182878,5.82444e-76,5.29268e-06,5.29268e-06,2.83807e+12,1.12654e+21
64,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.239621,8.46966e-09,0.00724876,0.0244763,0.00188366,3.06269e-77,5.49946e-06,5.49946e-06,2.6439e+12,1.10893e+21
65,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.239472,8.46017e-09,0.00725236,0.0247849,0.00194512,1.60911e-78,5.73692e-06,5.73692e-06,2.46573e+12,1.09187e+21
66,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.239234,8.45624e-09,0.00724853,0.0249108,0.00200643,8.44725e-80,5.9546e-06,5.9546e-06,2.30201e+12,1.07533e+21
67,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.239043,8.45039e-09,0.00724775,0.0252154,0.002069,4.431e-81,6.20394e-06,6.20394e-06,2.15139e+12,1.05928e+21
68,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.238767,8.44992e-09,0.00723978,0.0253419,0.00213136,2.3225e-82,6.4328e-06,6.4328e-06,2.01264e+12,1.0437e+21
69,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.239579,8.38976e-09,0.00731652,0.0256426,0.00220687,1.21642e-83,6.69426e-06,6.69426e-06,1.88467e+12,1.02858e+21
70,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.238092,8.45785e-09,0.00721255,0.0257697,0.00225663,6.3665e-85,6.93452e-06,6.93452e-06,1.7665e+12,1.01388e+21
71,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.238645,8.41286e-09,0.00726798,0.0260668,0.00233121,3.32974e-86,7.20835e-06,7.20835e-06,1.65727e+12,9.99602e+20
72,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.238758,8.39306e-09,0.00728859,0.0261945,0.00240132,1.7403e-87,7.46025e-06,7.46025e-06,1.55618e+12,9.85718e+20
73,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.238401,8.40008e-09,0.00727159,0.026488,0.00246638,9.08968e-89,7.74667e-06,7.74667e-06,1.46252e+12,9.72215e+20
74,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.238019,8.40915e-09,0.00725209,0.0266162,0.00253167,4.74451e-90,8.01045e-06,8.01045e-06,1.37566e+12,9.59077e+20
75,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.237696,8.41548e-09,0.00723681,0.0269063,0.00259829,2.47492e-91,8.3097e-06,8.3097e-06,1.29503e+12,9.4629e+20
76,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.237284,8.42753e-09,0.00721393,0.0270351,0.0026642,1.29022e-92,8.58561e-06,8.58561e-06,1.2201e+12,9.33838e+20
77,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.23834,8.35667e-09,0.00730749,0.027322,0.00275134,6.72217e-94,8.89792e-06,8.89792e-06,1.1504e+12,9.21711e+20
78,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.237927,8.36952e-09,0.00728362,0.0274512,0.00281891,3.50026e-95,9.1862e-06,9.1862e-06,1.0855e+12,9.09894e+20
79,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.237802,8.36657e-09,0.00728235,0.0277349,0.00289112,1.82157e-96,9.51179e-06,9.51179e-06,1.02502e+12,8.98376e+20
80,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.236706,8.41983e-09,0.00720294,0.0278646,0.00294922,9.47437e-98,9.81265e-06,9.81265e-06,9.68613e+11,8.87147e+20
81,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.236984,8.39464e-09,0.00723305,0.0281453,0.00302879,4.92517e-99,1.01518e-05,1.01518e-05,9.15952e+11,8.76194e+20
82,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.237401,8.36189e-09,0.00727417,0.0282754,0.00311134,2.55896e-100,1.04655e-05,1.04655e-05,8.66748e+11,8.65509e+20
83,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.237489,8.3485e-09,0.00728852,0.0285533,0.00318952,1.32887e-101,1.08183e-05,1.08183e-05,8.20737e+11,8.55081e+20
84,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.236987,8.36951e-09,0.00725485,0.0286838,0.0032589,6.89736e-103,1.11451e-05,1.11451e-05,7.77676e+11,8.44901e+20
85,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.237593,8.32693e-09,0.0073106,0.0289589,0.00334696,3.57826e-104,1.1512e-05,1.1512e-05,7.37344e+11,8.34961e+20
86,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.237362,8.33302e-09,0.00729818,0.0290898,0.00342209,1.85546e-105,1.1852e-05,1.1852e-05,6.9954e+11,8.25253e+20
87,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.236761,8.36114e-09,0.00725521,0.0293622,0.0034913,9.61679e-107,1.22331e-05,1.22331e-05,6.64077e+11,8.15767e+20
88,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.236093,8.39398e-09,0.00720641,0.0294934,0.00355923,4.98207e-108,1.25866e-05,1.25866e-05,6.30788e+11,8.06497e+20
89,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.236193,8.38203e-09,0.00721976,0.0297633,0.00364164,2.57986e-109,1.29821e-05,1.29821e-05,5.99515e+11,7.97435e+20
90,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.236562,8.35459e-09,0.00725478,0.0298948,0.00372976,1.33534e-110,1.33494e-05,1.33494e-05,5.70117e+11,7.88575e+20
91,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.236556,8.34956e-09,0.00725897,0.0301622,0.00381159,6.9088e-112,1.37596e-05,1.37596e-05,5.42462e+11,7.79909e+20
92,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.236124,8.37008e-09,0.00722796,0.0302941,0.00388577,3.57299e-113,1.41409e-05,1.41409e-05,5.16428e+11,7.71432e+20
93,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.236723,8.32987e-09,0.00728128,0.030559,0.0039806,1.84707e-114,1.45659e-05,1.45659e-05,4.91906e+11,7.63137e+20
94,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.236204,8.35627e-09,0.00724234,0.0306912,0.00405411,9.54469e-116,1.49614e-05,1.49614e-05,4.68792e+11,7.55018e+20
95,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.235764,8.37856e-09,0.00720962,0.0309538,0.00412923,4.93026e-117,1.54016e-05,1.54016e-05,4.46991e+11,7.47071e+20
96,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.236777,8.31425e-09,0.0072966,0.0310863,0.00423506,2.54573e-118,1.58115e-05,1.58115e-05,4.26417e+11,7.39289e+20
97,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.236365,8.33528e-09,0.00726553,0.0313466,0.00431217,1.31399e-119,1.6267e-05,1.6267e-05,4.06989e+11,7.31667e+20
98,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.236012,8.35327e-09,0.00723907,0.0314793,0.00439065,6.77968e-121,1.66916e-05,1.66916e-05,3.88632e+11,7.24201e+20
99,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.236756,8.30569e-09,0.00730348,0.0317375,0.00449333,3.49681e-122,1.71626e-05,1.71626e-05,3.71276e+11,7.16886e+20
100,1.2045e-07,0.5,1,0.1,1,1,1,0.01,0.236327,8.32879e-09,0.00727002,0.0318705,0.00457132,1.80294e-123,1.7602e-05,1.7602e-05,3.54859e+11,7.09717e+20
5,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.367466,1.17257e-08,0.00802937,0.00781031,8.82985e-06,6.02594e+16,1.25442e-08,1.25442e-08,1.453e+17,8.12253e+21
6,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.352064,1.15865e-08,0.00778525,0.00820178,1.33374e-05,4.47616e+14,1.84639e-08,1.84639e-08,6.39662e+16,6.76877e+21
7,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.338775,1.15199e-08,0.00753472,0.0089371,1.87964e-05,3.33863e+12,2.66226e-08,2.66226e-08,3.19661e+16,5.8018e+21
8,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.329768,1.13845e-08,0.0074216,0.00923888,2.54966e-05,2.47158e+10,3.548e-08,3.548e-08,1.75278e+16,5.07658e+21
9,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.321241,1.13117e-08,0.00727626,0.00990591,3.31953e-05,1.81245e+08,4.72476e-08,4.72476e-08,1.03167e+16,4.51251e+21
10,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.313834,1.12546e-08,0.00714452,0.0101601,4.19871e-05,1.31774e+06,5.94511e-08,5.94511e-08,6.42142e+15,4.06126e+21
11,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.307769,1.11882e-08,0.00704805,0.0107789,5.19942e-05,9511.42,7.52768e-08,7.52768e-08,4.18181e+15,3.69206e+21
12,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.301196,1.11891e-08,0.006897,0.0110054,6.27951e-05,68.2382,9.1222e-08,9.1222e-08,2.82693e+15,3.38439e+21
13,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.296755,1.11237e-08,0.00683526,0.0115868,7.5185e-05,0.487064,1.11527e-07,1.11527e-07,1.97191e+15,3.12405e+21
14,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.291977,1.11044e-08,0.00673687,0.0117964,8.84374e-05,0.0034614,1.31599e-07,1.31599e-07,1.41272e+15,2.9009e+21
15,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.287857,1.10783e-08,0.00665744,0.0123472,0.00010293,2.45065e-05,1.56785e-07,1.56785e-07,1.03567e+15,2.70751e+21
16,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.283928,1.10648e-08,0.00657459,0.0125461,0.000118476,1.72937e-07,1.81359e-07,1.81359e-07,7.74624e+14,2.53829e+21
17,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.28091,1.10236e-08,0.006529,0.0130713,0.00013558,1.21687e-09,2.1181e-07,2.1181e-07,5.89673e+14,2.38898e+21
18,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.279647,1.09072e-08,0.00656905,0.0132631,0.000155122,8.54074e-12,2.41251e-07,2.41251e-07,4.55937e+14,2.25626e+21
19,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.275744,1.09429e-08,0.00645618,0.0137662,0.000173635,5.98078e-14,2.7734e-07,2.7734e-07,3.5747e+14,2.13751e+21
20,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.273263,1.09173e-08,0.00641314,0.0139534,0.000194346,4.17964e-16,3.12006e-07,3.12006e-07,2.83789e+14,2.03063e+21
21,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.272579,1.08066e-08,0.00646262,0.0144371,0.000218129,2.91565e-18,3.54092e-07,3.54092e-07,2.27848e+14,1.93393e+21
22,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.269333,1.08437e-08,0.00636382,0.0146213,0.000240122,2.0309e-20,3.94338e-07,3.94338e-07,1.84812e+14,1.84603e+21
23,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.267386,1.08203e-08,0.00633143,0.0150879,0.000264671,1.41468e-22,4.42772e-07,4.42772e-07,1.51306e+14,1.76577e+21
24,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.265358,1.08101e-08,0.00628938,0.0152701,0.000290144,9.96701e-25,4.88941e-07,4.88941e-07,1.24934e+14,1.69219e+21
25,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.264582,1.07378e-08,0.00631322,0.0157215,0.000318751,7.73363e-27,5.44067e-07,5.44067e-07,1.03968e+14,1.62451e+21
26,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.262703,1.07338e-08,0.0062707,0.0159023,0.000346655,1.00319e-28,5.96498e-07,5.96498e-07,8.71467e+13,1.56202e+21
27,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.261624,1.06914e-08,0.00626969,0.0163399,0.00037714,3.34172e-30,6.58651e-07,6.58651e-07,7.3535e+13,1.50417e+21
28,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.259347,1.0723e-08,0.00619683,0.0165199,0.000406206,1.72359e-31,7.17677e-07,7.17677e-07,6.24338e+13,1.45045e+21
29,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.257697,1.0725e-08,0.00615627,0.0169451,0.000437502,9.56915e-33,7.8719e-07,7.8719e-07,5.33139e+13,1.40044e+21
30,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.258094,1.06137e-08,0.0062304,0.0171245,0.000475009,5.34514e-34,8.53141e-07,8.53141e-07,4.57705e+13,1.35375e+21
31,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.256281,1.06345e-08,0.00617453,0.0175384,0.000508148,2.97823e-35,9.30336e-07,9.30336e-07,3.94915e+13,1.31008e+21
32,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.255664,1.05904e-08,0.00618533,0.0177175,0.0005456,1.65385e-36,1.00353e-06,1.00353e-06,3.42339e+13,1.26914e+21
33,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.254374,1.05895e-08,0.00615465,0.018121,0.000582231,9.1539e-38,1.08873e-06,1.08873e-06,2.9807e+13,1.23069e+21
34,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.252837,1.06074e-08,0.00610714,0.0182999,0.000618989,5.05087e-39,1.1695e-06,1.1695e-06,2.60601e+13,1.19449e+21
35,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.252871,1.05357e-08,0.00614948,0.018694,0.000662191,2.77877e-40,1.26301e-06,1.26301e-06,2.28731e+13,1.16036e+21
36,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.251461,1.05531e-08,0.00610512,0.0188728,0.00070145,1.52453e-41,1.35166e-06,1.35166e-06,2.01498e+13,1.12813e+21
37,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.249628,1.05998e-08,0.00603393,0.019258,0.000739749,8.34221e-43,1.45381e-06,1.45381e-06,1.78124e+13,1.09764e+21
38,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.250165,1.05062e-08,0.00610075,0.0194369,0.000788888,4.55353e-44,1.55065e-06,1.55065e-06,1.57981e+13,1.06875e+21
39,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.248449,1.05519e-08,0.00603267,0.019814,0.000829503,2.47965e-45,1.66173e-06,1.66173e-06,1.40553e+13,1.04135e+21
40,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.247497,1.05543e-08,0.00600819,0.0199929,0.000874326,1.34729e-46,1.76708e-06,1.76708e-06,1.25418e+13,1.01532e+21
41,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.24658,1.05571e-08,0.00598435,0.0203624,0.000920259,7.30481e-48,1.8874e-06,1.8874e-06,1.12229e+13,9.90552e+20
42,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.246986,1.04803e-08,0.00603813,0.0205413,0.00097427,3.95252e-49,2.00156e-06,2.00156e-06,1.00695e+13,9.66967e+20
43,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.245984,1.04929e-08,0.00600643,0.0209038,0.00102196,2.13452e-50,2.13141e-06,2.13141e-06,9.05781e+12,9.4448e+20
44,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.24633,1.04238e-08,0.00605478,0.0210828,0.00107835,1.1506e-51,2.25468e-06,2.25468e-06,8.16759e+12,9.23014e+20
45,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.244337,1.05027e-08,0.00596063,0.0214387,0.00112199,6.19131e-53,2.39437e-06,2.39437e-06,7.38201e+12,9.02503e+20
46,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.244642,1.04395e-08,0.00600423,0.0216178,0.00118071,3.32589e-54,2.52705e-06,2.52705e-06,6.68684e+12,8.82883e+20
47,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.244556,1.04026e-08,0.00602338,0.0219675,0.00123823,1.78374e-55,2.67688e-06,2.67688e-06,6.07003e+12,8.64099e+20
48,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.242815,1.04724e-08,0.00594068,0.0221467,0.00128544,9.55175e-57,2.81926e-06,2.81926e-06,5.52135e+12,8.46096e+20
49,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.243375,1.03975e-08,0.00599726,0.0224906,0.00134986,5.10727e-58,2.9795e-06,2.9795e-06,5.03209e+12,8.28829e+20
50,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.242911,1.03894e-08,0.00599045,0.0226699,0.00140806,2.72694e-59,3.13189e-06,3.13189e-06,4.59479e+12,8.12253e+20
51,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.242634,1.03709e-08,0.00599429,0.0230083,0.00146875,1.45401e-60,3.30284e-06,3.30284e-06,4.20306e+12,7.96326e+20
52,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.242215,1.03629e-08,0.00598858,0.0231876,0.0015294,7.74262e-62,3.46552e-06,3.46552e-06,3.85138e+12,7.81012e+20
53,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.240776,1.04224e-08,0.00591901,0.023521,0.00158229,4.11773e-63,3.64747e-06,3.64747e-06,3.535e+12,7.66276e+20
54,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.241027,1.03738e-08,0.00595293,0.0237003,0.00165064,2.18724e-64,3.82072e-06,3.82072e-06,3.24982e+12,7.52086e+20
55,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.240479,1.03784e-08,0.0059368,0.0240288,0.00171296,1.16045e-65,4.01397e-06,4.01397e-06,2.99226e+12,7.38411e+20
56,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.240483,1.03482e-08,0.00595423,0.0242082,0.00178143,6.1498e-67,4.19808e-06,4.19808e-06,2.75921e+12,7.25226e+20
57,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.2392,1.04038e-08,0.00589079,0.024532,0.00183824,3.25553e-68,4.40289e-06,4.40289e-06,2.54797e+12,7.12502e+20
58,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.239864,1.03321e-08,0.00594811,0.0247115,0.0019156,1.72156e-69,4.59815e-06,4.59815e-06,2.35616e+12,7.00218e+20
59,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.238878,1.03706e-08,0.00590169,0.025031,0.00197695,9.09453e-71,4.8148e-06,4.8148e-06,2.18171e+12,6.8835e+20
60,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.238833,1.03479e-08,0.00591353,0.0252104,0.00204919,4.79965e-72,5.0215e-06,5.0215e-06,2.02279e+12,6.76877e+20
61,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.239204,1.02984e-08,0.00595118,0.0255257,0.0021272,2.5306e-73,5.25027e-06,5.25027e-06,1.87779e+12,6.65781e+20
62,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.238967,1.02903e-08,0.00594995,0.0257052,0.00219955,1.33302e-74,5.46868e-06,5.46868e-06,1.74529e+12,6.55042e+20
63,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.238815,1.02775e-08,0.0059536,0.0260166,0.00227388,7.01556e-76,5.70985e-06,5.70985e-06,1.62405e+12,6.44645e+20
64,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.238084,1.03043e-08,0.00591995,0.026196,0.00234215,3.68902e-77,5.94025e-06,5.94025e-06,1.51294e+12,6.34572e+20
65,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.23794,1.02927e-08,0.00592299,0.0265037,0.00241841,1.93818e-78,6.1941e-06,6.1941e-06,1.41098e+12,6.2481e+20
66,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.237708,1.02879e-08,0.00591997,0.026683,0.00249451,1.01747e-79,6.43676e-06,6.43676e-06,1.3173e+12,6.15343e+20
67,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.237522,1.02808e-08,0.00591944,0.0269871,0.00257216,5.33716e-81,6.70356e-06,6.70356e-06,1.2311e+12,6.06159e+20
68,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.237252,1.02802e-08,0.00591304,0.0271665,0.00264957,2.79746e-82,6.95877e-06,6.95877e-06,1.1517e+12,5.97245e+20
69,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.236557,1.03096e-08,0.00587892,0.0274671,0.00272167,1.46519e-83,7.23877e-06,7.23877e-06,1.07848e+12,5.88589e+20
70,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.236591,1.02899e-08,0.00589103,0.0276464,0.00280512,7.66847e-85,7.50679e-06,7.50679e-06,1.01086e+12,5.8018e+20
71,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.237144,1.02352e-08,0.00593637,0.0279438,0.00289736,4.01069e-86,7.8003e-06,7.8003e-06,9.4835e+11,5.72009e+20
72,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.235773,1.03137e-08,0.00585712,0.028123,0.00296117,2.0962e-87,8.0814e-06,8.0814e-06,8.90502e+11,5.64064e+20
73,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.236909,1.02196e-08,0.00593953,0.0284173,0.00306499,1.09485e-88,8.38866e-06,8.38866e-06,8.36909e+11,5.56337e+20
74,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.236534,1.02307e-08,0.00592371,0.0285964,0.00314607,5.71478e-90,8.68311e-06,8.68311e-06,7.87206e+11,5.48819e+20
75,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.236217,1.02384e-08,0.00591134,0.0288878,0.00322877,2.98105e-91,9.0044e-06,9.0044e-06,7.41064e+11,5.41502e+20
76,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.235812,1.0253e-08,0.00589276,0.0290668,0.00331063,1.55408e-92,9.31248e-06,9.31248e-06,6.98184e+11,5.34377e+20
77,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.235399,1.0269e-08,0.0058733,0.0293552,0.0033929,8.09687e-94,9.64806e-06,9.64806e-06,6.58299e+11,5.27437e+20
78,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.235,1.02848e-08,0.00585435,0.0295342,0.00347594,4.21608e-95,9.97003e-06,9.97003e-06,6.21163e+11,5.20675e+20
79,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.234884,1.02811e-08,0.00585352,0.0298198,0.00356493,2.19409e-96,1.03201e-05,1.03201e-05,5.86556e+11,5.14084e+20
80,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.235254,1.02436e-08,0.00588419,0.0299987,0.00366409,1.14119e-97,1.06563e-05,1.06563e-05,5.54276e+11,5.07658e+20
81,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.235534,1.0213e-08,0.00590887,0.0302817,0.00376254,5.93238e-99,1.10212e-05,1.10212e-05,5.24141e+11,5.01391e+20
82,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.234513,1.02754e-08,0.00584754,0.0304604,0.00383626,3.08227e-100,1.13718e-05,1.13718e-05,4.95985e+11,4.95276e+20
83,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.234607,1.02589e-08,0.00585926,0.0307409,0.00393278,1.60063e-101,1.17518e-05,1.17518e-05,4.69656e+11,4.89309e+20
84,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.235548,1.01824e-08,0.00592696,0.0309195,0.00404759,8.3079e-103,1.2117e-05,1.2117e-05,4.45015e+11,4.83484e+20
85,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.234724,1.02324e-08,0.00587737,0.0311976,0.00412709,4.31002e-104,1.25123e-05,1.25123e-05,4.21935e+11,4.77796e+20
86,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.234504,1.02399e-08,0.00586758,0.031376,0.00421951,2.23491e-105,1.28925e-05,1.28925e-05,4.00302e+11,4.7224e+20
87,1.45083e-07,0.5,1,0.1,1,1,1,0.01,0.235335,1.01722e-08,0.00592754,0.0316517,0.00433555,1.15835e-106,1.33035e-05,1.33035e-05,3.8001e+11,4.66812e+20
