N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
44,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.0914842,4.69475e-08,0.000499274,0.0199024,2.91715e-05,1.59506e-96,2.10756e-06,2.10756e-06,1.42731e+13,1.61299e+21
45,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.0918214,4.68652e-08,0.000501993,0.0202645,3.03608e-05,4.39777e-99,2.2397e-06,2.2397e-06,1.29003e+13,1.57715e+21
46,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.0918701,4.71177e-08,0.000499568,0.0203822,3.15623e-05,1.20968e-101,2.35939e-06,2.35939e-06,1.16854e+13,1.54286e+21
47,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.0924029,4.68258e-08,0.000505597,0.0207376,3.27969e-05,3.31996e-104,2.50092e-06,2.50092e-06,1.06075e+13,1.51004e+21
48,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.0928388,4.665e-08,0.000509897,0.0208562,3.40487e-05,9.09302e-107,2.62927e-06,2.62927e-06,9.64872e+12,1.47858e+21
49,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.093452,4.62776e-08,0.000517395,0.0212053,3.53253e-05,2.48569e-109,2.78046e-06,2.78046e-06,8.79373e+12,1.4484e+21
50,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.0938312,4.61762e-08,0.000520636,0.0213248,3.66149e-05,6.78112e-112,2.91772e-06,2.91772e-06,8.02953e+12,1.41943e+21
51,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.0940242,4.62933e-08,0.000520386,0.0216678,3.79183e-05,1.84642e-114,3.07882e-06,3.07882e-06,7.34496e+12,1.3916e+21
52,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.0946461,4.59234e-08,0.000528047,0.0217883,3.92538e-05,5.01906e-117,3.22525e-06,3.22525e-06,6.73039e+12,1.36484e+21
53,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.0949051,4.59743e-08,0.000528907,0.0221256,4.05972e-05,1.36169e-119,3.39652e-06,3.39652e-06,6.17752e+12,1.33909e+21
54,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.0953285,4.58407e-08,0.000532815,0.022247,4.19647e-05,3.68883e-122,3.55238e-06,3.55238e-06,5.67915e+12,1.31429e+21
55,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.0959853,4.54422e-08,0.000541191,0.0225788,4.33586e-05,9.9778e-125,3.73407e-06,3.73407e-06,5.22906e+12,1.2904e+21
56,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.0964171,4.53061e-08,0.000545257,0.022701,4.4764e-05,2.69434e-127,3.89961e-06,3.89961e-06,4.8218e+12,1.26735e+21
57,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.0968324,4.51926e-08,0.000548982,0.0230278,4.61874e-05,7.26365e-130,4.09196e-06,4.09196e-06,4.45265e+12,1.24512e+21
58,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.0971658,4.5177e-08,0.000551062,0.0231508,4.76264e-05,1.95601e-132,4.26743e-06,4.26743e-06,4.11746e+12,1.22365e+21
59,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.097814,4.4802e-08,0.000559382,0.0234727,4.90944e-05,5.26008e-135,4.4707e-06,4.4707e-06,3.8126e+12,1.20291e+21
60,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.0983317,4.45804e-08,0.000565137,0.0235965,5.05762e-05,1.41193e-137,4.65636e-06,4.65636e-06,3.53488e+12,1.18286e+21
61,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.0986797,4.45565e-08,0.000567442,0.0239137,5.20701e-05,3.78615e-140,4.87077e-06,4.87077e-06,3.28149e+12,1.16347e+21
62,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.0990552,4.45043e-08,0.000570269,0.0240382,5.35828e-05,1.01408e-142,5.06687e-06,5.06687e-06,3.04995e+12,1.14471e+21
63,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.0996367,4.42173e-08,0.00057734,0.0243511,5.51206e-05,2.7137e-145,5.29268e-06,5.29268e-06,2.83807e+12,1.12654e+21
64,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.100025,4.41552e-08,0.000580407,0.0244763,5.66691e-05,7.24994e-148,5.49946e-06,5.49946e-06,2.6439e+12,1.10893e+21
65,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.100843,4.36036e-08,0.000592556,0.0247849,5.82507e-05,1.93398e-150,5.73692e-06,5.73692e-06,2.46573e+12,1.09187e+21
66,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.101197,4.35849e-08,0.000594889,0.0249108,5.98332e-05,5.15594e-153,5.9546e-06,5.9546e-06,2.30201e+12,1.07533e+21
67,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.1018,4.32844e-08,0.000602591,0.0252154,6.14418e-05,1.37354e-155,6.20394e-06,6.20394e-06,2.15139e+12,1.05928e+21
68,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.10227,4.31376e-08,0.000607434,0.0253419,6.30628e-05,3.65276e-158,6.4328e-06,6.4328e-06,2.01264e+12,1.0437e+21
69,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.102555,4.32043e-08,0.000608182,0.0256426,6.46942e-05,9.70431e-161,6.69426e-06,6.69426e-06,1.88467e+12,1.02858e+21
70,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.103257,4.27975e-08,0.000618167,0.0257697,6.63578e-05,2.57623e-163,6.93452e-06,6.93452e-06,1.7665e+12,1.01388e+21
71,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.103414,4.30133e-08,0.000616,0.0260668,6.80179e-05,6.83786e-166,7.20835e-06,7.20835e-06,1.65727e+12,9.99602e+20
72,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.103891,4.28665e-08,0.000620959,0.0261945,6.97067e-05,1.81034e-168,7.46025e-06,7.46025e-06,1.55618e+12,9.85718e+20
73,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.1044,4.26837e-08,0.000626679,0.026488,7.14135e-05,4.79693e-171,7.74667e-06,7.74667e-06,1.46252e+12,9.72215e+20
74,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.105187,4.21886e-08,0.000638809,0.0266162,7.31475e-05,1.26869e-173,8.01045e-06,8.01045e-06,1.37566e+12,9.59077e+20
75,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.105668,4.20422e-08,0.000643964,0.0269063,7.48862e-05,3.35231e-176,8.3097e-06,8.3097e-06,1.29503e+12,9.4629e+20
76,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.105893,4.21877e-08,0.00064311,0.0270351,7.66312e-05,8.84632e-179,8.58561e-06,8.58561e-06,1.2201e+12,9.33838e+20
77,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.106552,4.18418e-08,0.000652464,0.027322,7.84095e-05,2.33353e-181,8.89792e-06,8.89792e-06,1.1504e+12,9.21711e+20
78,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.107237,4.14712e-08,0.000662523,0.0274512,8.02046e-05,6.15281e-184,9.1862e-06,9.1862e-06,1.0855e+12,9.09894e+20
79,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.107498,4.15779e-08,0.000662433,0.0277349,8.19995e-05,1.62163e-186,9.51179e-06,9.51179e-06,1.02502e+12,8.98376e+20
80,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.10818,4.12127e-08,0.000672543,0.0278646,8.38267e-05,4.26507e-189,9.81265e-06,9.81265e-06,9.68613e+11,8.87147e+20
81,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.108494,4.12622e-08,0.000673686,0.0281453,8.56553e-05,1.12217e-191,1.01518e-05,1.01518e-05,9.15952e+11,8.76194e+20
82,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.109149,4.09306e-08,0.000683243,0.0282754,8.7513e-05,2.94942e-194,1.04655e-05,1.04655e-05,8.66748e+11,8.65509e+20
83,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.109421,4.10292e-08,0.000683301,0.0285533,8.93712e-05,7.74475e-197,1.08183e-05,1.08183e-05,8.20737e+11,8.55081e+20
84,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.110189,4.05745e-08,0.000695804,0.0286838,9.12646e-05,2.03533e-199,1.11451e-05,1.11451e-05,7.77676e+11,8.44901e+20
85,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.11049,4.06412e-08,0.000696566,0.0289589,9.31551e-05,5.33902e-202,1.1512e-05,1.1512e-05,7.37344e+11,8.34961e+20
86,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.110988,4.04901e-08,0.000702314,0.0290898,9.50687e-05,1.3973e-204,1.1852e-05,1.1852e-05,6.9954e+11,8.25253e+20
87,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.111625,4.01857e-08,0.000711694,0.0293622,9.70032e-05,3.65996e-207,1.22331e-05,1.22331e-05,6.64077e+11,8.15767e+20
88,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.111999,4.0174e-08,0.00071429,0.0294934,9.89423e-05,9.59565e-210,1.25866e-05,1.25866e-05,6.30788e+11,8.06497e+20
89,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.112535,3.99841e-08,0.000721113,0.0297633,0.000100903,2.50671e-212,1.29821e-05,1.29821e-05,5.99515e+11,7.97435e+20
90,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.113078,3.97873e-08,0.000728176,0.0298948,0.000102879,6.56682e-215,1.33494e-05,1.33494e-05,5.70117e+11,7.88575e+20
91,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.113581,3.9635e-08,0.000734229,0.0301622,0.000104869,1.71615e-217,1.37596e-05,1.37596e-05,5.42462e+11,7.79909e+20
92,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.114054,3.95173e-08,0.000739484,0.0302941,0.000106872,4.47227e-220,1.41409e-05,1.41409e-05,5.16428e+11,7.71432e+20
93,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.114523,3.94044e-08,0.000744654,0.030559,0.000108889,1.16995e-222,1.45659e-05,1.45659e-05,4.91906e+11,7.63137e+20
94,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.114938,3.93524e-08,0.00074834,0.0306912,0.000110919,3.04516e-225,1.49614e-05,1.49614e-05,4.68792e+11,7.55018e+20
95,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.115663,3.89603e-08,0.000760639,0.0309538,0.000112977,7.95698e-228,1.54016e-05,1.54016e-05,4.46991e+11,7.47071e+20
96,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.115983,3.90138e-08,0.000761692,0.0310863,0.000115032,2.07414e-230,1.58115e-05,1.58115e-05,4.26417e+11,7.39289e+20
97,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.116714,3.86186e-08,0.000774337,0.0313466,0.000117119,5.39441e-233,1.6267e-05,1.6267e-05,4.06989e+11,7.31667e+20
98,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.117057,3.86463e-08,0.000776057,0.0314793,0.000119204,1.40394e-235,1.66916e-05,1.66916e-05,3.88632e+11,7.24201e+20
99,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.117645,3.84086e-08,0.000784781,0.0317375,0.000121314,3.65062e-238,1.71626e-05,1.71626e-05,3.71276e+11,7.16886e+20
100,1.2045e-07,1,1,0.1,0.01,1,1,0.01,0.118233,3.81726e-08,0.00079358,0.0318705,0.000123438,9.48708e-241,1.7602e-05,1.7602e-05,3.54859e+11,7.09717e+20
5,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.129399,4.43819e-08,0.000747017,0.00781031,8.60844e-07,39.219,1.25442e-08,1.25442e-08,1.453e+17,8.12253e+21
6,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.11944,4.68247e-08,0.00065355,0.00820178,1.14886e-06,0.204194,1.84639e-08,1.84639e-08,6.39662e+16,6.76877e+21
7,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.112162,4.88922e-08,0.000587775,0.0089371,1.47222e-06,0.000963955,2.66226e-08,2.66226e-08,3.19661e+16,5.8018e+21
8,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.106077,5.10433e-08,0.000532458,0.00923888,1.82984e-06,4.22408e-06,3.548e-08,3.548e-08,1.75278e+16,5.07658e+21
9,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.10252,5.20626e-08,0.000504531,0.00990591,2.22324e-06,1.74396e-08,4.72476e-08,4.72476e-08,1.03167e+16,4.51251e+21
10,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0992751,5.32466e-08,0.000477698,0.0101601,2.65019e-06,6.85896e-11,5.94511e-08,5.94511e-08,6.42142e+15,4.06126e+21
11,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.096477,5.44224e-08,0.000454204,0.0107789,3.11044e-06,2.59133e-13,7.52768e-08,7.52768e-08,4.18181e+15,3.69206e+21
12,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0939933,5.56313e-08,0.000432895,0.0110054,3.60336e-06,9.46505e-16,9.1222e-08,9.1222e-08,2.82693e+15,3.38439e+21
13,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0928188,5.58957e-08,0.000425463,0.0115868,4.13201e-06,3.35916e-18,1.11527e-07,1.11527e-07,1.97191e+15,3.12405e+21
14,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.090816,5.7106e-08,0.00040746,0.0117964,4.68952e-06,1.16299e-20,1.31599e-07,1.31599e-07,1.41272e+15,2.9009e+21
15,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0901735,5.71579e-08,0.00040421,0.0123472,5.28388e-06,3.94049e-23,1.56785e-07,1.56785e-07,1.03567e+15,2.70751e+21
16,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0888224,5.80407e-08,0.000392098,0.0125461,5.90614e-06,1.31005e-25,1.81359e-07,1.81359e-07,7.74624e+14,2.53829e+21
17,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.08843,5.80415e-08,0.000390361,0.0130713,6.56449e-06,4.28287e-28,2.1181e-07,2.1181e-07,5.89673e+14,2.38898e+21
18,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0876724,5.85153e-08,0.000383882,0.0132631,7.25147e-06,1.37938e-30,2.41251e-07,2.41251e-07,4.55937e+14,2.25626e+21
19,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0871971,5.87641e-08,0.000380184,0.0137662,7.97074e-06,4.38319e-33,2.7734e-07,2.7734e-07,3.5747e+14,2.13751e+21
20,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0865484,5.92829e-08,0.000374054,0.0139534,8.71863e-06,1.37605e-35,3.12006e-07,3.12006e-07,2.83789e+14,2.03063e+21
21,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0864028,5.92885e-08,0.000373389,0.0144371,9.50077e-06,4.27268e-38,3.54092e-07,3.54092e-07,2.27848e+14,1.93393e+21
22,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0858888,5.97829e-08,0.000368099,0.0146213,1.03089e-05,1.31346e-40,3.94338e-07,3.94338e-07,1.84812e+14,1.84603e+21
23,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.086115,5.94403e-08,0.000371196,0.0150879,1.11544e-05,4.00087e-43,4.42772e-07,4.42772e-07,1.51306e+14,1.76577e+21
24,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0860348,5.95047e-08,0.000370448,0.0152701,1.20259e-05,1.20847e-45,4.88941e-07,4.88941e-07,1.24934e+14,1.69219e+21
25,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0858755,5.97061e-08,0.000368515,0.0157215,1.29254e-05,3.62196e-48,5.44067e-07,5.44067e-07,1.03968e+14,1.62451e+21
26,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0860247,5.95587e-08,0.000370069,0.0159023,1.38577e-05,1.07781e-50,5.96498e-07,5.96498e-07,8.71467e+13,1.56202e+21
27,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0859107,5.97736e-08,0.00036825,0.0163399,1.48147e-05,3.18605e-53,6.58651e-07,6.58651e-07,7.3535e+13,1.50417e+21
28,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.08593,5.9851e-08,0.000367856,0.0165199,1.58018e-05,9.36007e-56,7.17677e-07,7.17677e-07,6.24338e+13,1.45045e+21
29,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0861875,5.9646e-08,0.000370227,0.0169451,1.68209e-05,2.734e-58,7.8719e-07,7.8719e-07,5.33139e+13,1.40044e+21
30,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0863193,5.96269e-08,0.000370912,0.0171245,1.78657e-05,7.943e-61,8.53141e-07,8.53141e-07,4.57705e+13,1.35375e+21
31,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0865302,5.95254e-08,0.000372451,0.0175384,1.89395e-05,2.29602e-63,9.30336e-07,9.30336e-07,3.94915e+13,1.31008e+21
32,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.086614,5.96131e-08,0.000372264,0.0177175,2.00382e-05,6.60556e-66,1.00353e-06,1.00353e-06,3.42339e+13,1.26914e+21
33,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0870424,5.9259e-08,0.000376341,0.018121,2.11709e-05,1.89195e-68,1.08873e-06,1.08873e-06,2.9807e+13,1.23069e+21
34,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0872655,5.91956e-08,0.00037771,0.0182999,2.23264e-05,5.39628e-71,1.1695e-06,1.1695e-06,2.60601e+13,1.19449e+21
35,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0873404,5.93501e-08,0.000377049,0.018694,2.3505e-05,1.53305e-73,1.26301e-06,1.26301e-06,2.28731e+13,1.16036e+21
36,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0878842,5.88816e-08,0.000382416,0.0188728,2.47209e-05,4.33907e-76,1.35166e-06,1.35166e-06,2.01498e+13,1.12813e+21
37,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0878158,5.92643e-08,0.000379651,0.019258,2.59483e-05,1.2238e-78,1.45381e-06,1.45381e-06,1.78124e+13,1.09764e+21
38,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.088243,5.89789e-08,0.000383344,0.0194369,2.72138e-05,3.43996e-81,1.55065e-06,1.55065e-06,1.57981e+13,1.06875e+21
39,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0886255,5.87665e-08,0.000386396,0.019814,2.85041e-05,9.63834e-84,1.66173e-06,1.66173e-06,1.40553e+13,1.04135e+21
40,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.088926,5.86792e-08,0.000388284,0.0199929,2.98178e-05,2.69255e-86,1.76708e-06,1.76708e-06,1.25418e+13,1.01532e+21
41,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0893893,5.83747e-08,0.000392343,0.0203624,3.11614e-05,7.49997e-89,1.8874e-06,1.8874e-06,1.12229e+13,9.90552e+20
42,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0897023,5.82898e-08,0.00039429,0.0205413,3.2526e-05,2.08323e-91,2.00156e-06,2.00156e-06,1.00695e+13,9.66967e+20
43,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0899094,5.83648e-08,0.000394692,0.0209038,3.3912e-05,5.77195e-94,2.13141e-06,2.13141e-06,9.05781e+12,9.4448e+20
44,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0906531,5.76907e-08,0.000402607,0.0210828,3.53395e-05,1.59506e-96,2.25468e-06,2.25468e-06,8.16759e+12,9.23014e+20
45,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0909957,5.75896e-08,0.000404838,0.0214387,3.67792e-05,4.39777e-99,2.39437e-06,2.39437e-06,7.38201e+12,9.02503e+20
46,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0914607,5.73239e-08,0.000408793,0.0216178,3.82471e-05,1.20968e-101,2.52705e-06,2.52705e-06,6.68684e+12,8.82883e+20
47,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0915896,5.75412e-08,0.000407823,0.0219675,3.97281e-05,3.31996e-104,2.67688e-06,2.67688e-06,6.07003e+12,8.64099e+20
48,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0920292,5.73252e-08,0.000411325,0.0221467,4.12433e-05,9.09302e-107,2.81926e-06,2.81926e-06,5.52135e+12,8.46096e+20
49,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0926428,5.68676e-08,0.000417399,0.0224906,4.27885e-05,2.48569e-109,2.9795e-06,2.9795e-06,5.03209e+12,8.28829e+20
50,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0930267,5.67429e-08,0.000420049,0.0226699,4.43493e-05,6.78112e-112,3.13189e-06,3.13189e-06,4.59479e+12,8.12253e+20
51,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0936241,5.63208e-08,0.000425915,0.0230083,4.59411e-05,1.84642e-114,3.30284e-06,3.30284e-06,4.20306e+12,7.96326e+20
52,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0938496,5.64324e-08,0.000426097,0.0231876,4.75429e-05,5.01906e-117,3.46552e-06,3.46552e-06,3.85138e+12,7.81012e+20
53,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0945085,5.59327e-08,0.000432922,0.023521,4.91834e-05,1.36169e-119,3.64747e-06,3.64747e-06,3.535e+12,7.66276e+20
54,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0949337,5.57702e-08,0.000436137,0.0237003,5.08385e-05,3.68883e-122,3.82072e-06,3.82072e-06,3.24982e+12,7.52086e+20
55,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0951989,5.5841e-08,0.000436801,0.0240288,5.251e-05,9.9778e-125,4.01397e-06,4.01397e-06,2.99226e+12,7.38411e+20
56,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0956342,5.56738e-08,0.000440115,0.0242082,5.42105e-05,2.69434e-127,4.19808e-06,4.19808e-06,2.75921e+12,7.25226e+20
57,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0960533,5.55343e-08,0.000443155,0.024532,5.59326e-05,7.26365e-130,4.40289e-06,4.40289e-06,2.54797e+12,7.12502e+20
58,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0967771,5.49628e-08,0.000451137,0.0247115,5.76894e-05,1.95601e-132,4.59815e-06,4.59815e-06,2.35616e+12,7.00218e+20
59,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0970397,5.50543e-08,0.000451609,0.025031,5.94496e-05,5.26008e-135,4.8148e-06,4.8148e-06,2.18171e+12,6.8835e+20
60,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0975593,5.47821e-08,0.000456284,0.0252104,6.12422e-05,1.41193e-137,5.0215e-06,5.0215e-06,2.02279e+12,6.76877e+20
61,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0979123,5.47526e-08,0.000458181,0.0255257,6.30494e-05,3.78615e-140,5.25027e-06,5.25027e-06,1.87779e+12,6.65781e+20
62,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0986719,5.41444e-08,0.000466923,0.0257052,6.48955e-05,1.01408e-142,5.46868e-06,5.46868e-06,1.74529e+12,6.55042e+20
63,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0988744,5.43359e-08,0.000466232,0.0260166,6.67394e-05,2.71373e-145,5.70985e-06,5.70985e-06,1.62405e+12,6.44645e+20
64,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.0996445,5.37196e-08,0.000475253,0.026196,6.8629e-05,7.24993e-148,5.94025e-06,5.94025e-06,1.51294e+12,6.34572e+20
65,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.100081,5.35817e-08,0.000478565,0.0265037,7.05254e-05,1.93398e-150,6.1941e-06,6.1941e-06,1.41098e+12,6.2481e+20
66,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.10044,5.35587e-08,0.000480485,0.026683,7.24394e-05,5.15594e-153,6.43676e-06,6.43676e-06,1.3173e+12,6.15343e+20
67,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.101043,5.31894e-08,0.000486728,0.0269871,7.43849e-05,1.37354e-155,6.70356e-06,6.70356e-06,1.2311e+12,6.06159e+20
68,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.101516,5.3009e-08,0.000490669,0.0271665,7.63454e-05,3.65276e-158,6.95877e-06,6.95877e-06,1.1517e+12,5.97245e+20
69,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.101806,5.3091e-08,0.000491313,0.0274671,7.83182e-05,9.70431e-161,7.23877e-06,7.23877e-06,1.07848e+12,5.88589e+20
70,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.102507,5.25911e-08,0.000499395,0.0276464,8.03301e-05,2.57623e-163,7.50679e-06,7.50679e-06,1.01086e+12,5.8018e+20
71,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.103041,5.23304e-08,0.0005045,0.0279438,8.23548e-05,6.83786e-166,7.8003e-06,7.8003e-06,9.4835e+11,5.72009e+20
72,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.103519,5.21518e-08,0.000508576,0.028123,8.43971e-05,1.81034e-168,8.0814e-06,8.0814e-06,8.90502e+11,5.64064e+20
73,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.10403,5.19294e-08,0.000513274,0.0284173,8.64609e-05,4.79693e-171,8.38866e-06,8.38866e-06,8.36909e+11,5.56337e+20
74,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.104445,5.18429e-08,0.000516184,0.0285964,8.85403e-05,1.26869e-173,8.68311e-06,8.68311e-06,7.87206e+11,5.48819e+20
75,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.104929,5.1663e-08,0.000520377,0.0288878,9.06426e-05,3.35231e-176,9.0044e-06,9.0044e-06,7.41064e+11,5.41502e+20
76,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.105525,5.13259e-08,0.000526772,0.0290668,9.27697e-05,8.84632e-179,9.31248e-06,9.31248e-06,6.98184e+11,5.34377e+20
77,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.105819,5.14167e-08,0.000527306,0.0293552,9.49023e-05,2.33353e-181,9.64806e-06,9.64806e-06,6.58299e+11,5.27437e+20
78,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.106501,5.09614e-08,0.00053545,0.0295342,9.70727e-05,6.15281e-184,9.97003e-06,9.97003e-06,6.21163e+11,5.20675e+20
79,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.107131,5.0584e-08,0.000542636,0.0298198,9.92596e-05,1.62163e-186,1.03201e-05,1.03201e-05,5.86556e+11,5.14084e+20
80,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.107449,5.06437e-08,0.000543603,0.0299987,0.000101451,4.26507e-189,1.06563e-05,1.06563e-05,5.54276e+11,5.07658e+20
81,1.45083e-07,1,1,0.1,0.01,1,1,0.01,0.108129,5.02e-08,0.00055188,0.0302817,0.000103679,1.12217e-191,1.10212e-05,1.10212e-05,5.24141e+11,5.01391e+20
