7.22081e-06, 12, 96.7308, 5.49143
7.22081e-06, 13, 110.087, 0.0148356
7.22081e-06, 14, 124.18, 3.97825e-05
7.22081e-06, 15, 139.001, 1.05951e-07
7.22081e-06, 16, 154.531, 2.80953e-10
7.22081e-06, 17, 170.793, 7.49078e-13
7.22081e-06, 18, 187.774, 2.49023e-15
7.22081e-06, 19, 205.446, 4.10643e-17
7.22081e-06, 20, 223.825, 2.36263e-18
7.22081e-06, 21, 242.906, 1.51547e-19
7.22081e-06, 22, 262.666, 9.65826e-21
7.22081e-06, 23, 283.117, 6.09144e-22
7.22081e-06, 24, 304.252, 3.80456e-23
7.22081e-06, 25, 326.094, 2.35497e-24
7.22081e-06, 26, 348.551, 1.44564e-25
7.22081e-06, 27, 371.714, 8.80636e-27
7.22081e-06, 28, 395.55, 5.32633e-28
7.22081e-06, 29, 420.048, 3.20014e-29
7.22081e-06, 30, 445.211, 1.91078e-30
7.22081e-06, 31, 471.04, 1.13429e-31
7.22081e-06, 32, 497.517, 6.69685e-33
7.22081e-06, 33, 524.671, 3.93358e-34
7.22081e-06, 34, 552.457, 2.29937e-35
7.22081e-06, 35, 580.912, 1.33799e-36
7.22081e-06, 36, 610.035, 7.75225e-38
7.22081e-06, 37, 639.841, 4.47337e-39
7.22081e-06, 38, 670.16, 2.57138e-40
7.22081e-06, 39, 701.256, 1.47267e-41
7.22081e-06, 40, 732.893, 8.40496e-43
7.22081e-06, 41, 765.207, 4.7811e-44
7.22081e-06, 42, 798.198, 2.71113e-45
7.22081e-06, 43, 831.818, 1.53273e-46
7.22081e-06, 44, 866.043, 8.64039e-48
7.22081e-06, 45, 900.93, 4.85746e-49
7.22081e-06, 46, 936.438, 2.72361e-50
7.22081e-06, 47, 972.594, 1.52331e-51
7.22081e-06, 48, 1009.4, 8.49932e-53
7.22081e-06, 49, 1046.8, 4.73125e-54
7.22081e-06, 50, 1084.87, 2.62786e-55
7.22081e-06, 51, 1123.55, 1.45647e-56
7.22081e-06, 52, 1162.86, 8.05585e-58
7.22081e-06, 53, 1202.81, 4.44695e-59
7.22081e-06, 54, 1243.36, 2.45012e-60
7.22081e-06, 55, 1284.56, 1.34746e-61
7.22081e-06, 56, 1326.39, 7.39734e-63
7.22081e-06, 57, 1368.97, 4.0541e-64
7.22081e-06, 58, 1411.9, 2.21818e-65
7.22081e-06, 59, 1455.73, 1.21174e-66
7.22081e-06, 60, 1499.97, 6.60925e-68
7.22081e-06, 61, 1545.05, 3.59955e-69
7.22081e-06, 62, 1590.55, 1.95757e-70
7.22081e-06, 63, 1636.61, 1.06312e-71
7.22081e-06, 64, 1683.43, 5.76579e-73
7.22081e-06, 65, 1730.89, 3.12296e-74
7.22081e-06, 66, 1778.91, 1.68935e-75
7.22081e-06, 67, 1827.77, 9.12725e-77
7.22081e-06, 68, 1876.83, 4.92537e-78
7.22081e-06, 69, 1926.6, 2.65481e-79
7.22081e-06, 70, 1977.19, 1.42934e-80
7.22081e-06, 71, 2028.51, 7.68712e-82
7.22081e-06, 72, 2080.24, 4.12977e-83
7.22081e-06, 73, 2132.17, 2.21635e-84
7.22081e-06, 74, 2185.31, 1.18826e-85
7.22081e-06, 75, 2238.98, 6.36439e-87
7.22081e-06, 76, 2293.33, 3.40555e-88
7.22081e-06, 77, 2347.66, 1.82059e-89
7.22081e-06, 78, 2403.06, 9.72391e-91
7.22081e-06, 79, 2459.1, 5.18902e-92
7.22081e-06, 80, 2515.69, 2.76665e-93
7.22081e-06, 81, 2573.5, 1.47387e-94
7.22081e-06, 82, 2631.21, 7.84521e-96
7.22081e-06, 83, 2689.29, 4.17255e-97
7.22081e-06, 84, 2748.45, 2.21748e-98
7.22081e-06, 85, 2808.29, 1.17756e-99
7.22081e-06, 86, 3329.4, 6.24862e-101
7.22081e-06, 87, 2929.18, 3.31335e-102
7.22081e-06, 88, 2990.55, 1.75566e-103
7.22081e-06, 89, 3054.13, 9.29629e-105
7.22081e-06, 90, 3117.53, 4.91907e-106
7.22081e-06, 91, 3186.86, 2.60116e-107
7.22081e-06, 92, 3242.6, 1.37457e-108
7.22081e-06, 93, 3306.84, 7.25921e-110
7.22081e-06, 94, 3372.23, 3.83125e-111
7.22081e-06, 95, 3438.71, 2.02081e-112
7.22081e-06, 96, 3507.86, 1.06525e-113
7.22081e-06, 97, 3573.19, 5.61202e-115
7.22081e-06, 98, 3639.92, 2.95487e-116
7.22081e-06, 99, 3706.98, 1.55494e-117
7.22081e-06, 100, 3775.73, 8.17804e-119
8.69749e-06, 5, 30.1131, 2.2603e+18
8.69749e-06, 6, 39.5867, 7.16125e+15
8.69749e-06, 7, 50.0846, 2.1626e+13
8.69749e-06, 8, 61.5646, 6.3172e+10
8.69749e-06, 9, 74.0355, 1.8003e+08
8.69749e-06, 10, 87.371, 503558
8.69749e-06, 11, 101.699, 1388.41
8.69749e-06, 12, 116.948, 3.78502
8.69749e-06, 13, 133.085, 0.0102256
8.69749e-06, 14, 150.139, 2.74205e-05
8.69749e-06, 15, 168.063, 7.30287e-08
8.69749e-06, 16, 186.912, 1.93711e-10
8.69749e-06, 17, 206.603, 5.20466e-13
8.69749e-06, 18, 227.068, 1.99611e-15
8.69749e-06, 19, 248.452, 4.68345e-17
8.69749e-06, 20, 270.776, 2.83894e-18
8.69749e-06, 21, 293.773, 1.82521e-19
8.69749e-06, 22, 317.687, 1.16334e-20
8.69749e-06, 23, 342.439, 7.33716e-22
8.69749e-06, 24, 368.04, 4.58261e-23
8.69749e-06, 25, 394.416, 2.83657e-24
8.69749e-06, 26, 421.627, 1.74128e-25
8.69749e-06, 27, 449.664, 1.06073e-26
8.69749e-06, 28, 478.506, 6.41559e-28
8.69749e-06, 29, 508.159, 3.85458e-29
8.69749e-06, 30, 538.641, 2.30154e-30
8.69749e-06, 31, 569.874, 1.36626e-31
8.69749e-06, 32, 602.036, 8.06638e-33
8.69749e-06, 33, 634.794, 4.73802e-34
8.69749e-06, 34, 668.567, 2.7696e-35
8.69749e-06, 35, 702.883, 1.61161e-36
8.69749e-06, 36, 738.124, 9.33762e-38
8.69749e-06, 37, 774.195, 5.38819e-39
8.69749e-06, 38, 810.932, 3.09723e-40
8.69749e-06, 39, 848.562, 1.77384e-41
8.69749e-06, 40, 886.884, 1.01238e-42
8.69749e-06, 41, 926.091, 5.75885e-44
8.69749e-06, 42, 965.955, 3.26556e-45
8.69749e-06, 43, 1006.66, 1.84618e-46
8.69749e-06, 44, 1048.11, 1.04074e-47
8.69749e-06, 45, 1090.36, 5.85083e-49
8.69749e-06, 46, 1133.39, 3.2806e-50
8.69749e-06, 47, 1177.19, 1.83483e-51
8.69749e-06, 48, 1221.74, 1.02375e-52
8.69749e-06, 49, 1267.05, 5.6988e-54
8.69749e-06, 50, 1313.11, 3.16527e-55
8.69749e-06, 51, 1359.99, 1.75433e-56
8.69749e-06, 52, 1407.57, 9.7033e-58
8.69749e-06, 53, 1455.97, 5.35637e-59
8.69749e-06, 54, 1505.08, 2.95118e-60
8.69749e-06, 55, 1555, 1.62302e-61
8.69749e-06, 56, 1605.8, 8.91012e-63
8.69749e-06, 57, 1657.15, 4.88318e-64
8.69749e-06, 58, 1709.4, 2.67181e-65
8.69749e-06, 59, 1762.23, 1.45954e-66
8.69749e-06, 60, 1815.88, 7.96086e-68
8.69749e-06, 61, 1870.36, 4.33567e-69
8.69749e-06, 62, 1925.54, 2.35791e-70
8.69749e-06, 63, 1981.43, 1.28053e-71
8.69749e-06, 64, 2038.14, 6.94491e-73
8.69749e-06, 65, 2095.61, 3.76161e-74
8.69749e-06, 66, 2153.8, 2.03483e-75
8.69749e-06, 67, 2212.86, 1.09938e-76
8.69749e-06, 68, 2272.43, 5.93263e-78
8.69749e-06, 69, 2332.62, 3.19773e-79
8.69749e-06, 70, 2394.04, 1.72165e-80
8.69749e-06, 71, 2455.92, 9.25916e-82
8.69749e-06, 72, 2518.59, 4.97433e-83
8.69749e-06, 73, 2582.46, 2.6696e-84
8.69749e-06, 74, 2645.99, 1.43126e-85
8.69749e-06, 75, 2710.89, 7.66593e-87
8.69749e-06, 76, 2776.9, 4.10199e-88
8.69749e-06, 77, 2843.43, 2.1929e-89
8.69749e-06, 78, 2912.58, 1.17125e-90
8.69749e-06, 79, 2980.96, 6.2502e-92
8.69749e-06, 80, 3049.01, 3.33245e-93
8.69749e-06, 81, 3116.33, 1.77528e-94
8.69749e-06, 82, 3186.29, 9.44958e-96
8.69749e-06, 83, 3256.72, 5.02585e-97
8.69749e-06, 84, 3328.31, 2.67096e-98
8.69749e-06, 85, 3400.61, 1.41838e-99
8.69749e-06, 86, 4025.62, 7.52648e-101
8.69749e-06, 87, 3547.38, 3.99094e-102
8.69749e-06, 88, 3621.98, 2.1147e-103
8.69749e-06, 89, 3697.7, 1.11974e-104
8.69749e-06, 90, 3774.58, 5.92504e-106
8.69749e-06, 91, 3864.89, 3.1331e-107
8.69749e-06, 92, 3931.22, 1.65567e-108
8.69749e-06, 93, 4006.52, 8.74374e-110
8.69749e-06, 94, 4084.5, 4.61475e-111
8.69749e-06, 95, 4166.81, 2.43407e-112
8.69749e-06, 96, 4247.98, 1.28309e-113
8.69749e-06, 97, 4326.4, 6.7597e-115
8.69749e-06, 98, 4407.57, 3.55916e-116
8.69749e-06, 99, 4489.9, 1.87293e-117
8.69749e-06, 100, 4573.2, 9.85047e-119
1.04762e-05, 5, 36.3835, 1.55792e+18
1.04762e-05, 6, 47.8389, 4.93599e+15
1.04762e-05, 7, 60.5109, 1.49059e+13
1.04762e-05, 8, 74.3945, 4.3542e+10
1.04762e-05, 9, 89.4261, 1.24087e+08
1.04762e-05, 10, 105.637, 347083
1.04762e-05, 11, 123.017, 956.99
1.04762e-05, 12, 141.385, 2.60887
1.04762e-05, 13, 160.897, 0.00704802
1.04762e-05, 14, 181.52, 1.88999e-05
1.04762e-05, 15, 203.204, 5.03369e-08
1.04762e-05, 16, 225.978, 1.3359e-10
1.04762e-05, 17, 249.789, 3.63743e-13
1.04762e-05, 18, 274.59, 1.71273e-15
1.04762e-05, 19, 300.542, 5.46012e-17
1.04762e-05, 20, 327.417, 3.41478e-18
1.04762e-05, 21, 355.3, 2.19835e-19
1.04762e-05, 22, 384.313, 1.40124e-20
1.04762e-05, 23, 414.2, 8.83763e-22
1.04762e-05, 24, 445.151, 5.51976e-23
1.04762e-05, 25, 477.082, 3.41666e-24
1.04762e-05, 26, 510.03, 2.09738e-25
1.04762e-05, 27, 543.958, 1.27765e-26
1.04762e-05, 28, 578.878, 7.7276e-28
1.04762e-05, 29, 614.763, 4.64286e-29
1.04762e-05, 30, 651.627, 2.77221e-30
1.04762e-05, 31, 689.599, 1.64567e-31
1.04762e-05, 32, 728.323, 9.71598e-33
1.04762e-05, 33, 768.109, 5.70696e-34
1.04762e-05, 34, 808.861, 3.336e-35
1.04762e-05, 35, 850.636, 1.9412e-36
1.04762e-05, 36, 893.138, 1.12472e-37
1.04762e-05, 37, 936.777, 6.49009e-39
1.04762e-05, 38, 981.433, 3.73063e-40
1.04762e-05, 39, 1026.83, 2.1366e-41
1.04762e-05, 40, 1073.26, 1.21942e-42
1.04762e-05, 41, 1120.71, 6.93655e-44
1.04762e-05, 42, 1169, 3.93338e-45
1.04762e-05, 43, 1218.28, 2.22373e-46
1.04762e-05, 44, 1269.19, 1.25357e-47
1.04762e-05, 45, 1319.65, 7.04735e-49
1.04762e-05, 46, 1371.79, 3.95149e-50
1.04762e-05, 47, 1424.81, 2.21006e-51
1.04762e-05, 48, 1478.75, 1.23311e-52
1.04762e-05, 49, 1533.64, 6.86423e-54
1.04762e-05, 50, 1589.41, 3.81258e-55
1.04762e-05, 51, 1646.18, 2.11309e-56
1.04762e-05, 52, 1703.88, 1.16877e-57
1.04762e-05, 53, 1762.43, 6.45177e-59
1.04762e-05, 54, 1821.96, 3.5547e-60
1.04762e-05, 55, 1882.53, 1.95493e-61
1.04762e-05, 56, 1943.83, 1.07323e-62
1.04762e-05, 57, 2006.05, 5.8818e-64
1.04762e-05, 58, 2069.31, 3.21821e-65
1.04762e-05, 59, 2133.34, 1.75803e-66
1.04762e-05, 60, 2198.36, 9.58889e-68
1.04762e-05, 61, 2265.79, 5.22233e-69
1.04762e-05, 62, 2331.21, 2.84011e-70
1.04762e-05, 63, 2398.9, 1.5424e-71
1.04762e-05, 64, 2467.59, 8.36517e-73
1.04762e-05, 65, 2537.21, 4.53087e-74
1.04762e-05, 66, 2607.7, 2.45096e-75
1.04762e-05, 67, 2679.17, 1.32421e-76
1.04762e-05, 68, 2751.43, 7.14588e-78
1.04762e-05, 69, 2825.28, 3.85167e-79
1.04762e-05, 70, 2898.77, 2.07373e-80
1.04762e-05, 71, 2973.57, 1.11527e-81
1.04762e-05, 72, 3049.5, 5.9916e-83
1.04762e-05, 73, 3126.64, 3.21554e-84
1.04762e-05, 74, 3203.98, 1.72396e-85
1.04762e-05, 75, 3286.21, 9.23364e-87
1.04762e-05, 76, 3362.52, 4.94086e-88
1.04762e-05, 77, 3443.14, 2.64136e-89
1.04762e-05, 78, 3524.93, 1.41077e-90
1.04762e-05, 79, 3607.32, 7.52838e-92
1.04762e-05, 80, 3690.32, 4.01394e-93
1.04762e-05, 81, 3773.77, 2.13833e-94
1.04762e-05, 82, 3858.27, 1.1382e-95
1.04762e-05, 83, 3947.35, 6.05366e-97
1.04762e-05, 84, 4034.96, 3.21718e-98
1.04762e-05, 85, 4122.43, 1.70844e-99
1.04762e-05, 86, 4864.92, 9.06567e-101
1.04762e-05, 87, 4299.79, 4.8071e-102
1.04762e-05, 88, 4390.9, 2.54716e-103
1.04762e-05, 89, 4478.55, 1.34873e-104
1.04762e-05, 90, 4570.03, 7.13673e-106
1.04762e-05, 91, 4687.66, 3.77383e-107
1.04762e-05, 92, 4759.36, 1.99426e-108
1.04762e-05, 93, 4852.48, 1.05319e-109
1.04762e-05, 94, 4949.27, 5.55848e-111
1.04762e-05, 95, 5046.52, 2.93185e-112
1.04762e-05, 96, 5144.2, 1.54549e-113
1.04762e-05, 97, 5239.32, 8.14208e-115
1.04762e-05, 98, 5338.44, 4.28702e-116
1.04762e-05, 99, 5443.33, 2.25595e-117
1.04762e-05, 100, 5544.48, 1.18649e-118
1.26186e-05, 5, 43.9673, 1.07382e+18
1.26186e-05, 6, 57.8072, 3.40219e+15
1.26186e-05, 7, 73.152, 1.0274e+13
1.26186e-05, 8, 89.9038, 3.00118e+10
1.26186e-05, 9, 108.171, 8.55287e+07
1.26186e-05, 10, 127.675, 239231
1.26186e-05, 11, 148.671, 659.616
1.26186e-05, 12, 170.911, 1.79819
1.26186e-05, 13, 194.536, 0.00485797
1.26186e-05, 14, 219.467, 1.3027e-05
1.26186e-05, 15, 245.702, 3.46965e-08
1.26186e-05, 16, 273.228, 9.21667e-11
1.26186e-05, 17, 302.027, 2.56743e-13
1.26186e-05, 18, 332.063, 1.58631e-15
1.26186e-05, 19, 363.408, 6.45191e-17
1.26186e-05, 20, 395.947, 4.10986e-18
1.26186e-05, 21, 429.842, 2.64783e-19
1.26186e-05, 22, 464.772, 1.6878e-20
1.26186e-05, 23, 500.99, 1.0645e-21
1.26186e-05, 24, 538.432, 6.64858e-23
1.26186e-05, 25, 577.127, 4.11538e-24
1.26186e-05, 26, 616.977, 2.5263e-25
1.26186e-05, 27, 658.043, 1.53894e-26
1.26186e-05, 28, 700.301, 9.30792e-28
1.26186e-05, 29, 743.848, 5.59234e-29
1.26186e-05, 30, 788.369, 3.33914e-30
1.26186e-05, 31, 834.223, 1.98221e-31
1.26186e-05, 32, 881.166, 1.17029e-32
1.26186e-05, 33, 929.322, 6.87405e-34
1.26186e-05, 34, 978.648, 4.01822e-35
1.26186e-05, 35, 1029.19, 2.33818e-36
1.26186e-05, 36, 1080.93, 1.35473e-37
1.26186e-05, 37, 1133.54, 7.81734e-39
1.26186e-05, 38, 1187.59, 4.49355e-40
1.26186e-05, 39, 1242.58, 2.57354e-41
1.26186e-05, 40, 1298.94, 1.46879e-42
1.26186e-05, 41, 1356.24, 8.3551e-44
1.26186e-05, 42, 1414.84, 4.73777e-45
1.26186e-05, 43, 1474.42, 2.67849e-46
1.26186e-05, 44, 1535.32, 1.50993e-47
1.26186e-05, 45, 1597.25, 8.48855e-49
1.26186e-05, 46, 1660.3, 4.75959e-50
1.26186e-05, 47, 1724.52, 2.66203e-51
1.26186e-05, 48, 1789.84, 1.48528e-52
1.26186e-05, 49, 1856.33, 8.26799e-54
1.26186e-05, 50, 1923.92, 4.59226e-55
1.26186e-05, 51, 1992.62, 2.54523e-56
1.26186e-05, 52, 2062.48, 1.40778e-57
1.26186e-05, 53, 2133.43, 7.77117e-59
1.26186e-05, 54, 2205.54, 4.28165e-60
1.26186e-05, 55, 2278.82, 2.35472e-61
1.26186e-05, 56, 2353.01, 1.29271e-62
1.26186e-05, 57, 2428.52, 7.08465e-64
1.26186e-05, 58, 2505.07, 3.87634e-65
1.26186e-05, 59, 2582.72, 2.11755e-66
1.26186e-05, 60, 2661.45, 1.15499e-67
1.26186e-05, 61, 2742.24, 6.29032e-69
1.26186e-05, 62, 2822.36, 3.42092e-70
1.26186e-05, 63, 2904.79, 1.85783e-71
1.26186e-05, 64, 2988.05, 1.00759e-72
1.26186e-05, 65, 3071.93, 5.45745e-74
1.26186e-05, 66, 3157.91, 2.9522e-75
1.26186e-05, 67, 3243.95, 1.59501e-76
1.26186e-05, 68, 3332.06, 8.60723e-78
1.26186e-05, 69, 3420.37, 4.63936e-79
1.26186e-05, 70, 3510.52, 2.49782e-80
1.26186e-05, 71, 3600.55, 1.34335e-81
1.26186e-05, 72, 3692.53, 7.2169e-83
1.26186e-05, 73, 3785.78, 3.87313e-84
1.26186e-05, 74, 3880.66, 2.07652e-85
1.26186e-05, 75, 3976.36, 1.1122e-86
1.26186e-05, 76, 4071.46, 5.95129e-88
1.26186e-05, 77, 4169.13, 3.18153e-89
1.26186e-05, 78, 4268.37, 1.69928e-90
1.26186e-05, 79, 4368.15, 9.06796e-92
1.26186e-05, 80, 4468.76, 4.83481e-93
1.26186e-05, 81, 4569.68, 2.57562e-94
1.26186e-05, 82, 4677.1, 1.37097e-95
1.26186e-05, 83, 4778.47, 7.29165e-97
1.26186e-05, 84, 4883.97, 3.8751e-98
1.26186e-05, 85, 4990.58, 2.05782e-99
1.26186e-05, 86, 5875.26, 1.09196e-100
1.26186e-05, 87, 5205.49, 5.79017e-102
1.26186e-05, 88, 5318.06, 3.06806e-103
1.26186e-05, 89, 5423.54, 1.62455e-104
1.26186e-05, 90, 5534.85, 8.59621e-106
1.26186e-05, 91, 5697.96, 4.5456e-107
1.26186e-05, 92, 5762.55, 2.4021e-108
1.26186e-05, 93, 5877.32, 1.26857e-109
1.26186e-05, 94, 5992.56, 6.69521e-111
1.26186e-05, 95, 6111.24, 3.53142e-112
1.26186e-05, 96, 6236.49, 1.86155e-113
1.26186e-05, 97, 6346.5, 9.80717e-115
1.26186e-05, 98, 6472.74, 5.16373e-116
1.26186e-05, 99, 6590.66, 2.7173e-117
1.26186e-05, 100, 6713.18, 1.42914e-118
1.51991e-05, 5, 53.1237, 7.4014e+17
1.51991e-05, 6, 69.8572, 2.34499e+15
1.51991e-05, 7, 88.4046, 7.08157e+12
1.51991e-05, 8, 108.672, 2.0686e+10
1.51991e-05, 9, 130.726, 5.89511e+07
1.51991e-05, 10, 154.368, 164893
1.51991e-05, 11, 179.683, 454.648
1.51991e-05, 12, 206.627, 1.23943
1.51991e-05, 13, 235.193, 0.00334841
1.51991e-05, 14, 265.352, 8.97903e-06
1.51991e-05, 15, 297.08, 2.39165e-08
1.51991e-05, 16, 330.379, 6.3633e-11
1.51991e-05, 17, 365.218, 1.84226e-13
1.51991e-05, 18, 401.573, 1.58215e-15
1.51991e-05, 19, 439.47, 7.6853e-17
1.51991e-05, 20, 478.877, 4.94809e-18
1.51991e-05, 21, 519.794, 3.18926e-19
1.51991e-05, 22, 562.124, 2.03295e-20
1.51991e-05, 23, 605.983, 1.28219e-21
1.51991e-05, 24, 651.33, 8.00823e-23
1.51991e-05, 25, 698.109, 4.95699e-24
1.51991e-05, 26, 746.356, 3.04294e-25
1.51991e-05, 27, 796.061, 1.85366e-26
1.51991e-05, 28, 847.208, 1.12114e-27
1.51991e-05, 29, 899.797, 6.73599e-29
1.51991e-05, 30, 953.938, 4.02201e-30
1.51991e-05, 31, 1009.27, 2.38758e-31
1.51991e-05, 32, 1066.13, 1.40962e-32
1.51991e-05, 33, 1124.46, 8.27982e-34
1.51991e-05, 34, 1184.14, 4.83996e-35
1.51991e-05, 35, 1245.28, 2.81634e-36
1.51991e-05, 36, 1307.89, 1.63177e-37
1.51991e-05, 37, 1371.68, 9.41601e-39
1.51991e-05, 38, 1437.06, 5.4125e-40
1.51991e-05, 39, 1503.72, 3.09984e-41
1.51991e-05, 40, 1571.91, 1.76916e-42
1.51991e-05, 41, 1641.32, 1.00638e-43
1.51991e-05, 42, 1712.3, 5.70666e-45
1.51991e-05, 43, 1784.56, 3.22625e-46
1.51991e-05, 44, 1858.17, 1.81872e-47
1.51991e-05, 45, 1933.19, 1.02245e-48
1.51991e-05, 46, 2009.53, 5.73294e-50
1.51991e-05, 47, 2087.3, 3.20642e-51
1.51991e-05, 48, 2166.42, 1.78902e-52
1.51991e-05, 49, 2246.93, 9.95882e-54
1.51991e-05, 50, 2328.85, 5.5314e-55
1.51991e-05, 51, 2412.01, 3.06574e-56
1.51991e-05, 52, 2496.67, 1.69568e-57
1.51991e-05, 53, 2582.56, 9.36041e-59
1.51991e-05, 54, 2669.91, 5.15726e-60
1.51991e-05, 55, 2758.53, 2.83627e-61
1.51991e-05, 56, 2848.63, 1.55707e-62
1.51991e-05, 57, 2939.97, 8.53349e-64
1.51991e-05, 58, 3032.74, 4.66906e-65
1.51991e-05, 59, 3126.76, 2.55059e-66
1.51991e-05, 60, 3222.51, 1.39118e-67
1.51991e-05, 61, 3319.32, 7.57671e-69
1.51991e-05, 62, 3417.06, 4.12051e-70
1.51991e-05, 63, 3516.77, 2.23777e-71
1.51991e-05, 64, 3617.62, 1.21364e-72
1.51991e-05, 65, 3719.92, 6.57352e-74
1.51991e-05, 66, 3823.35, 3.55593e-75
1.51991e-05, 67, 3927.79, 1.9212e-76
1.51991e-05, 68, 4034.33, 1.03674e-77
1.51991e-05, 69, 4141.21, 5.58812e-79
1.51991e-05, 70, 4250.55, 3.00863e-80
1.51991e-05, 71, 4360.84, 1.61806e-81
1.51991e-05, 72, 4472.32, 8.69278e-83
1.51991e-05, 73, 4584.14, 4.6652e-84
1.51991e-05, 74, 4698.68, 2.50117e-85
1.51991e-05, 75, 4814.86, 1.33964e-86
1.51991e-05, 76, 4931.03, 7.16835e-88
1.51991e-05, 77, 5048.57, 3.83216e-89
1.51991e-05, 78, 5168.76, 2.04679e-90
1.51991e-05, 79, 5289.63, 1.09224e-91
1.51991e-05, 80, 5411.57, 5.82354e-93
1.51991e-05, 81, 5539.38, 3.10235e-94
1.51991e-05, 82, 5661.99, 1.65134e-95
1.51991e-05, 83, 5786.05, 8.78282e-97
1.51991e-05, 84, 5912.63, 4.66757e-98
1.51991e-05, 85, 6042.3, 2.47865e-99
1.51991e-05, 86, 7093.37, 1.31527e-100
1.51991e-05, 87, 6303.46, 6.97428e-102
1.51991e-05, 88, 6436.57, 3.69549e-103
1.51991e-05, 89, 6568.59, 1.95678e-104
1.51991e-05, 90, 6709.31, 1.03542e-105
1.51991e-05, 91, 6932.25, 5.47519e-107
1.51991e-05, 92, 6979.46, 2.89334e-108
1.51991e-05, 93, 7118.92, 1.52799e-109
1.51991e-05, 94, 7260.47, 8.06441e-111
1.51991e-05, 95, 7401.39, 4.25361e-112
1.51991e-05, 96, 7559.46, 2.24224e-113
1.51991e-05, 97, 7687, 1.18128e-114
1.51991e-05, 98, 7837.06, 6.21973e-116
1.51991e-05, 99, 7980.8, 3.273e-117
1.51991e-05, 100, 8129.18, 1.7214e-118
1.83074e-05, 5, 64.1942, 5.10154e+17
1.83074e-05, 6, 84.4963, 1.61631e+15
1.83074e-05, 7, 106.842, 4.88101e+12
1.83074e-05, 8, 131.358, 1.42581e+10
1.83074e-05, 9, 157.974, 4.06327e+07
1.83074e-05, 10, 186.556, 113654
1.83074e-05, 11, 217.207, 313.371
1.83074e-05, 12, 249.804, 0.854293
1.83074e-05, 13, 284.358, 0.00230793
1.83074e-05, 14, 320.933, 6.18893e-06
1.83074e-05, 15, 359.333, 1.64865e-08
1.83074e-05, 16, 399.502, 4.39875e-11
1.83074e-05, 17, 441.649, 1.35727e-13
1.83074e-05, 18, 485.779, 1.67924e-15
1.83074e-05, 19, 531.496, 9.19767e-17
1.83074e-05, 20, 579.158, 5.95844e-18
1.83074e-05, 21, 628.642, 3.84144e-19
1.83074e-05, 22, 679.937, 2.4487e-20
1.83074e-05, 23, 733, 1.5444e-21
1.83074e-05, 24, 787.854, 9.64595e-23
1.83074e-05, 25, 844.498, 5.97071e-24
1.83074e-05, 26, 902.878, 3.66523e-25
1.83074e-05, 27, 963.045, 2.23273e-26
1.83074e-05, 28, 1024.96, 1.35042e-27
1.83074e-05, 29, 1088.61, 8.11353e-29
1.83074e-05, 30, 1154.03, 4.84452e-30
1.83074e-05, 31, 1221.12, 2.87585e-31
1.83074e-05, 32, 1290.21, 1.6979e-32
1.83074e-05, 33, 1360.83, 9.97307e-34
1.83074e-05, 34, 1433.17, 5.82975e-35
1.83074e-05, 35, 1506.82, 3.39229e-36
1.83074e-05, 36, 1582.56, 1.96548e-37
1.83074e-05, 37, 1660.12, 1.13416e-38
1.83074e-05, 38, 1739, 6.51937e-40
1.83074e-05, 39, 1819.94, 3.73376e-41
1.83074e-05, 40, 1902.27, 2.13096e-42
1.83074e-05, 41, 1987.42, 1.21218e-43
1.83074e-05, 42, 2072.28, 6.87369e-45
1.83074e-05, 43, 2159.83, 3.88602e-46
1.83074e-05, 44, 2248.93, 2.19065e-47
1.83074e-05, 45, 2339.79, 1.23154e-48
1.83074e-05, 46, 2432.27, 6.90534e-50
1.83074e-05, 47, 2526.45, 3.86214e-51
1.83074e-05, 48, 2622.38, 2.15489e-52
1.83074e-05, 49, 2719.79, 1.19954e-53
1.83074e-05, 50, 2818.99, 6.66259e-55
1.83074e-05, 51, 2919.83, 3.69269e-56
1.83074e-05, 52, 3022.26, 2.04245e-57
1.83074e-05, 53, 3126.42, 1.12746e-58
1.83074e-05, 54, 3232.09, 6.21194e-60
1.83074e-05, 55, 3339.55, 3.4163e-61
1.83074e-05, 56, 3448.57, 1.87549e-62
1.83074e-05, 57, 3559.26, 1.02786e-63
1.83074e-05, 58, 3671.58, 5.62391e-65
1.83074e-05, 59, 3785.97, 3.0722e-66
1.83074e-05, 60, 3901.33, 1.67569e-67
1.83074e-05, 61, 4018.49, 9.12617e-69
1.83074e-05, 62, 4137.69, 4.96317e-70
1.83074e-05, 63, 4257.81, 2.6954e-71
1.83074e-05, 64, 4379.97, 1.46184e-72
1.83074e-05, 65, 4503.85, 7.91783e-74
1.83074e-05, 66, 4629.17, 4.28313e-75
1.83074e-05, 67, 4755.88, 2.31409e-76
1.83074e-05, 68, 4884.75, 1.24876e-77
1.83074e-05, 69, 5014.27, 6.73091e-79
1.83074e-05, 70, 5146.73, 3.62391e-80
1.83074e-05, 71, 5279.96, 1.94896e-81
1.83074e-05, 72, 5415.01, 1.04705e-82
1.83074e-05, 73, 5552.74, 5.61925e-84
1.83074e-05, 74, 5689.59, 3.01267e-85
1.83074e-05, 75, 5830.35, 1.61361e-86
1.83074e-05, 76, 5972.41, 8.6343e-88
1.83074e-05, 77, 6115.17, 4.61585e-89
1.83074e-05, 78, 6258.83, 2.46537e-90
1.83074e-05, 79, 6405.71, 1.31561e-91
